Index	Bogennummer	REDE_Namen	Sprache	WS4::Transliteration WS4
cd	16298	Sittmesgrün (Mezirolí)	1	Däa gouta alta Mua is mitn Pfaan duachs Eis brochn u ins kalta Wassa gfaln.
cd	16322	Petersdorf (Petrov)	1	Da ga’uta euta Moa is min Pfer dorchs Eis brochn und ins keuta Woasser gfeun.
cd	16338	Podletitz (Podlesice)	1	Der guta olta Mõ is mit’n Pfeer dorch’s Eis brochn und ins kolta Wŏssa gfŏlln.
cd	16442	Kropitz (Krapice)	1	D’gout alt Moa(n) is mi(n) Pfa am Eis åa(n)brochn u is kålt Wassa g’falln.
cd	16470	Ebersfeld (Podlesi)	1	Deu gouta ålta Moan ist mit dem Pfa durchs Eis brochn und ins kålte Wasser gfålln.
cd	16491	Rabensgrün (Haje)	1	Der gouta ålta Moan is mitn Pfaɑ durchs Eis brochn u (is) ins kålta Wåssa gfålln.
cd	16523	Lintsch (Hlineč)	1	D’gout ålt Mua is min Pfa abrochn o is ins Wåssa gfåln.
cd	1654	Postnicken (Zalivnoe)	1	De god ohl Mann ös met dem Pead dorche Js gebroke on en dat kohle Wota gefalle.
cd	16602	Klotantschen (Kotaneč)	1	Der goutâ euta Mô is mit den Pfär dorchs Eis brochn und ins keujtâ Wôsser gfeujn
cd	16610	Tschernowitz (Černovice)	1	Der gute olte Mo ist mit dem Pfer dorchs Eis gebrochen und ins kolte Wosser gfolln.
cd	16625	Hawran (Havraň)	1	der gute olte Mo is mit’n Pfer dorchn Eis gebruchn un ins kolle Wosser gfolln.
cd	16636	Liebshausen (Libčeves)	1	Dar gute alte Mon is mitn Pfaare durchs Eis gebruchen un ins kalte Wosser gflun.
cd	1664	Labagienen/Haffwinkel (Zalivino)	1	De god ol Mann es met dem Perd dorch det Is gebrake on en dat kole Wata gefalle.
cd	16670	Priesen (Březno)	1	Der gūte olte Mōh is mit ene Pfe͞r am Eis eigebrǒchñ un ins koalte Woassr gefoallñ.
cd	16689	Libeschitz (Liběšice)	1	dea gūte oǎlte ǎ über o Mō is mǐtn Pfe͞r lat. e dǒrchs Eis dǒrch gebrǒchn und ins koǎlte ǎ über o Woǎssar ǎ über o gfoǎlln ǎ über o.
cd	16725	Leschkau (Ležky)	1	Da guda o̊lda Mo̊h is midn Pfär do̊rchs Eis brochn und ins ko̊lda Wo̊ssa gfo̊lln.
cd	16739	Pschoblik (Pšovlky)	1	der gute(r) olte(r) Mo͞o is mi’n Pfer’ dorchs Eis broch’n und in’s kolt(e) Wosse(r) gfolln
cd	16751	Prag-Smichow (Smíchov)	1	der gute alte Mann ist mit dem Pferde durchs Eis gebrochn u. in das kalte Wasser gefalln.
cd	16755	Weißbach (Bílý Potok)	1	Da gude ale Mo͜an Bogen unter „oa“ ies mid’m Bogen unter „id’m“ fade dorchs Eis gebro͜acha Bogen unter „oa“ ond ei’s kale Wo͜asser Bogen unter „oa“ gefoalla.
cd	16770	Schediwy (Šediviny)	1	dr gude ale Mohn is mit m Pfare darchs Eis gebrocha on eis kale Wossr geflen |gefolla|:
cd	16775	Friedrichswald (Orlické Záhoří)	1	Dar gude āle Mo͡an is mim Pfāde darchs Eis gebrocha on is eis kāle Wo͡assr gefo͡alla
cd	16801	Böhmischdorf	1	Da gude alde Moan is mit'm Pfade ei's Eis gebrochen ond ei dos kalde Wossr gfolln.
cd	16814	Rokitnitz (Rokytnice)	1	Dr gude ale Mon is midm Pfade dorchs Eis gebrocha on eis kale Wosser gefolla.
cd	1683	Kreuzingen (Bol'Shakovo)	1	De gode ohle Mann es met det Pert dorchet Ȳs gebrake un en dat kole Water gefalle.
cd	16876	Nieder-Ullersdorf (Dolní Boříkovice	1	Da gute ale Mon ist mit dm Pfade durchs Eis gebrocha u. ei dos kale Wossr gefolla
cd	16889	Heinzendorf (Hynčice Nad Moravou)	1	Dar guda alda Mon is mitn Pfad durchs Eis gebrochn on eis kalda Wosser gafoln.
cd	16907	Karlsdorf	1	dār gûda ȯë̄da mōn êəs mẹ(t)n̥ pfār aên aês aêgəbroxŋ und͜aês kȯë̄da wȯsⱱ gəfȯë̄n.
cd	16932	Kuhberg	1	Dar gude alde Måhn is min Fade durchs Eis gebrocha und eis kalde Wåsser gefålla
cd	16949	Rausen (Rusín)	1	Dar gude alde Mun is mett dan Farde durchs Eis gebrocha ond ei dås kalde Wåsser gefålla.
cd	1698	Buttkuhnen (Pokrovskoe)	1	Dä gode ohle Mann es met et Perd dorchet Is gebroke un en dat kole Woater gefalle.
cd	16991	Breitenau (Bretnová Široká Niva)	1	Dar gude alde Mo̊n iës metn Pfar durchs Eis gebrochn und eis kalde Wo̊sser gefolln.
cd	17012	Lobenstein (Úvalno)	1	Dar gude alde Moan es metn Pfad dorchs Eis gebrochn und eis kalde Wossr gefolln.
cd	17029	Lohhäuser (Slatina)	1	Dea gouta olta Moa is mítn Pfa am Ais a (n) brochn u ins kålt Wossa gfolln
cd	17061	Deutsch Thomaschlag (Německé Domasl	1	Dea guota alta Moa is mi(t)m Pfa in Eis abrochn u is ins koalt Wɑssa g’fɑlln.
cd	17075	Polinken (Polínka)	1	Dea guata, ålta Mua is mit dian Pfa durchs Eis brochen und in des kålta Wåssa gfolln
cd	1708	Baltruschatschen (Jakovlevo)	1	Dä gode ohle Mann ös mötem Perd dorchet Js gebroake on in dat kohle Woater gefalle.
cd	17138	Albersdorf (Písařova Vesce)	1	Da gout oalt Mo̊n is mit’n Pfa durch’s Eis brochn u is ins koalt Wo̊ssa gfo̊ln.
cd	17151	Damnau	1	Dea gouta, alta Moa(n) is mit dean Pfa durchs Eis broch’n und is ins kålt Wåssa gfålln.
cd	17174	Piwana (Piňovany)	1	Da gout ålt Mua is mi’n Pfa ins Eis a(n)brochn und ins kålta Wåssa gfålln.
cd	17178	Kottiken (Chotíkov)	1	Dea(r) gouta ålta Moa(n) is mitn Pfa durchs Eis brochn und ins kålta Wåssa eigfåln.
cd	17244	Dianaberg (Diana)	1	Deə àltə, guətə Mo͠ə is mitt’n durchs Eis brochn und ins kàlt Wàssə gfàlln.
cd	17266	Wiedlitz (Vidice)	1	Dea goute olte Mua is mittn Ruaß duachs Eis brochn und is ins kolte Wossa gfolln.
cd	17273	Honositz (Honezovice)	1	Dea goudaͦ olta Mua is min Pfa durchs Eis brochn und is kolt Wossaͦ eingfolln.
cd	17281	Dobrzan (Dobřany)	1	Dea gouta olta Mua is’ mit ’n Pfa am Eis abrochn und in dös kolta Wossa gfolln.
cd	17306	Blisowa (Blížejov)	1	Dea gouta olta Mua is mit dian Ruaß durchs Eis brochn und ins kollte Wossa gfolln.
cd	17309	Hilbeten	1	Dr guta olda Moa is mitn Pfad åm Eis duichgabrochn u is is kolda Woassr gfo̊lla.
cd	17325	Schönwald (Strážná)	1	Dar gude ale Mon is mied’m Pfare dorchs Eis gebrocha on ei’s kahle Wosser gefolla.
cd	1733	Rottenen (Raktino)	1	De gohd ohl Mann es met dem Perd dorch e Js jebroake onn enn dat koal Woater jefalle.
cd	17374	Ober-Ullischen (Horní Olešná)	1	Dar guda olda Moan ijs mijt ’n Pfár durchs Eis gebrochn+ un ijs ei.’s kolda Wosser gefolln.
cd	17389	Bergstadt (Horní Město)	1	D(e)r guda ojda Moan iés metn Pfar eis Eis eigebrochn und eis kojda Woasser gefojn.
cd	1741	Pojerstieten (Kolodcy)	1	De gode ole Man̄ es met dem Perd dorche Js gebrocke on ent kole Wota gefalle.
cd	17433	Ranigsdorf (Linhartice)	1	Der gauta olde Mon eit mitn Pferd in Eis gebrochn un is koldn Wosser geflugn.
cd	17442	Müglitz (Mohelnice)	1	Der gūde olde Månn īs mit’n Pfǟrd durchs Eis eingebrochn un ins kolda Wåsser gefolln.
cd	17460	Ribnik (Rybniček)	1	Dar gude olde Mon is met dam Pfar durchs Eis gebrochn und ei's kolde Wosser gefolln.
cd	17468	Stangendorf (Vendolí)	1	Dar gôuta olda Mó ís mitn Pfa(r)d durchn Eis gebrochn un in kôln Wosser gefôll.
cd	1747	Beydritten (Pervomajskij)	1	De god oll Mann es met de Pead dorchet Js gebro͡ake on ent kole Wata gefalle.
cd	17504	Neu-Biela (Lavičné)	1	Dar giuta olda Moo es mitn Pfad durchs Eis gebrochn und is kolda Wossr g’folln.
cd	17512	Schlettau (Slatina)	1	D gaute olde Mon eit mittn fead durch ne Ais gebrochn un in kolln Bossr gefoln.
cd	17520	Runarz	1	Dār gūda ō̬lda Mō̬n is mit dān Fāət du̬əchs Eis ga̬bro̬chə unə is eis kōlda Bo̬[s̮?]ə ga̬fol̮n.
cd	17521	Nebotein (Hnĕvotín)	1	Dea gu(a)t(a) olt(a) Man ies mit'n Rūß durch's Eis g(e)pruchn und (a)s kolt(a) Boss(er) g'folln
cd	17568	Tillendorf (Tylov)	1	Dar gude öde Moan iäs met dan Pfarn durchs Eis gebrochn und ei deas köda Woasser geföhn.
cd	1758	Brasdorf (Antonovka)	1	Dĕ good ohl Mann ĕs mĕt dĕm Peĕt dorch ĕt Jis gebro͡ake onn ĕn et kohle Wo͡ată gefalle.
cd	17585	Mladetzko (Mladecko)	1	Dar gude alde Mo̊n is men Far durchs Eis gebrochn u. eis kalda Wossr gefolln
cd	17643	Seibersdorf (Bělá)	1	Där gudä oldä Mon es metn Pfaa eis Eis gebrochn und eis kolda Wasser gfolln.
cd	17659	Bernhau (Barnov)	1	Dar gude alde Man (Mon) es met'n Pfar eis Eis gebroch'n un eis kalde Wasser (Wosser) gefalln (gefolln).
cd	17680	Klantendorf	1	Dar gute alde Maon ies mietm Fad am Eis eigebroche aon eis kalde Woassr gef[u?]alle.
cd	17687	Engelswald (Mošnov)	1	Da gudê ałdê Moen iês mem Fad duechs Eis gêbrochê ôn eis kałde Wôssr gêfôłłê
cd	17698	Nirklowitz (Mrsklesy)	1	Der gute Moun es eigebrochn und eis koalda Wosser neigefoalln.
cd	17713	Punkendorf (Boňkov)	1	D gude alde Mon is metn Pfa dujchs Eis gebrochn un eis kalda Wosser gefolln
cd	1772	Groß Goldbach (Slavinsk)	1	De god ol Man̄ es met dem Perd dorch't Js' gebrat'e on en't kohle Water gefalle.
cd	17726	Halbendorf (Polouvsí)	1	Dar gute alde Moan ies miet dam Pfad duichs Eis gebroche oan eis kalde Woasser gefoalle.
cd	17737	Senftleben (Ženklava)	1	Da gude alde Moan e met dem Fad duchs Eis gebroche on ei dos kalde Wosser gefolle.
cd	-17739	Polanka Wielka	1	Der gut ale Mann is mitn Gaul durch Eis gebroche und ins kalte Wasser geflohe
cd	-17744	Bulowice	1	Der gu[d/t?]e alte Mann ist mit dem Roß durchs Eis gebrochen und in den kalten Wasser gefalln.
cd	-17746	Chocznia	1	De goude olte Ma is mitn Ros ins Eis eibruch[n?] und is ins kuolte Wosser einigfolln.
cd	-17749	Alt-Bielitz (Stare Bielesko)	1	Dar güte alde Mon ej met dam Fad döch's Ejs gebrocha an e dos kalde Wosser gefolla.
cd	17759	Linz (Mlýnec)	1	Dea goute olte Mo is min Ruaß durchs Eis brochn und is s’kolt Wo̊ssa gfo̊lln.
cd	17782	Kohlheim (Uhliště)	1	Dea guate olte Moo is mit’n Roß durchs Eis brocha und ins kolte Wossa gfolln.
cd	17792	Čachrau (Čachrov)	1	Dea guade olte Mo is eibrocha am Eis und ins kolte Wossa gfolln.
cd	17801	Hurkental (Hůrka)	1	Da guat olt Mo is mitn Roß durchs Eis durchbrochɑ und is kolt Wossa gfoln.
cd	17824	Rotsaifen (Červená)	1	Da guade ōlte Mō is min Rōs durs Eis brōcha und in’s kōlte Wōssa gfōlln.
cd	17832	Winterberg (Vimberk)	1	Då guådi olti Mau(n) „(n)“ über u is min Rouß ins Eis ei(n)broucha „(n)“ über „ei“ und ins kuldi Wousså gfulln.
cd	17843	Sehrlenz (Ždírec)	1	der gut olt mo͜un Bogen unter „ou“ ist mitn ro͜us Bogen unter „ou“ durĥs ajs durĥbroĥ u ist is kolt bos(a) gfolln.
cd	17854	Irsching (Jiřín)	1	Der gute olte Mou is mitn Rouß durchs Eis brouch a un is ins kolti Wossa gfolln.
cd	17862	Hilbersdorf (Jihlava-Heroltice)	1	Deə gutĕ oitĕ mō is mitn rōs durchs ās brochn und ins koite wossə g’foln.
cd	17876	Sollowitz (Salavice)	1	Der gute olte Mo is mitn Rooß durchs Eis brochn und ins kolte Wossa gfolln.
cd	17878	Stannern (Stonařov)	1	Der gute olte Moh is mitn Roß durchs Eis ern brochn und is ins kolte Wosser eing’föln.
cd	17881	Riegerschlag (Lodhéřov)	1	Dr guidi oldi Mo͜u Bogen unter „ou“ is mi’n Rous is Eis eibroucha un einigfoln.
de	17882	Wenkerschlag (Dolní Radouň)	1	Dr guide, olde Mou is midn Rous duris Eis duribroucha un dano ins kolde Wossa gfoln.
de	17884	Buchen (Buk)	1	Dr guidi oldi Möu is min Röuß duris Eis brouchä un is is koldi Wossr gfolln.
de	17895	Hosterschlag (Člunek)	1	Der gute alte Mann es metn Roß durchs Eis gebrochn und ens kald Wasser gefalln
de	17898	Lipolz (Lipolec)	1	Der guide olde Mou is mit’n Rouß duri s sEis broucha und ans kolde Wossa g’foln
de	17940	Czernowitz (Černovice)	1	Da guida olta Mou is mit dem Rouß durichs Eis eigegroucha und ans kolta Bossa gfolln.
de	17942	Gundrum (Komořany)	1	Dea guat olt Mau is mitn Rous dureachs Ois proucha und is as kolt Bossea Zirkonflex über „ea“ gfolln.
de	17956	Prahlitz (Pravlov)	1	Der guite olte Mo is mitn Rouß durchs Eis broucha und ins kolte Wossa gfoln.
de	17961	Woikowitz (Vojkovice)	1	Da guide olte Mo is mitn Ruß duochs Eis brochn u. ins Wossa gfolln.
de	17967	Sub-Lechnitz (Lechnica)	1	T'r kuta alle Mann isch mitum Kaul turch's Eis kagroch unt ins kalta Wasz'r rinkafall.
de	17968	Topportz (Toporec)	1	D'r gute olte Monn ës durchs Ais gebroch'n unt ës ëns kolte Wossr gefoll'n
de	17972	Hobgard (Chmeľnica)	1	Der gute aude Chuop ës mët den Rofz dorch's Eis dibrochn ant ën 's koude Wasser rën difaun.
de	17981	Neu Walddorf (Nová Lesná)	1	Dr gude olte Moon ës medn Ros durchs Ō̜es gebruchn ond ëns kolte Wosser gefolln.
de	17993	Durelsdorf (Tvarožná)	1	Der gute alte Mann es metn Roß engebrochen und ens kalte Wasser gefalln
de	17999	Leutschau (Levoča)	1	Der gutte alte Man ës mët ,n Roß durchs Eis gebrochen und ëns kalte Wasser gefalln.
de	180	Galowo	1	Dei gaud oll Mäa iß mitm Peed doat Jß broake u i dat koll Woate falle.
de	18000	Zipser Neudorf (Spišská Nová Ves)	1	Der gute alte Mann es met'n Ferd durchs Eis gebrochen und ens kalte Wasser gefalln.
de	18001	Wagendrüssel (Nálepkovo)	1	Dëa gūte alte Monn ës mën Ross duëch es Eis gebrochn, ound ëns kalte Bassa gefalln.
de	18003	Göllnitz (Gelnica)	1	Da gute alte Monn es me'n Rosz duch es Eis geprochn und en's kalde Bassa gefalln.
de	18004	Dobschau (Dobšiná)	1	Der guta olta Mon es men Roß duach es Eis gebrochen u. ens kolde Bosser gefolln.
de	-18008	Schmöllnitz (Smolník)	1	Da gute, alte Monn es men Ross duejs Eis geprochn unt ens kalte Bassa gefalln.
de	18010	Metzenseifen (Medzev)	1	Da gute Mohn és mén zamln [wohl für zamtn] Ross duich es Eis geprochen on ens Bassa gefalln.
de	18013	Buchwald (Bučina)	1	Der guiti niti Mou is mitn Rouß durs Eis broucha und is is kuiti Woussa gfuin
de	18018	Schattawa (Záton)	1	Da guadi, ojdi Mou is mit’n Rouß durs Eis broucha und is is kujt Woussa gfujn.
de	18028	Zaborsch (Záhorí)	1	Da guadi oidi Mo͂u is midn Roußn durs Eis broucha und is koidi Wossa gfoin.
de	18058	Hirschbergen (Hiršperky/Jeleni)	1	Der guati, olti Mou is mitn Rouß durch’s Eis broucha, und is kolti Wossa g’folln
de	18064	Honetschlag (Hodňov)	1	Da guadi oldi Mou͂ is mi n Rous du s Eis broucha und is koldi Wossa gfoln.
de	18091	Kollerschlag	1	Da guat olt ma̍ is min ros durs eis brocha und is es kolt wossa gfoln.
de	18095	Sankt Thoma (Svatý Tomáš)	1	Der guate olte Mo ist mitn Roß durchs Eis brocha und in’s kolte Wossa gfolln
de	18101	Hohenfurth (Vyšší Brod)	1	D[e/a?] guadi ol[t?]i Moa is mit die Roß durchs Eis broucha und is koldi Wossa gfoln.
de	18132	Hummeln (Homole)	1	D, guadi, oldi Mau is midn Rouß im Eis eibroucha und is ins koldi Wossâ gfolln.
de	18135	Rudolfstadt (Rudolfov)	1	Der guudi oldi Mou is’ mit dn Rouß durchs Eis brochn und in des koldi Wosser g’foln.
de	18144	Gross-Radischen	1	Da guidi oldi Ma͠o is mit sein Roß duris Eis brocha und is is koldi Wossa gfolln.
de	18188	Priethal (Prídolí)	1	Dear guadi, oldi Maͦ(n)/Mau(n) is mit die Rous am Eis ei(n)broucha und i’s koldi Wossa g’folln.
de	18192	Gollnetschlag (Klení)	1	D(a) guidi ojdi Mau is min Rouß durs As brouch(a) und ins kojdi Wosser gfoln.
de	18210	Weissenbach (Vysné)	1	Da guati olti Maun is min Rouß durchs Eis durchbroucha und is ins kolti Wossa gfolln.
de	18218	Langschwarza	1	Der guiti oide Mau is min Roß durchs Eis brocha und ins koide Wossa gfoin.
de	1829	Rudszen (Poltavskoe)	1	Der gode ole Mann eß met dat Perd dorchet Js gebroake un en dat kole Woater gefalle
de	18290	Unterwald	1	Da guati alti Mann is mitn Pferd durchs Eis brocha u. ins kalti Waassa gfalln.
de	18296	Bad Grosspertholz	1	Da guiti oldi Moa is min Ros durchs Eis brocha und ins kolti Wossa gfoaln.
de	18310	Oberstrahlbach	1	Der guadi oldi Monn ist mit’n Roß durch Eis brocha und ins koldi Wossa gfoin.
de	18359	Waldkirchen	1	der guate olte Mann is mit’n Roß durchs Eis brocha und ins kalte Wossa gfalln.
de	18364	Hafnerluden (Lubnice)	1	Der guade olte Mao is mit’n Roß duri ’s Eis brocha und is ins kolde Wossa g’folln.
de	18367	Schiltern (Štítary)	1	Der guide olde Mon is midn Ros duris Eis brocha u is kolde Wossa gfolln.
de	18407	Töstitz (Těšetice)	1	Da guide olde Mo̊ is min Ro̊s dures Eis brocha und ins kolde Wossa gfoln.
de	1842	Warupönen (Fëdorovka)	1	Der gode ole Mann es met det Perd dorch det Js gebrocke un en det kole Water gefalle.
de	18432	Dietmanns	1	Da guadi ol oidi Man is mid’n Ros durchs Eis brocha und ins koidi Wossa gfoin
de	18441	Schirmannsreith	1	Da guidi oidi Må is mitn Ros is Eis eibrocha und is koidi Wossa gfoin.
de	18454	Hofern	1	Der guiti olte Mann is mit d’ Roß duri s’Eis brocha und in’s kolte Wassa g’flogn.
de	185	Jelnia	1	Dei gaud ull Mann is mit dem Peed döt Js brauka u i dat kull Wauta falla.
de	18508	Gerstenfeld (Ječmeniště)	1	Da guidi oldi Mou is mid den Ros duri s Eis brocha und is koldi Wosa gfoln.
de	18525	Franzen	1	Da guadi åi(l)di Mån͂ is mi(d)n Rōs duas Eis brȯcha und is Wo̮ssa gfȯin͂.
de	18534	Rosenburg	1	Der guade alte Mau is mitn Ross durchs Eis brochn u. ins kalte Wasser gfalln.
de	18554	Oberdürnbach	1	Der guiti olti Mon is mit’n Roß durchs Eis brocha und ins kolti Wossa gfolln.
de	18559	Aspersdorf	1	Da guidi oidi Mau(n) is min Ros durchs Eis brocha und is koidi Wossa g’foin.
de	18607	Damnitz (Damnice)	1	Da guite olte Mo(n) is mit ’n Roß ins Eis einbrocha und ins kolte Wossa g’folln.
de	18627	Tracht (Strachotín)	1	Ter guite olde Mo is mitn Ruß in Eis eigruchr und ins kolde Wossr neigfolln.
de	18637	Saitz (Zajecí)	1	Der guiti olti Mon is mitm Ruß ins Eis eigebruchn und ins kolte Wossr gfolln.
de	18642	Höflein an der Thaya (Hevlín)	1	Der guide olde Moo is mitn Roß tures Eis procha u. is ins kolde Wossa gfolln.
de	18672	Stützenhofen	1	Der guidi oldi Mon is mit’n Roß duris Eis brocha md ins koldi Wossa gfoln.
de	18686	Bernhardsthal	1	Der guiti olte Mann is mitń Pferd duri ’s Eis brocha und is kolti Wossa gfolln
de	18701	Pyhra	1	Da guite olte Ma is mitn Roß durchs Eis brocha und ins kolti Wossa gfalln.
de	18707	Wilfersdorf	1	Dea guate, olte Mon is mit dö Ros durch’s Eis brochɑ und ins kolde Wossɑ gfol’n.
de	18716	Palterndorf	1	Da guidi åldi Mo̊n is min Roß duris Eis brocha und ins ko̊ldi Wassa gfoln
de	18753	Münchwies (Vrícko)	1	Saba gutr altr Mo is mit'm Rauß durchs Eis gabrauchn u' ins kalta Wossr gafolln
de	18759	Bettelsdorf (Solka)	1	Dr gut' ojda Monn ėst me'm Rós 's Ais gprochn ont 's koida Bosr gwójn
de	18763	Oberstuben (Horná Stubna)	1	dⱱ guttⱱ aldⱱ mûn ist mitm [Wr?]âs duxs aes duⱱxgⱱ̆prọxŋ o̜nd ist ăs kaldⱱ bo̜ssⱱ gⱱwo̜ln.
de	18767	Krickerhäu (Handlová)	1	Der gutr alta Mōn ist mim Rōß durchs Eis durchgebrochen, ond eis kalta Båssa gewōln
de	18773	Deutsch-Litta (Kopernica)	1	Do ga̰ut' o olt' o Mṵ eist mem Ruß (Ferd) is Eis g' o bruchn ond is kolta Bossr g' owolln.
de	18774	Hochwiesen (Vel'Ké Pole)	1	Då guta alta Mau ist min Rößl duchs Eis gabrochn und ås kalta Bossa gawölln.
de	18786	Sankt Georgen bei Obernberg am Inn	1	Da guati aldi Man is mi'n Roß duris Eis duribrocha und ins kalti Woassa g'fall'n.
de	18800	Hochburg	1	Da guat alt Ma is mitn Roß ins Eis brocha und is a ins Wossa eingfalln.
de	18805	Pischelsdorf am Engelbach	1	De gua[t/d?]ö aötö Ma is mit n Pferd durchs Eis brocha u ins kaötö Wasse gfaön.
de	18846	Niederkappel	1	Der guatö altö Ma is mit’n Roß dua’s Eis brocha und ös kaltö Wassá gfalln.
de	18855	Niederwaldkirchen	1	Da guate alte Moa is mitn Roß durs Eis brocha und es kalte Wassa gfalln.
de	18902	Dorf an der Pram	1	da guadi olti Mo is midn Roß duris Eis brocha und is koldi Wossa gfalln.
de	18910	Michaelnbach	1	da guadö aldö Mån is mit ’n Roß duris Eis broch’n und ös kaldä Wåssa g’fåll’n.
de	18923	Alkoven	1	Dá guáde åide Maũ is mid’n Ros aum Eis duribrochá und is ins kåide Wåssá g’fåin.
de	1895	Königlich Damerau	1	De god ol Mann es mittem Ped derchet Is gebrake on en dat kole Wata gefalle.
de	18984	Arnberg	1	Da guat oid Mȃ iß min Ros as Ais aibrocha und as koid Wossa aigfoin
de	18987	Rackering	1	Da guad, aͦlt Ma͜u(n) Bogen unter „au“ is midn Roß duris Eis brocha und i(n)s k͜aͦidi Bogen unter „ai“ Waͦssa gfaͦin.
de	19003	Pennewang	1	Da guatö, altö Mañ is min Roß duri s’Eis brocha und ins kaltö Wåssa gfalln.
de	19011	Sipbachzell	1	Da guat alte Man is mit die Roß d[u/ü?]is Eis brochá und is ins kalte Wassa gfalln.
de	1904	Pesseln	1	Dè godè olè Mann ös möt dömm Pört dorch't Jhs gebroakè on önn dat kohle Woater gefallè.
de	19070	Reichenau im Mühlkreis	1	Da guad aid Mau(n) is min Ros dua s Eis brocha und is kåüdi Wassa gfåin.
de	19080	Gutau	1	Da guadi aldi Mann is mit 'n Ros durs Eis brocha und is öns Wossa gfalln.
de	19085	Hackstock	1	Da guade, oide Mau is mit’n Ros durchs Eis brocha und is koide Wossa g’foll’n.
de	19096	Traunstein	1	Da guati, oiti Maun ist min Roß ins Eis einbrochn und in des koiti Wossa gfoin.
de	19138	Maria Laah	1	Der guade alde Mân is mitn Roß durchs Eis brocha und ins bei n geht Senkrechtstrich durch die beiden Hügel kâlde Wâssa gfâln.
de	19144	Haag	1	Da guad ålte Moan is mit dō Roß dnrchs Eis brocha u. kålte Wåssa gfålln.
