Index	Bogennummer	REDE_Namen	Sprache	WS24::Transliteration WS24
cd	16610	Tschernowitz (Černovice)	1	Ols mo gestern Omd zurückkumma sei, worn de onern scho im Bett und hom geschlofn.
cd	16625	Hawran (Havraň)	1	Wie mr sei gestern omds hamkumme, logn die onnern schun in Bett un hom fest gschlofen.
cd	16636	Liebshausen (Libčeves)	1	Wie mir gestern sein zurücke kumm, do hobn die andern schun in Bette gelan un hon fest gschlofn.
cd	1664	Labagienen/Haffwinkel (Zalivino)	1	Als wie gistre Awend torik keme, da lege de Andare schon to Bet on were fast einschlape.
cd	16670	Priesen (Březno)	1	Wemer sei gestern obns zerück komma, do woarn de oannern scho im Bett gelengn und houbm geschloffn.
cd	16689	Libeschitz (Liběšice)	1	Wie mer gestern Omds zerickkumme sei, do sei de oannern scho in Bett gelegn un hoam fest gschlofn.
cd	16725	Leschkau (Ležky)	1	Ols ma gesda(r)n Ab(e)nd zarug kumma sänn, dai sän die onna(r)n scho fesd za Bedd gleign und woan scho fesd am schloafn.
cd	16739	Pschoblik (Pšovlky)	1	Wie m(e)r sei gestern Onds zorückkumma,  wor'n die onne(r)n schon in Bett g'leng und hom g'schlof'n.
cd	16751	Prag-Smichow (Smíchov)	1	Als mir gestern abend zurück kamen, da lagn die andern schon zu Bett u. warn fast eingeschlafn.
cd	16755	Weißbach (Bílý Potok)	1	Wie wer (wie ber) gestan Oms zurecke koama, do loaga die andan schunn eim Bätte ond worn fest om schlofa.
cd	16770	Schediwy (Šediviny)	1	Wi mr gestan omds zerück komma sein, do locha di andan schon im Bette on tota fest schlofa.
cd	16775	Friedrichswald (Orlické Záhoří)	1	Wie mr gestrn obnds häm koama, do loacha die andrn schgon m Bette on woarn üwrm Eischlofa.
cd	16801	Böhmischdorf	1	Ols (Wu) br gestan obnds zurecke komtn, do logn de andrn schont eim Bette ond toatn fest schlofn (oder ond worn fest eigeschlofn).
cd	16814	Rokitnitz (Rokytnice)	1	Ols mr gestan owens zureckekoma, do locha die andern schon eim Bette on tota fest schlofa.
cd	1683	Kreuzingen (Bol'Shakovo)	1	Als wi gister Awend torickkeme, dar lege de Andre schon to Bedd on were fest em schlape.
cd	16876	Nieder-Ullersdorf (Dolní Boříkovice	1	Als mr gesta(r)n emma Owert zurücke kooma, do loha die andrn schon eim Bette on worn fest eigeschlofa.
cd	16889	Heinzendorf (Hynčice Nad Moravou)	1	Ols mer gesten omd zureck komma, do logn die andrn schon ein Bett in worn fest ein Schlof.
cd	16907	Karlsdorf	1	wi br gestrn trobst (omts) haёm koma, do lon ds ondrn šunt aёn bet un(t) šluom fest. (hon gešlovm)
cd	16932	Kuhberg	1	Als bir gestern Abend zureck koma, loga die andern schon ein Bette und warn fast eigeschlofa.
cd	16949	Rausen (Rusín)	1	Als bir gest(a?)rn Abend zurecke koma, do loga die andarn schont zu Bette ond worn fest eigeschlofa.
cd	1698	Buttkuhnen (Pokrovskoe)	1	Wie wie gister Owend torick kame, do lege de Andere all ent Bed un were fest engeschlope.
cd	16991	Breitenau (Bretnová Široká Niva)	1	Ols bir gestern Obends zureck kome, do logn de andern schuen ein Bett und woren fest eingeschlofen.
cd	17012	Lobenstein (Úvalno)	1	Ols br gestern Obms zureck komen, do logn die andern schon ein Bett (Naht) u. worn festeigeschlofn (getart).
cd	17029	Lohhäuser (Slatina)	1	Wi ma gesen amds zruckkumma san, dou san de onan scho(n) in Bett glegn u hobn fest gschloufn.
cd	17061	Deutsch Thomaschlag (Německé Domasl	1	Wöi ma san gestan aumbds hoim kumma, san se ein Bett scho glegn u hom fest gschloufn.
cd	17075	Polinken (Polínka)	1	Als wia festan amds zrück kumma sen, dou sen de onan scho in Bett glegn u. hom gschlaufn.
cd	1708	Baltruschatschen (Jakovlevo)	1	Wie wie güster Oawend torück keeme, da löje de Andere schon önt Bedd on wöen fest öm Schloop.
cd	17138	Albersdorf (Písařova Vesce)	1	Wöi ma san gestern oamds zruck kuma, dou san de oanan schon'n in Bett glegn u ho(a)m fest gschloufn.
cd	17151	Damnau	1	Als mia gestan Aubmd zruck kumma san, dau san die anan scho in Bett glegn u hobm fest gschlauf'n.
cd	17174	Piwana (Piňovany)	1	Wöi ma gestan Aumds zruckkumma san, dau san d' annan scho in Bett glegn u. woan fest agschlaufn.
cd	17178	Kottiken (Chotíkov)	1	Als ma sän festan amds zruck kumma, da sän scho dö andern in Bett glegn und warn fest in schlafn.
cd	17244	Dianaberg (Diana)	1	Wöi ma san gestan amds hoam kumme, dan san de onan scho in Bett gleg'n und hom fest gschlauf'n.
cd	17266	Wiedlitz (Vidice)	1	Wöi ma gestan Aumds zruckkuma han, dau han de onan scho in Bett glegn und ham fest gschloufn.
cd	17273	Honositz (Honezovice)	1	Wej mir gestern Omts zruck kuma san, san die onan scho in Bett glegn und woan fest üban schlaufn.
cd	17281	Dobrzan (Dobřany)	1	Wöi ma gestan af d' Nocht zruck kumma san, daou san döi ondan scho in Bett glegn und woan im bestn Schlaouf.
cd	17306	Blisowa (Blížejov)	1	Wej ma gestrn zruck kumma san, dao san die onan scho im Bett' glegn und hobm fest gschlaofn.
cd	17309	Hilbeten	1	Ols ma gestan Omtz hamkoma, do logn die ondan scho im Bett un woan fest im Schlofm.
cd	17325	Schönwald (Strážná)	1	Wie mr sein gestern zo Obend zorecke komma, do locha de andern schon eim Bette on worn fest eigeschlofa.
cd	1733	Rottenen (Raktino)	1	Als wie jistre Oawend trick keeme, doa leeje de Andere all eme Bedd onn schleepen fast.
cd	17374	Ober-Ullischen (Horní Olešná)	1	Ols mir gestern obnds hämkomma sein, do sein d Ondern schun eim(?) Bett gelagn und hon gschloufn.
cd	17389	Bergstadt (Horní Město)	1	Wie mer festern oms häjm kumma sein, hon schun oulla geschlofn und geschnorcht ein de Büchackerbür(?).
cd	1741	Pojerstieten (Kolodcy)	1	Als wi gistern Awens trück köme, da lege de Andere schon to Bed on were fest am schlape.
cd	17433	Ranigsdorf (Linhartice)	1	Wei m' san festn z'rickkumo, du san d' onden scho in Bett g'län un wojtn fest in schlufn.
cd	17442	Müglitz (Mohelnice)	1	die andern sein schun in Pett geleg'n un ham schun fest geschluf'n, wie mer sein gestern ub'nd zerückkamme.
cd	17460	Ribnik (Rybniček)	1	Als mr gestern ombdsa zereck koma, do logen die ondern schon zu Bett und hon schon geschlofn.
cd	17468	Stangendorf (Vendolí)	1	Wäi mr gestern sunz z(e)rick kouma, do logn de ondern scho in Pett un sei fest geschlofn.
cd	1747	Beydritten (Pervomajskij)	1	Als wi gistre Oawends torück käume, löge de andre all änne Bedd on schlöpe fast.
cd	17504	Neu-Biela (Lavičné)	1	We mr gestrn z'rückkoma, sein d onden scho in Bett g'lagn und sein fest g'schloofen.
cd	17512	Schlettau (Slatina)	1	Bei mir gestern of de Nocht zerickkumma sann, worten d ondern scho im Bett gelegn un sann fest geschlufn.
cd	17520	Runarz	1	Bi mr gestn em na Obed zrek koma sain, do hon san de onden en Pet gelagn un hon san fest geslofn.
cd	17521	Nebotein (Hnĕvotín)	1	Bi(a) m(a) gest(er)n z Oumd's z(a)ruckkejma sa, sa die ond(er)n schon (a)n Pett gelejgn und hom fest g'schlofn.
cd	17568	Tillendorf (Tylov)	1	Wie ber gestern omts zureck koama, do loagn de oandern schunt ein Bett und wore fest eigeschlofn.
cd	1758	Brasdorf (Antonovka)	1	Als wi gistern Oawends torick keeme, da leege de Andern schon en'n Bedd onn weere fest am schloape.
cd	17585	Mladetzko (Mladecko)	1	Wiebr gestern zurekkommn sein, do hon die andern schon im Bett gelegn u. hon fest geschlofn.
cd	17643	Seibersdorf (Bělá)	1	Wie bir (gs) gestn zoubert sein zurückkumma, dou hon die ondan schi ein Bett gelahn un han geschloufn.
cd	17659	Bernhau (Barnov)	1	Wie bir gestern of de Nacht zureckkomma sein, do lagen die andern schon ein Bett un worn fest eigeschlaf'n.
cd	17680	Klantendorf	1	Wie wr gestern zum ouw(?)d zurejk koumme sein, do haon die andrn schon am Bett glanne aon woen fest ei gschlofe.
cd	17687	Engelswald (Mošnov)	1	Wie mr gestn z Owets zerekc kome sein, do hon de andn schon eim Bett gelanne on hon fest geschlofe.
cd	17698	Nirklowitz (Mrsklesy)	1	Wie br sein haimkumman hon di ondern schon fest geschlofn.
cd	17713	Punkendorf (Boňkov)	1	Wie br gesten z Obet heim kumma, do hon die anden schon am Bett glagn un hon schon fest geschlofn.
cd	1772	Groß Goldbach (Slavinsk)	1	Als wie gistern trick köme, do lege de Andern schon to Bedd on were fest am schloape.
cd	17726	Halbendorf (Polouvsí)	1	Oals wir gestern sowes zureck sein koumme, do hoan die andern schon (zu) am Bett gelann oan woar fest am Schlof.
cd	17737	Senftleben (Ženklava)	1	Ols mer gestern zomed sein zureck kumme, do hon die ander schon am Bett gelann on hon geschlofe.
cd	-17739	Polanka Wielka	1	Wie mer gescht Obe zurück sind kumm, da lein die schon im Bett und waren fest im Schlof.
cd	-17744	Bulowice	1	Als wir gestern abends zuruck kamen, da lagen die anderen schon im Bett und han schon fest geschlofen.
cd	-17746	Chocznia	1	Woi hama gestern af d' Nasht zruckkemme, d ham die andern schoa im Bett glegen un hon fest gschloffe.
cd	-17749	Alt-Bielitz (Stare Bielesko)	1	Wie wjer gestern owerts zorek gekomma sen, do hon sej schon em Bett gelajn an hon fest geschlofa.
cd	17759	Linz (Mlýnec)	1	Woi ma han gestan zruck kuma, dou  han's scho üban aschloufn gwest.
cd	17782	Kohlheim (Uhliště)	1	Wea ma gestean owds zruck koma san, do san de ondrn scho in Bett glegn u. homant gschloffa.
cd	17792	Čachrau (Čachrov)	1	Wej ma gestern zruckkema san san de ondan scho glegn und homand fest gschlofa.
cd	17801	Hurkental (Hůrka)	1	Wöi ma gestan aft Nocht zruckkema san, san die ondan scho im Bett glegn u. homan fest gschlofa.
cd	17824	Rotsaifen (Červená)	1	Wia ma gestan af d' Nacht zruckkema sand, sand scho ulle glegn und homd fest gschlofa.
cd	17832	Winterberg (Vimberk)	1	Wia ma ge/istan af d Nocht zruckkeima sand, do sann de anndan schau(/n) in Be/itt gle/ing und haum fe/ist gschlouffa.
cd	17843	Sehrlenz (Ždírec)	1	boj b(a) gest(a)n c'oms cruk kemm san, sou san so douj ond(a)n in bett glegn u hom fest gslejuf.
cd	17854	Irsching (Jiřín)	1	Wie ma san gestern zan Omd zruck kemma, da san die andern scha in Bett glen un hom gschlofe.
cd	17862	Hilbersdorf (Jihlava-Heroltice)	1	Wei mo gestan hoamkume san, dou woen dei inden scho in Bett und hom fest gschnorcht.
cd	17876	Sollowitz (Salavice)	1	Wie wir san gfestern auft Nocht zuruck kumma, san die ondern schon im Bett glegen und hobn fest gschlofn.
cd	17878	Stannern (Stonařov)	1	Ols ma gestern afd' Nocht zruckkuma san, san olle schon in Bettle g'legn und hoben feß g'schloufen.
cd	17881	Riegerschlag (Lodhéřov)	1	Wie mr san geistrn af' d' Nocht zrugkeima, san di oundrn schu gleign un hob'n g'schlofa.
de	17882	Wenkerschlag (Dolní Radouň)	1	Wia mr san geistrn af d' Nocht zrugkeima, do san di oundrn scho im Beid gleign un houm feist gschlofa.
de	17884	Buchen (Buk)	1	Wiä mä gestän äf d Nocht zrug keimä san, do san die oundän schu im Beitt gleign un houm feiß gschlafä.
de	17895	Hosterschlag (Člunek)	1	Wia mr geistrn af d' Nocht zruckkeima san, do san die oundrn schu in Beitt gleing un hobn feist gschlofa.
de	17898	Lipolz (Lipolec)	1	Wia ma san gestern af d' Nocht z'ruck kema, do ling dia aundern schon im Bett and haum fest g'schlof'n.
de	17940	Czernowitz (Černovice)	1	Bia ma gejstan zarück san kejma, do boan d oundan schon an Bejt und ham fejst gschloffa.
de	17942	Gundrum (Komořany)	1	Bia baq gejstean zea Nact zurück koimea san, do san dej anndean scheat ean Pejt glejgn und san fejst gschloffa.
de	17956	Prahlitz (Pravlov)	1	Ols ma gestan obend zurückkemma san, do liegen sie andern schon im Bütt u. san fäst am schlofn.
de	17961	Woikowitz (Vojkovice)	1	Wie ma san gestan zorückkema, san scho die andan glegn u. hom gschnarcht.
de	17967	Sub-Lechnitz (Lechnica)	1	Wie mar Kester Obet zurick sinn kum, to hon ti annara zu Pet kaleh unt waran fescht am Schlofa.
de	17968	Topportz (Toporec)	1	Wi br gastrn ze Aubnd sain zurück kumm, dän hon schent olle geschlaufn unt geschnorcht.
de	17972	Hobgard (Chmeľnica)	1	Wie ba djestern of'n Oobnt sein zureck komm, hon schun die andern of'n Batt diuag'n ont sein schun diwast fest ün Schuofn.
de	17981	Neu Walddorf (Nová Lesná)	1	Wie br gastern ts Äubnd tsureck saien kumm, do hon die ondern schunt en Bat gelaagn ond hoon schunt geschläufen.
de	17993	Durelsdorf (Tvarožná)	1	Wie ber gestern äubend zureck sein kum, hon andern en Bett gelegen u. woren engeschleufen.
de	17999	Leutschau (Levoča)	1	Als ber gestern Äuben zureck gekumm sein, sein die andern schunt en Bett gelegn uns woren fest engeschläufen.
de	180	Galowo	1	Aß wei gisten Roawen trüg keime, dunn leige dei Ande all tau Bäd u wehrä fast am schloapen.
de	18000	Zipser Neudorf (Spišská Nová Ves)	1	Als wir gestern Aubends zurückgekommen sejn, da sajn die andern schon en Bett gelegn u. haben schon geschlaufen.
de	18001	Wagendrüssel (Nálepkovo)	1	Biba gestan Oubnds zurek send kommen, boan de andan schoun en Pett ound hon schon stark geschloffn.
de	18003	Göllnitz (Gelnica)	1	Bi bie gestan Zomd zureck kommen sein, send de andan schon en Pett gelegn und hobn fest geschlofn.
de	18004	Dobschau (Dobšiná)	1	Bie ber gestern Z obenst zurek sein kommen, sein die endern en Pett galegen u. hon fest geschlofen.
de	-18008	Schmöllnitz (Smolník)	1	Biba gestan Zomst zoreck sein kommen, ta send de andan schon en Pett gelegn fest schlofn.
de	18010	Metzenseifen (Medzev)	1	Biba gestan zohmt ham sain kommen sain de andan schon om Pet fest geleng schlofen.
de	18013	Buchwald (Bučina)	1	Wie ma geistan af d' Nocht zruck kema han, hant dei ounan schou in Beitt gleing u. houm feist gschloufn.
de	18018	Schattawa (Záton)	1	Wia ma gejstern af d' Nocht zruckkemma han, do hant dej onern scho in Bejtt glejng und hom fejst gschlofa.
de	18028	Zaborsch (Záhorí)	1	Wia ma geistam af d Nocht zruck keima han, han di ouan schou in Beit glei(g)n und houm feist gschlofn.
de	18058	Hirschbergen (Hiršperky/Jeleni)	1	Wia ma gestan Oms z'ruck kejma san, worn die onren schrun im bejt und houm feast gschlofn.
de	18064	Honetschlag (Hodňov)	1	Wia ma geistn zruck keima ham, hant die ounan schou gleign und houmt feist gschlofn.
de	18091	Kollerschlag	1	Wia ma gestan af d' nacht zrukkema han, da hant di anan scha in Bett glegn und hamt fest gschlofn.
de	18095	Sankt Thoma (Svatý Tomáš)	1	Ols ma gestern obedns zruck kema sand, do sand de ondern schon glegn und hamt gschlofn.
de	18101	Hohenfurth (Vyšší Brod)	1	Wie ma geistan zruckkeima san, san die andern scho im Beit glegn und ham feist gschloffn.
de	18132	Hummeln (Homole)	1	Wia ma ge(i)strm afe Nocht zrucki kema san, to san die ondern schu im bett gwest u. hobn schu fest gschlofn.
de	18135	Rudolfstadt (Rudolfov)	1	Ols m gestern Obms zruck kema san, do san die ondern im Bett drin g'leg'n und hob'n scho fest g'schlofen.
de	18144	Gross-Radischen	1	Wir ma gestern auf d N(a/o)cht zruck kemman, sand scho (a/o)lle im Bett glegn und hobn gschlofa.
de	18188	Priethal (Prídolí)	1	Wia ma gejst(a)rn spat zruck kejjma san, woarn di (dej) (a/o)nan schou(n) in Bejt und hau'm fejst g'schlof'n.
de	18192	Gollnetschlag (Klení)	1	Wi(a) m(a) gejstren san zruck kajm(a), da san dej aundern sch(a) in Bejtt glejn u. haubm fejst gschlofn.
de	18210	Weissenbach (Vysné)	1	Wie ma gejsterm hoam kejma san, san die ounderm scha glejgn und hobn fejst gschlofa.
de	18218	Langschwarza	1	Wia ma gestan af d' Nocht zruck kema san, do san de aundern schou olle glegn unn haum guit gschlofa.
de	1829	Rudszen (Poltavskoe)	1	Wie wie gister Oawent torück keme, da leche de Andere schon to Bedd un were fest am schloape.
de	18290	Unterwald	1	Wia ma gestan auf d' Nacht zruck kemma san, habn alle schon gschlafn.
de	18296	Bad Grosspertholz	1	Als wir gestern auf d Nacht zrück kema san, san die andarn schon im Bett glegn und warn fest eingschlofn.
de	18310	Oberstrahlbach	1	Ols ma gestan obends hoam kema san, do san die ondern schon um Bett glegn und hoam fest gschlofa.
de	18359	Waldkirchen	1	Wia ma gestern auf 'd Nocht zruckkema san, do san die andern schon in Bett glegn und habn fest gschlofa.
de	18364	Hafnerluden (Lubnice)	1	Wia mir gestern am Obend z'ruck kemma san, do san die andern schon im Bett g'legn und habn fest g'schofa.
de	18367	Schiltern (Štítary)	1	Wia mr gestern auf d' Nocht zruck kemma san, do worn d' onnern scho in Bed un hobn fest gschlofn.
de	18407	Töstitz (Těšetice)	1	Ols ma gestern af d' Nocht zruckkema san, do san de aundan scho im Bett glegn u. hom scho fest gschloffa.
de	1842	Warupönen (Fëdorovka)	1	Als wei gister Awend turück keme lege, do lege de Andern schon tu Bedd un were fest am schlape.
de	18432	Dietmanns	1	Wia ma geistan auf d' Nocht zruckkeima san, san (sein) dei onan schon in Bett glegn und hom feist gschloffa.
de	18441	Schirmannsreith	1	Wia ma gestan auf d' Nocht zruckkema san, san di onan scho im Bett glegn und ham scho fest gschlofa.
de	18454	Hofern	1	Als ma gestan auf d' Nocht hoam keman, san die ondarn scho glegn und hab'n fest g'schlofa.
de	185	Jelnia	1	As wi gistern Auwend torügg kema, dau läga dei Annen all to Bedd u wära fast am schlaupen.
de	18508	Gerstenfeld (Ječmeniště)	1	Wia ma gestarn af d Nocht zruckkemma san, san dö onan scho in Bett glegn und san fest am schlofa gwest.
de	18525	Franzen	1	Wia ma gesdan auf d' Najd zrugg kema san(d) da woan de annan schann in Bedd und ham(d) fest gschlafa.
de	18534	Rosenburg	1	Wie ma gestan auf'd Nacht ham kuma san, san die andan scho im Bett g'leg'n und ham fest g'schlaf'n.
de	18554	Oberdürnbach	1	Ols ma gestern am Obend/Obmd zruck kema san, do san de ondren sco(n) im Bett glegn und hobm fest gschlofa.
de	18559	Aspersdorf	1	Wia ma gestan auf d' Nocht zruckkema san, do san de aunan scho(n) glegn und haum fest gschlofa.
de	18607	Damnitz (Damnice)	1	Wia ma gestern aft Nocht zruckkemma san, to san de ondan schon olle in Bett g'legn und hom fest g'schlofen.
de	18627	Tracht (Strachotín)	1	Wir mr ge/istrn af ti Nocht zr/ruckkemmr san, to san schunt ti ondrn in Bett glegn und hom schu gschlofr.
de	18637	Saitz (Zajecí)	1	Wie mir gestrn omds zurickkümma san, do sans schu olli gleign u. hobn schu feist gschlofn.
de	18642	Höflein an der Thaya (Hevlín)	1	Wia ma gestern zruckkema san, do san dö ondern scho in Bett glegn u. hom gschloffa.
de	18672	Stützenhofen	1	Wie ma gestarn zruckkema san, do san die ondarn scho im Bed glegn und hom scho gschlofa.
de	18686	Bernhardsthal	1	Ols ma gestan auf d' Nocht z'ruck kemma san, do san die ondan schon in Bett glegn (&?) hom fest g'schlofa.
de	18701	Pyhra	1	Als ma gestern auf d Nocht zruck kema san, do san scho die andernin Bett glegn u. sie san fest am Schlofa gwesn.
de	18707	Wilfersdorf	1	Wie mir göstern obends z'ruckkema san, san di andern scho in Bett g'leg'n u. hom fest g'schlofa.
de	18716	Palterndorf	1	Wia ma gestan auf d' Nocht z'ruckkema san, dou  san d' onan schon im Bett glegn und haom fest gschofa (und san fest om schlofa gwest).
