Index	Bogennummer	REDE_Namen	Sprache	WS7::Transliteration WS7
mn	42701	Baumgarten	1	Ea isst die Oa imma ohne Solz und Pfeiffa.
mn	42706	Apetlon	1	Ear’ isst die Oar ollaweil eouni Solz und Pfeiffa’.
mn	42722	Horitschon	1	Er iszt die Oa (Eier) imma ohne Solz ŭ̑. Pfēiffa.
mn	42728	Holling (Fertőboz)	1	Simi. Ea isst ti Oa olliwall aumni Solz.
mn	42748	Frasnacht	1	Er isst-Eier immer ohni Salz und ond Pfäffer.
mn	42821	Rietli	1	Er esst d'Eier ohni Salz ond Pfeffer.
mn	42843	Hohenems	1	Er ißt d Oier all ohne Salz und Pfeaffar.
mn	42850	Bizau	1	Ar eoßt d’Oajor allat ohne Solz und Pfeaffor.
mn	42856	Riezlern	1	Är ißt d’ Aier alleg ohne Solz ond Pfaffer.
mn	42908	Gamprin	1	Er esst d’ Eier albis ohne Salz und Pfeffer.
mn	42926	Röns	1	Der issat d. Eier albi[s?] ohnn Salz u Pfeffer.
mn	4293	Brielow	1	Hä ett die Eier immer ohne Solt un Päper.
mn	42933	Buchboden	1	Er isd d-Eier allbi ohne So ͜  alz und Pfäffer.
mn	42939	Lech	1	r’ißd d’Ei’r allig ohn Sålz ond Pfäffr.
mn	42970	Sargans	1	är isst d’Eir albig uni Saalz und Pfäffr.
mn	42977	Schruns	1	Er ißt d’Eier allig ohne Salz und Pfäffer.
mn	42985	Vils	1	E[?]a͞r ißt die Oar alla ohne Salz und Pfeffer.
mn	43004	Hinterhornbach	1	Der ißt d Oar ålbå ohnå Sålz und Pföffr.
mn	43013	Rinnen	1	Er ißt d’Oar albe̊ ohne̊ Salz und Pfeffe̊r.
mn	43021	Ehrwald	1	Er ißt d’Oa albå ohnå Salz un Pföffer.
mn	43022	Leutasch	1	Er ißt d Oer olm una n Solz und Pföffer.
mn	43027	Bach	1	Er isst dia Oahr ålba ohna Sålz und Pföffer.
mn	43037	Silzerberg	1	Er ißt d’Oar ålbn ohne Sålz und Pföffer.
mn	43055	Hatting	1	Er ißt die Oar allaweil una Soalz und Pföffar.
mn	4306	Deetz	1	Er ett de Eier immer oahn Sold un Päper.
mn	43070	Mils bei Imst	1	Ear ißt d’Oar olli ohna Solz und Pföffar
mn	43122	Unterried	1	Er isset d’Oar ohn Salz u. Pfeffer.
mn	43133	Holdernach	1	Ar ißt d Aar olli ohna Solz u. Pföffar.
mn	43152	Kauns	1	Ear ißt d Oar oͣlli ouna Soulz und Pföffr.
mn	43161	Unterberg	1	Er íßt die Oar alm uhne Salz und Pföffer.
mn	43162	Pertisau	1	Er ißt die Oar al̃wail̃ emi Sal̃z (Soiz) und Pfeffa.
mn	43173	Brixlegg	1	Ea ißt dö Oa oim oni Soiz und Pfeffa.-
mn	43183	Penningdörfl	1	Er iißt die Eoar oiwei ohne Soiz und Pfeffa.
mn	4321	Fahrland	1	Hä et die Eier immer oahne Solt und Päper.
mn	43210	Innsbruck	1	Ear ißt die Eier ålm ohne Sålz und Pföffer.
mn	43224	Kolsassberg	1	Er ißt die Oar alleweil uhni Sålz und Pfeffar.
mn	43251	Aschau im Zillertal	1	Er ißt Oara allweil ohnan Solz und Pföffer.
mn	43280	Krimml	1	Ea ißt d’ Oa oivàöl unni Sålz und Pfeffa.
mn	43285	Trins	1	Ear ißt die Ōare olm un an Solz und Pfeffer.
mn	43288	Dornauberg	1	Ear ißt d’ Oare „Oare“ nicht in Kurrent alm unan Sâlze u. unan Pföffr.
mn	4329	Steglitz	1	he ät de Eier immer ohne Soalt un Päper.
mn	43297	Schmirn	1	Ear ißt de Oare ålm uhnan Sålze und Pfeffer.
mn	43301	Kitzbühel	1	E͡a i̊ßt d’O͡ar e͡iwei ūni̊ So͡iz und Pfeffa.
mn	43303	Hochfilzen	1	Er ißt die Oar ålm ohne Sålz u. Pfeffa.
mn	43310	Saalfelden am Steinernen Meer	1	Ea ißt d’Oa åiwei uhnö Salz (z scharf gesproch) und Pfeffa.
mn	43315	Werfen	1	Er ißt d’ Oa oawei uhne Soåöz und Pfeffa.
mn	43331	Bramberg am Wildkogel	1	Er ißt die Oa åiwai une Såiz und Pfefa.
mn	43340	Niedernsill	1	Ear ißt d’Oa åi(l)wei ohnö Såiz und Pfeffa.
mn	43347	Sankt Georgen	1	Er ißt dö Oa ållweil ohne Sålz und Pfeffa-
mn	43354	Goldegg	1	Er ißt d’Oa õiwei (=immer) uni Sålz und Pfeffa.
mn	43359	Kleinarl	1	Er ißt d’Oa åiwei ohne Såiz und Pfeffa.
mn	43372	Bad Gastein	1	Ea ißt d’ Oa åiwei onö Sålz und Pfeffa.
mn	43378	Berg-Gruben	1	Ea ißt die Oa une Sålz und Pföffa.
mn	43379	Heiligenblut	1	Er ißt di Oa alleweil ohne Sålz und Pfeiffa.
mn	4338	Köpenick-Kietz	1	Er et de Eier immer ohne Solt un Peper.
mn	43381	Sankt Martin am Tennengebirge	1	Er isst die Eia allweil ohne Salz und Pfeffa.
mn	43384	Ramsau	1	E ist d’Oā ugsalz[tı?] ia ugfeffascht
mn	43391	Assach	1	E ißt d’ Oa ållweil une Sålz s Pfeffer.
mn	43393	Donnersbach	1	E isst d‘ Oa o̊iwai one Sålz und Feffa.
mn	43412	Untertauern	1	E ißt dö Oa oiwei ohni So̊iz und Pfeffa
mn	43420	Pöllau	1	E’ ißt die Oar ollwal auhni Solz und Pfeffa.
mn	43427	Oberweissburg	1	Ä ist dö Oa åiwei ohne So̊iz und Pfeffa.
mn	43433	Sauerfeld	1	Er ißt d’OAlala o̊iwei o̊hne Soåiz und Pfeffa.
mn	43439	Ranten	1	E ißt die Oa ållwei ohne Sålz und Pfeffa.
mn	43453	Strechen	1	Er ißt die Oa ima om Salz und Pfeffa.
no	43455	Treglwang	1	Er ißt die Oar allweil ohne Sɑlz u. Pfeffa
no	43457	Kalwang	1	Er ißt d’Eia imma auni Solz und Pfeffa.
no	43458	Trofaiach	1	Er ißt d’ Oa imma ohne Solz und Pfeffa.
no	43462	Hafendorf	1	Er ißt d’Oa, ollwoll o̊hni Solz und Pfeffa.
no	4347	Herzfelde	1	He ett de Eier immer o͡ahne Sold un Päper. 
no	43480	Sankt Michael in Obersteiermark	1	Er iszt de oar oulwal oune Solz und Pfeffa.
no	43488	Pusterwald	1	E’ ißt di Oa ollwa aune Solz und Pfeffa.
no	43489	Sankt Oswald	1	Er ȋßt die Oar alliveil ohne Salz und Pfeffa.
no	43494	Sankt Marein bei Knittelfeld	1	Ea iszt d’ Eia (imma =) ollweil ohni Solz und Pfeffa.
no	43497	Frohnleiten	1	Er ißd de Óa íma uni Solz (l rütkw.) und Pféifa.
no	43505	Sankt Peter ob Judenburg	1	Ea ißt die Oa ohne Solz u. Pfeffa.
no	43530	Teufenbach	1	Er ißt die Oa immer ohne Solz und Pfeffa.
no	43534	Sankt Johann	1	Er ißt die Oa allerweil ohni Solz und Pfaffa.
no	43537	Kainach bei Voitsberg	1	E ißt die Oa ollawal ohne Solz und Pfeffa.
no	43544	Gratwein	1	Er ißt die Oa ohne Solz und Pfeffa.
no	4357	Tempelberg	1	Er it die Eèèr umner ohne Solt u Peper
no	43576	Fochnitz	1	Er ißt die Oar allweil ohne Solz u. Pfeffer erstes e lat..
no	43579	Wenigzell	1	Er ißt d’Or ollewɑl auni Solz und Pfeffer.
no	43633	Ehrenschachen	1	Er ißt die Oa ollawal ohni Solz u. Pfeff[er/a?].
no	4364	Döbberin	1	Är it die Eier oahne Solt und Päper.
no	43640	Salmannsdorf	1	Er isst d oa oliwal ǫni solz und pfȩifa.
no	43662	Sankt Kathrein am Offenegg	1	Er ißt d’Oa innna ouni Solz und Pfeffa.
no	43699	Siget in der Wart	1	Er isst die Oa ima ohne Solz und Pfeife.
no	43715	Stubenberg	1	Er ißt d’Oa immer ohne Salz und Pfeffer.
no	43726	Unterrohr	1	Er ißt die Oa furt ohne Salz und Pfeffa.
no	43756	Eggersdorf	1	Er ißt die Oa imma un̄i Sålz und Pfe(i)ffa.
no	43761	Sinabelkirchen	1	Ea ißt di Oa im̅er auni Solz und Pfeffa.
no	4377	Pamiecin	1	Hä itt die Ere immer ohne Solt und Päiper.
no	43773	Bad Blumau	1	Er ißt die Oa imma uni Solz u. Pfeffa.
no	43782	Deutsch Tschantschendorf	1	Er ißt die Oa imma ohni Solz und Pfe-iffa.
no	43850	Klostermarienberg	1	Er ist ißt d’Oa ollwl auni Solz und auni Pfeiffa.
no	4388	Grabno	1	Er ißt die Eere im̅er ohne Salz und Pfeffer.
no	43889	Moschendorf	1	’r isst d’ Oa ollawal aohne Solz und Pfeiffa.
no	43896	St. Jakob	1	Er ißt nie kå Sålz zi di År.
no	43905	Oberpeischlach	1	Ea ißt die O̊ olm uhne Sålz u. Pfe̊ffa.
no	43909	Mörtschach	1	Er ißt die År ouhne Sålz und Pföifa.
no	43910	Flattach	1	Er ißt d’ Oa ohne Sålz und Pföffer.
no	43938	Kolbnitz	1	Er ißt die Eier alleveil ohne Salz und Pföffer.
no	43939	Ausservillgraten	1	Er ißt die Goggilan ŏlm uhne Sŏlz und Pfeffŏ.
no	43948	Assling	1	Ehr ißt die Oar immer une Salz und Pfeffer .
no	43959	Lindsberg	1	Er ißt die Eia ålm ohne Sålz und Pfeffa. 
no	43977	Kornat	1	Er ißt dö alan alm ohne Sålz u. Feffer.
no	43982	Berg im Drautal	1	Er ißt die År olm ohne Sålz und Pfö̇ifa.
no	43988	Goderschach	1	Er ißt do Eier aleweil ohne Solz und Pfoffr.
no	4400	Trzemeszno Lubuskie	1	Er ißt die Eire immer ohne Salz un Pfeffer.
no	44006	Kremsbrücke	1	Är ißt tö O̮r ållawal ohnö Såulz und Pföffa.
no	44010	Oberhof	1	Er ißt dö Oar olleweil ohne Solz und Pföffar.
no	44038	Kleblach-Lind	1	Er ißt die Alan immer ohne Salz u. Pföffer.
no	44040	Obermillstatt	1	Er ißt de Eier allewil ohne Sålz u. Pföffa.
no	44054	Patergassen	1	Er ißt de Ålen ollaweil ohne Sålz u. Pfefa.
no	44056	Steuerberg	1	Er tuat die Aalen ållewal ohne Sålz und Pfēfer ēs’n.
no	44109	Hermagor	1	Er ißt die Oalan ållwal oune Sålz und oune Pfefar.
no	44117	Bleiberg-Kreuth	1	Ar ißt de Alan ålleweil ohne Pfeïfar und Salz.
no	44124	Villach	1	Er ißt die Eia imma ohne Sålz und Pföfa.
no	44142	Schiefling	1	Er ißt die Eier immer ohne Solz und Pföffer.
no	44162	Suetschach	1	Er ißt die Eia imma ohne Sålz und Pfeffa.
no	44174	Sankt Salvator	1	Er ißt die Oar ållawal ohne Sålz und Pfeffar
no	44182	Heft	1	Er ißt die Åalan ållewal ohne Sålz u. Pföffar.
no	44189	Schiefling	1	Er ißt die Oar ollawal ouhne Solz u. Pfeffer.
no	44196	Modriach	1	E ißt die Oa olewa ohne Solz und Gpfeffa.
no	44200	Launegg	1	Er ißt die Oa imma ohni Solz und G’feffa.
no	44234	Obermühlbach	1	Er ißt di Eier ohne Sâlz und Pföffa.
no	44243	Hochfeistritz	1	Er ißt die Oalan imma ohne Solz und Pföfa.
no	44248	Sankt Andrä	1	Er ißt die Oar oll[?]nâl ohne Solz u. Pfef’r.
no	44256	Glashütten	1	Er ißt di Oa aollwal ohni Solz un Gfeffa.
no	44261	Sankt Peter im Sulmtal	1	Er ißt die Oa.
no	44295	Oberhaag	1	Ea ißt di Oa ima oni Solz un Pfe(i)fa.
no	44303	Klagenfurt-Harbach	1	Er ißt de Oalan alleweil ohne Salz und Pefa.
no	44308	Eberndorf	1	Er ißt die Eia immer ohne Sålz und Pföffa.
no	44313	Lorenzenberg	1	Er ißt die Oalan ållwal ohne Sålz und Pfefer.
no	44314	Sankt Margarethen	1	Er ißt di Eia ima ohne Sålz u. Pfefa.
no	44320	Bad Eisenkappel	1	Er ißt die Eia imma ohne Solz und Pfeffa.
no	44333	Paldau	1	Er ißt die Oa imma ohne Solz und Pfeffa.
no	44347	Hohenbrugg an der Raab	1	Er ißt die Eiaa imma uhni Solz und Pfeffa.
no	44358	Mogersdorf	1	Ea ist die Oa imma ohni Soltz und Gfeffa.
no	44371	Allerheiligen bei Wildon	1	Er ißt die Eier Oar ohne Solz und Pfeffa.
no	44398	Leibnitz	1	Ea ißt di Oa ollwal auni Solz un Pfeifa
no	44414	Klöch	1	Er ißt d’ Oar ollawal auhna Solz un(d) Pfeffa.
no	44425	Ratschendorf	1	E' ißt d' Oa imma ohne Solz und Pfeffa.
no	44433	Langegg	1	Er ißt d’ Oa imma ohne Solz un’ Pfeffa.
no	44439	Ebental (Polom)	1	Ar issät dä Oiär duch auhnin Sauz und Pfaffr.
no	44442	Steinwand (Podstenice)	1	Ar issät da Oiar duch o͜uhnin Bogen unter „ou“ Sholz und Pfaffr.
no	44445	Obergras (Trava)	1	Ar issat d’Oir zaweid’n uan in Shauz un Pfaffr
no	44447	Göttenitz (Gotenica)	1	Er aʃʃót dó Ear ing uhnó Scholz ónd Pfaffr
no	44454	Nesseltal (Koprivnik)	1	Ar ishot do Oior duchalei unin Shauz und unin Pfaffr 
no	44461	Tiefenbach (Briga)	1	Ar iss ät dä Oiär duchallei uhnä Sholz und Pfaffr.
no	44465	Unterlag (Spodnji Log)	1	Ar íssät dä Oijär düch únin shautz ünd Pfeffär.
no	44519	Wildensbuch	1	Er ißst d’Eier ohni Salz und Pfeffer.
no	44610	Wittenwil	1	Er isst d’Eier alewill ohni Salz und Pfäffer
no	44685	Neukirch an der Thur	1	Er esst d Eier immer ohni Salz und Pfeffer.
no	44770	Mont-Tramelan	1	Är isst d’Eier gäng ohni Sanz u Pfäffer.
no	44771	Pieterlen	1	Är isst d'Eier gäng ohni Salz u Pfäffer.
no	44796	Merzligen	1	är isst d’Eier ohni Salz u Pfäffer.
no	44801	Gals	1	Er isst d’Äier gäng ohni Salz u Pfäffer.
no	44832	Huggerwald	1	Är isst d’Äier ī̭mmer ǒhni Sǒ̭uz ǒnd Pfäffer.
no	44851	Ziefen	1	Aer isst d'Eier alliwil oni Solz und Pfäffer.
no	44858	Anwil	1	Är isst d’Eier allewil ohni Solz und Pfäffer.
no	44888	Umiken	1	Er [eis?]t d’Eíer imer oni Salz und Pfeffer.
no	44994	Gänsbrunnen	1	Är isst d'Eier immer ohni (Sal) Sauz und Pfäffer.
no	45009	Oensingen	1	Är isst d'Eier immer ohni Sauz und Pfäffer.
op	45022	Mühlethal	1	er isst d’èier immer òni salz und pfäffer.
op	45067	Meisterschwanden	1	Er ì̇sst d’eier ìm̅er oni sauz ùm pfäffer.
op	45192	Mülchi	1	Er isst d’Eier immer ohni und Pfeffer.
op	45195	Eigenthal	1	Är esst d’Eier immer oni Salz and Pfäffer.
op	4521	Wollin	1	Heä ett deä Ei’r oane Solt un oane Peäper.
op	4527	Rädel	1	He ät de Eier ümmer oahne Sōlt und Päper.
op	45279	Hildisrieden	1	Är isst d’Eier immer ohne Salz und Pfäffer.
op	45299	Willisau	1	Är isst d'Eier immer ohni Salz und Pfäffer.
op	45312	Bleuen	1	Är isst d’Eier gäng ohni Sau(l)z „(l)“ über u u Pfäffer.
op	45345	Dielsdorf	1	Er isset d’ Eier alliwil ohni Salz und Pfäffer.
op	45356	Unterwagenburg	1	Er ist Eier immer oni Salz und Pfäffer.
op	4539	Wildenbruch	1	hä et de Eier ümmer oahne Solt un Pääper.
op	45474	Boden bei Fischenthal	1	Er ißt d’ Eier alliwil ohne Salz und Pfeffer.
op	4549	Löwenbruch	1	Ha ätt de Eiere im̅er oahne Solt un Peäper.
op	45492	Dicken bei Degersheim	1	Er esst d’Eier all ohni Salz und Pfeffer.
op	45501	Bonstetten	1	Er ißt d’Eier immer ohni Salz und Pfeffer.
op	45529	Riedikon	1	Er isst die Eier immer uni Salz und Pfäffer.
op	4560	Deutsch Wusterhausen	1	Er et die Eier immer ohne Sold und Päper.
op	45611	Feusisberg	1	Er isst d'Eier immer ohni Salz und Pfäffer.
op	45627	Starkenbach	1	Er ersst d'Eier allewilligs ohni Salz und Pfeffär.
op	45630	Risch	1	Er uiid d'Eier neumen eistig ohi Salz & Pfäffer.
op	45644	Reichenburg	1	Er isst d’Eier immer ohni Salz u. Pfäffer.
op	45692	Süri	1	är isst d’Eier geng ohni Sauz u Pfäffer.
op	45694	Courlevon	1	är isst d'Eiär ging ohni Sauz u Pfäffär
op	45716	Brünisried	1	Är isst Eier ging ohni Salz u. Pfäffer.
op	45718	Ferpicloz	1	Er isst d'Eier ging ungsauze u ungpfäfferet.
op	45722	Abländschen	1	Är isst d'Eier ging ohni Salz u Pfäffer.
op	4573	Neu Golm	1	Er eßt die Eiere immer ohne Salz und Peffer.
op	45734	Dentenberg	1	Âr isst d’Eier ohni Sauz u Pfâffer.
op	45758	Mutten	1	Er isst d Eier gäng ohni Sauz u Pfäffer.
op	45764	Oberfrittenbach	1	Er isst d’Eier gäng ohni Sauz u Pfäffer.
op	45784	Schüpfheim	1	Är isst d'Eiär immär noni Sauz uond Pfäffr.
op	458	Wietrzno	1	Hei ett dei Ege imme oahe Sullt un Päpe.
op	4584	Hohenwalde	1	Er ißt die Eier immer ohne Solls und Peffer.
op	45863	Gurzelen	1	Er isst d’Eier gä[n/u?]g ohni Salz und Pfäffer.
op	45878	Linden (Oberlangenegg)	1	Er isst d’Eier geng ohni Salz u Pfäffer.
op	45891	Sörenberg	1	Är esst d’Eier em̅er ohni Salz u. Pfäffer.
op	45892	Lungern	1	är issd d’Eier eister ohni Salz und Pfäffr
op	4590	Kunice	1	Ha ist die Eier im̅er oane Sālz un Paffer.
op	4595	Mierczany	1	Ha ißt die Eere mnier ohne Salz un Pf Casfer.
op	45962	Entschwil	1	Er isst d’Eier geng ohni Salz u Pfäffer.
op	45980	Saxeten	1	Är isst d’ Eier geng ohni Salz u Pfäffer.
op	45992	Guttannen	1	Är isst d'Eier geng ohni Salz und Pfäffer.
op	46009	Ulrichen	1	Er ässt d'Eier immer ohne Salz und Pfäffer.
op	46017	Gersau	1	Er isst d'Eier immer ohne Salz und Pfäffer.
op	46021	Illgau	1	[A/E?]r isst d [A/E?]ier im̅er ohni Salz [&?] Pfäffer.
op	46026	Engi	1	Er isst d'Eier immer uhni Salz und Pfeffer.
op	46027	Leuggelbach	1	Er isset d’ Eier immer uhni Salz und Pfeffer,
op	4603	Toporow	1	Hä ißt de Eier immer ohne Saalz d. Pfaffer.
op	46038	Linthal	1	Er isst d'Eier immer uhni Salz und Pfeffer.
op	46040	Engelberg	1	Är isst d' Eiär immär ohni Salz u. Pfäffr.
op	46045	Erstfeld	1	Er isst die Eier immer ohni Salz und Pfäffer.
op	46048	Valendas	1	Er isst d’Eier im̅er ohni Salz und Pfeffer.
op	46050	Meierhof	1	Er isst d'Eier albig ohni Salz und Pfaffer.
op	46051	Camana	1	Är esst d' Eiar immer one Salz und Pfäffar.
op	46055	Nufenen	1	Är isst d’ Eiär immer ohni Salz und Pfäffär.
op	46059	Fanas	1	Är issät d| Eiär albig ohni Salz u. Pfäffär._
op	46070	Mathon	1	Deer ißt d’Ar ållbi ohna Sålz und Pföffr.
op	46071	Galtür	1	Er ist d Ar oalli ohna Soalz und Pföffar._
op	46073	Felsberg	1	Er esst d’Eier immer ohni= Salz & Pfeffer.
op	46079	Fideris	1	Er isset d’Eier albig ohni Salz und Pfäffer.
op	4608	Alt Stahnsdorf	1	Ha eßt die Eiere immer ohne Solz und Peffer.
op	46083	Klosters	1	Aer isset d'Eier albig ohne Salz & Pfäffer.
op	46101	Wiesen	1	Er isst d'Eier albig ohni Salz & Pfäffer.
op	46104	Am Bach	1	(A) r'issat d'Eier albig ohni Salz + Pfäffer.
op	46115	Lauenen	1	Är isst d'Eier geng ohni Salz u Pfäffer
op	46118	Stiegelschwand	1	Är isst d’ Eier ging ohni Salz u Pfäffer.
op	46119	Fieschertal	1	Är isst d'[Eieä] immer ohni Sauz und Pfäffer.
op	46127	Bitsch	1	Är isst d'Eier immer ohni Sauz und Pfäffer.
op	46129	Agarn	1	Er isst dEier immer ohni Salz u. Pfäffer.
op	46132	Hasel	1	Är isst d'Eier immer ohni Salz und Pfäffer.
op	46142	Saas Grund	1	Är ässut d'Eier immer ohni Salz & Pfäffer.
op	46143	Zwischbergen	1	Är isst d’Eiär immär ohni Salz und Pfäffär.
op	46145	Zermatt	1	Är isst d’Eier allzig ohnu Salz und Pfäffer.
op	-46146	Prettau (Predoi)	1	Ea ist d’ Oare olm one Solz unt Pfeffo.
op	46157	Luttach (Lutago)	1	ea ißt die Oare one Solz und Pfeffo.
op	-46161	Hinterkirch (Graun)	1	eir isst t’oar olm ounœ solz und ounœ pfeffr
op	-46162	Rabenstein (Moos)	1	er isst die oare olm one solz und pfeffer
op	46170	Tschöfs (Ceves)	1	Er is[st?] die Eier olleweil une Solz. und Pfeffer.
op	-46175	Pfunders (Fundres)	1	Er ist die Oarö alm unan Salz und Pfeffo.
op	-46181	Antholz (Anterselva Di Mezzo)	1	Er ißt dīe oare olm unom Solz und Pfeffo.
op	-46195	Schabs (Sciaves)	1	Er isst die Oare olm una Solz und Pföffo.
op	-46215	Pichl	1	er īßt di aare olm une Solz und Pfeffǫ
op	-46217	Burgeis (Burgusio)	1	Er ißt die [A?]ar olm onna Solz un Pfeffr.
op	-46226	Kurzras (Corteraso)	1	Er braucht zu die Oar kua Salz u. Pfeffer, er ißt sie lei a so.
op	-46227	Katharinaberg (Santa Caterina)	1	Er ißt die Oar ohne Pfeffer und Solz.
op	-46234	Vernuer (Vernurio)	1	Er ißt di Oara ohne Solz und Pfeffr
op	-46262	Stilfs (Stelvio)	1	ear isst di oar olm oune solts und pfefr.
op	46267	Laas (Lasa)	1	er isst alns die Öar ohnan Salz und Pfeffr
op	46283	Gargazon (Gargazzone)	1	Er ist di oar olm une solz und pfeffer.
op	-46293	Sankt Peter Hinter Lajen (San Pietr	1	Zum Oare össen brouch d[e?]h koan Salz und koan Pföffer
op	-46305	Sankt Walburg (Santa Valburga)	1	Er isst di Oar òlm oune Solts und Pfeffer.
op	-46319	Wangen (Vanga)	1	Ear isst die Oar olm uhnan Solz und Pföffar,
op	46324	Laurein (Lauregno)	1	Er isst di Oar olbi ona solz unt pfeffor.
op	-46340	Kaltern (Caldaro)	1	Ear isst di O̥a o̥lm ohna Salz und Pfeffr.
op	-46344	Deutschnofen (Nova Ponente)	1	Ēr ißt die ar ålm una Sålz und Pfēffer.
op	-46351	Altrei (Anterivo)	1	Er isst die Uar olbn una Salz und Pföffer
op	-46353	Salurn (Salorno)	1	Ear isst die oar olm ohna Solz und Pföffar.
op	46361	Stefansdorf (Santo Stefano)	1	Er ißt di Oarö olm uhnan Solz unt Pfeffr.
op	46365	Lusern (Luserna)	1	Er ißt die Öålla härta ehna Salz on Peffar
pq	46367	Ljetzan (Giazza)	1	ɛr ɛ́sət di ɔ́i̯jər sɛ́mpər àntə zálts unt àntə pfɛ́fər.
pq	46369	Lusern (Luserna)	1	er ísət d’ø̄́lən sáldo ū̀nə zalts unt fɛ́far.
pq	46385	Nauders	1	Ear ißt d Oar olba ohna Sâlz und Pföffr.
pq	46386	Heiligkreuz	1	Er isßt [ß nachträglich auf „st“ eingefügt] die [großes e nachträglich auf „ie“] Oar olm vorher „id“? ohne Solz u. Pföffer.
pq	46391	Poppenbüll	1	he itt(dd) de Eier immer åhn Sālt und Pêp(b)er.
pq	46407	Dahrenwurth	1	he id de Ei’r ümm’r ân Sold un Pä̂p’r.
pq	46420	Bergenhusen	1	he it de Eier ümmer ahne Sald und Päper.
pq	46430	Owschlag	1	he itt de Eier jümmer ahn Salt un Pêper.
pq	46443	Holtsee	1	he itt de Eier ümmer ahn Solt und Päper.
pq	46459	Pries	1	he itt de Eier ümmer ohne Sollt un Peper.
pq	46481	Stakendorf	1	he itt de Eier ȷümmer ahn Solt un Päper.
pq	46492	Behrensdorf (Ostsee)	1	he it de Eier iımmer ahn Solt un Päper.
pq	465	Okunino	1	Hei ett dei Egä immä ohn Sult u Päppä.
pq	46554	Sulsdorf	1	he itt de Eier ümmer ahn Solt un Päper.
pq	46570	Staberdorf	1	he itt de Eier ümmer ahn Sold un Päper.
pq	46637	Alte Kirche	1	he itt de Eier jümmer ohne Sold un Päper._
pq	46652	Sollerupfeld	1	he itt de Eier immer ohne Sold un Päber.
pq	46666	Neuberend	1	he itt ümmer de Eier ohne Solt un Peper.
pq	46684	Zimmert	1	he itt de Eier ömmer ohne Solt un Päper.
pq	46687	Damp	1	he itt de Eier ümmer ohne Salt und Päper.
pq	46693	Westermarkelsdorf	1	he itt de Eier ümmer ah’n Solt un Pǟbber.
pq	46784	Grossenwiehe	1	he it de Eier immer ohne Solt un Päper. 
pq	46798	Estrup	1	he itt de Eie ïmmner ohne Solt on Peber.
pq	46806	Wippendorf	1	he itt de Eier ümmer ohne Sald un Päper.
pq	46823	Maasholm	1	he itt de Eier ümmer on Sold un’ P[ä/a?]per.
pq	46924	Beken (Bækken)	1	he itt de Eier immer ohne Saalt un Peber.
pq	47139	Sandhatten	1	he ett de Eier jümmer ahn Solt un Päper.
pq	47154	Adelheide	1	he ett de Eier jümmer ahn Solt un Päper.
pq	47171	Dreye	1	he itt de Eier jümmer ahne Sollt un Päper.
pq	47183	Allerdorf	1	he it de Eier ȷümmer ahń Söld un Päper.
pq	47189	Heerenland	1	He ett de Eier alltied sünder Solt un Peper.
pq	47203	Steenfelde	1	Hÿ et de Eier altied zünder [S/Z?]olt und Peper.
pq	47219	Lohe	1	Hei ett dei Eier immer ahne Solltt un Päper.
pq	47224	Burgfelde	1	he ett de Eier ümmer ahn Solt un Päper.
pq	47235	Moorhausen	1	he ett de Eier ummer ahn Solt un Päper.
pq	4727	Klein Glien	1	Ha̓ a̓tt de Eier ümmer oahne Sold un Pa̓per
pq	47370	Bardenfleth	1	he ett de Eier immer ahn Solt un Päper.
pq	4738	Niederwerbig	1	Hä ätt de Eier ümmer oane Solt un Päaper.
pq	474	Kramarzyny	1	Hei ett dei Igger imme ahne Sult u Päpe.
pq	47402	Mittelbauer	1	Hě et de Eier jummer ahne Solt un Päper.
pq	47422	Neuenbülstedt	1	he ett de Eier jümmer ahn Sollt un Päper.
pq	47447	Neermoor	1	hee et de Eier alltid sünner Sold un Peper.
pq	47455	Remels	1	Heÿ ett deÿ Eier jümmer sünner Solt of Peper.(auch immer und altied)
pq	47463	Petersfeld	1	he ett de Eier immer sünder Solt un Päper.
pq	47470	Jaderbollenhagen	1	he ett de Eier immer a’n Solt un Päper.
pq	4749	Zülichendorf	1	he et die Eire immer oane Solt un Päper.
pq	47598	Offenwardenermoor	1	He itt die Eier ȷümmer ahn Solt und Päper
pq	4761	Schöneweide	1	Ä ett di͡é Eierre immer oanne Sollt und Päper.
pq	47612	Paddewisch	1	he itt de Eier ȷummer ahn Sold und P[ë/ä]per Hybridbuchstabe.
pq	47624	Ober-Ochtenhausen	1	he it de Eier jümmer ahn Suld un Päber.
pq	47650	Cirkwehrum	1	Hy ett de eier altied zünder solt un peper.
pq	47657	Westerende-Holzloog	1	He ett de Eier alltied ahn’ Solt un Päper.
pq	47670	Wiesede	1	He ett de Eier immer ahn Sollt un Peper.
pq	47677	Neustadtgödens	1	He ett de Eier immer ahn Solt und Päper.
pq	4770	Egsdorf	1	Er eßt die Eiere immer ohne Solz un Päper
pq	4776	Birkholz	1	Er eßt die Eiere immer ohne Saals un Feffer.
pq	478	Pradzonka	1	Hei ät Ejä ümmä ohn Solt u Pähpä.
pq	47840	Kükelühn	1	he itt de Eier ümmer ahn Solt un Pêper.
pq	47861	Siggeneben	1	he(i) itt de Eier ümner aahn So͞alt un Päpber.
pq	47863	Hedwigenkoog	1	hei it de Eier ümmer ahn Solt un Peper.
