Index	Bogennummer	REDE_Namen	Sprache	WS5::Transliteration WS5
no	44162	Suetschach	1	Er is vur a vier oda segs Wochn gschtu(o)rbm „(o)“ über u.
no	44174	Sankt Salvator	1	Er is vår a fümf söx Wochn gschtårbm.
no	44182	Heft	1	Vor vier oder sechs Wochn is er g’stårbn.
no	44189	Schiefling	1	Vor vier oder sex Wouchen is er ebba gstorbn.
no	44196	Modriach	1	Er is vor vier oda sex Wochn gstarm.
no	44200	Launegg	1	Vor a 6 oda 7 Wochn is a g’starm.
no	44234	Obermühlbach	1	Vor vier oder söchs Wochn is ernoacha gstârbm.
no	44243	Hochfeistritz	1	Er is vor vier oda söchs Wochn gstorbm.
no	44248	Sankt Andrä	1	Vor a vier odar sechs Wouchn is a g’storbn.
no	44256	Glashütten	1	Dos wird hiaz schoa a vir oda sex Wouchn he sei(n), daß er gstarbn is
no	44261	Sankt Peter im Sulmtal	1	Er is vor egn (=etwa) 4 bis 6 Jahrn gstorbn (o. gstarbn).
no	44295	Oberhaag	1	Ea is voa via oda se(i)gs Wouchn gstoabn.
no	44303	Klagenfurt-Harbach	1	Es is vur vier oda sexs Wochn gschtuabm.
no	44308	Eberndorf	1	Er is vor vier oda seks Wochn gsturbn.
no	44313	Lorenzenberg	1	Er is vor vier oda sechs Wouchn gstorbn.
no	44314	Sankt Margarethen	1	Er is fur vier oda seks Wochn gsturbn.
no	44320	Bad Eisenkappel	1	Er is vor vier oda sechs Woche gsturbn.
no	44333	Paldau	1	Er is vor vier oder sechs Wochan g’storm.
no	44347	Hohenbrugg an der Raab	1	Er is vor viar oda sechs Wouchen gstorbin.
no	44358	Mogersdorf	1	Ea is voa via, oda seichs Wouchan gstoam.
no	44371	Allerheiligen bei Wildon	1	Er ist vor vier oder sechs gsturm.
no	44398	Leibnitz	1	Ea is foa fìa oda seìks Wouchn g’stoabn.
no	44414	Klöch	1	Er is vur vier oder sechs Wochn gsturbn.
no	44425	Ratschendorf	1	E' is vur vier oda sechs Wochn gsturbn.
no	44433	Langegg	1	Er is ’vor vìer oda sechs Wochn gstorbn.
no	44439	Ebental (Polom)	1	Ar ischt woar wir ȯdr shecksch Bȯchn gäschtoarbm.
no	44442	Steinwand (Podstenice)	1	Ar ischt wear wir o̓dr ssecksch Bóchn gäschtoarbm.
no	44445	Obergras (Trava)	1	Ar ischt woar wiär ȯdr shegsch Bȯchn gäschtoarbn
no	44447	Göttenitz (Gotenica)	1	Ar iʃcht woar roiár ódr scheksch Bóchn góʃtoarbn
no	44454	Nesseltal (Koprivnik)	1	Ar isht vor vir idr sheksch Bȯchn goschtoarbn
no	44461	Tiefenbach (Briga)	1	Ar ischt vor vir ódr shecksch Bòchn gäschtoarbm.
no	44465	Unterlag (Spodnji Log)	1	Ar ischt woar wir ödr shecksch B̄öchn gäschtoarbn.
no	44519	Wildensbuch	1	Er ist vor vier oder sechs Wuche gstorbe.
no	44610	Wittenwil	1	Er ischt vor viär oder sächs Wuche gschtorbe
no	44685	Neukirch an der Thur	1	Er isch vor vier oder sechs Woche gstorbe.
no	44770	Mont-Tramelan	1	Är isch vor vier oder sächs Wuche gschtorbe.
no	44771	Pieterlen	1	Är isch vor vier oder sächs Wuche gschtorbe.
no	44796	Merzligen	1	Er isch vor vier oder sächs Wuche gschtorbe
no	44801	Gals	1	Er isch vor vier oder sächs Wuche gschtorbe.
no	44832	Huggerwald	1	Är isch vǒr viḙ̄r ǒder sächs Wǒche gschtǒrbe
no	44851	Ziefen	1	Er isch vor vier oder sächs Wuche gschdorbe.
no	44858	Anwil	1	Är isch vor vier oder sächs Wuche gschtorbe.
no	44888	Umiken	1	Er isch vor víer oder sechs Woche gstorbe[s?]
no	44994	Gänsbrunnen	1	Ar isch vor vier oder sächs Wuche gschtorbe.
no	45009	Oensingen	1	Er isch vor vier oder sächs Wuche gschtorpe.
op	45022	Mühlethal	1	er isch vòr vier oder sä̀chs wo̊che gsto̊̀rbe.
op	45067	Meisterschwanden	1	Er ischt vor vièr òder sächs woche gstōrbe.
op	45192	Mülchi	1	Er isch vor vier oder sechs Wuche gschtorbe.
op	45195	Eigenthal	1	Är esch vor vier oder sächs Woche gstorbe.
op	4521	Wollin	1	Äh is vörr vier odder fünf Wochen ’ne storb’n.
op	4527	Rädel	1	He is vör vier oder sechs Wochen gestorben.
op	45279	Hildisrieden	1	Är ischt vor vier oder sächs Woche gstorbe.
op	45299	Willisau	1	Är isch vor vier oder sächs Wuche g'storbe.
op	45312	Bleuen	1	Ae(ä)r „(ä)“ über e isch vor vier oder sächs Wuche gstorbe.
op	45345	Dielsdorf	1	Er ischt vor vier oder sechs Wuche gschtorbe.
op	45356	Unterwagenburg	1	Er isch vor vier oder sāchs Wuche gschtorbe.
op	4539	Wildenbruch	1	Hä hät vör 4 oder 6 Wochen gestorwen.
op	45474	Boden bei Fischenthal	1	Er ist vor vier oder sechs Wuche gstorbe.
op	4549	Löwenbruch	1	Ha is vör vier oder sechs Wochen gestorven.
op	45492	Dicken bei Degersheim	1	Er ischt vor vier oder sechs Woche g’stschtorbe „scht“ unter „st“.
op	45501	Bonstetten	1	Er isch vor vier oder sechs Wuche gschtorbe.
op	45529	Riedikon	1	Er isch vor vier oder sächs Wuche gschtorbe.
op	4560	Deutsch Wusterhausen	1	Er is vor vier oder sechs Wochen gestorwen.
op	45611	Feusisberg	1	Er ischt vor vier oder sächs Wuche g'stourbe.
op	45627	Starkenbach	1	Er ischt vor viär oder sechs Woche gschtorbä.
op	45630	Risch	1	Er isch due gschtorben - es wird' eso vier, fünf, sechs Wuche si.
op	45644	Reichenburg	1	Er ischt vor vier oder sechs Woche g’ schtarbä.
op	45692	Süri	1	är isch vor vier oder sächs Wuche gschtorbe.
op	45694	Courlevon	1	Är isch vor viär oder sächs Wuchä gstorbä
op	45716	Brünisried	1	Är īschtvor vier oder sächs Wuche gschtorbe.
op	45718	Ferpicloz	1	Er isch öppe vor 4 oder 6 Wuche gschtorbe.
op	45722	Abländschen	1	Är isch vur vier oder sächs Wuche gstorbe
op	4573	Neu Golm	1	Er is ver vier odder sechs Wochen gesturwen.
op	45734	Dentenberg	1	Er isch vor vier oder sâchs Wuche gschtorbe.
op	45758	Mutten	1	Er isch vor vier oder sächs Wůche gschh gschtorbe.
op	45764	Oberfrittenbach	1	Er (eigentlich ’r) ischt vor vier oder sächs Wuche gschtorbe.
op	45784	Schüpfheim	1	Är ischt vor vier oder sächs Wochä gstorbä.
op	458	Wietrzno	1	Hei iß vu vei’r urre söß Wäke stuwe.
op	4584	Hohenwalde	1	Er is fer vier oder sechs Wochen gesturven.
op	45863	Gurzelen	1	Er isch vor vier oder sächs Wuche gschtorbe.
op	45878	Linden (Oberlangenegg)	1	Er isch vor vier oder sechs Wuche gstorbe.
op	45891	Sörenberg	1	Är esch vor vier oder sächs Woche g’schtorbe.
op	45892	Lungern	1	är ischt vor viär odr sächs Wuchä gschtorbä
op	4590	Kunice	1	Ha hät fer 4 oder 6 Wochen e sturwen.
op	4595	Mierczany	1	Ha is ver vier abber sechs Wochen gestorwen.
op	45962	Entschwil	1	Er isch vor vier oder sächs Wuche gstorbe.
op	45980	Saxeten	1	Är ischt vor vier al säx Wuche g’storbe.
op	45992	Guttannen	1	Är ischt vor veer old sächs Wuchen g'schtorben.
op	46009	Ulrichen	1	Är ischt in ver oder sägsch gstorbu.
op	46017	Gersau	1	Er isch vor vier oder sächs Wuche gstorbe.
op	46021	Illgau	1	[A/E?]r ist vor vier oder sächs Wuchä gstorbä.
op	46026	Engi	1	Er isch vor vier oder sechs Wuchä gschtorbä.
op	46027	Leuggelbach	1	Er isch vor vier oder sechs Wuche g’storbe.
op	4603	Toporow	1	Hä is vorr vier oder sechs Wuchen gesturben.
op	46038	Linthal	1	Er isch vor viär oder sechs Wuchä gstorbä.
op	46040	Engelberg	1	Är ischt vor viär odär sächs Wuchä gstorbä.
op	46045	Erstfeld	1	Er isch vor vier oder sächs Wuche gschorbe
op	46048	Valendas	1	Er ist vor vier oder sex Wuche gstorbe.
op	46050	Meierhof	1	Er ist abba vor vier oder sex Wucha gstorba.
op	46051	Camana	1	Är ischt vor viär odr säx Woche g'schtorbe.
op	46055	Nufenen	1	Är ischt vor vier oder säx Wucha gstorbä.
op	46059	Fanas	1	Är ischt var viär oder sächs Wuchä g’storbä.
op	46070	Mathon	1	Er ischt våar viar odr sögs Wocha g’ståarba.
op	46071	Galtür	1	Er ist vor viar oder sögs Wocha gstoarba._
op	46073	Felsberg	1	Er|isch vor viaer oder sechs Wucha gstorba.
op	46079	Fideris	1	Er ist vor vier oder sächs Wuche g’storben.
op	4608	Alt Stahnsdorf	1	Ha is ver vier oder sechs Wochen gesturwen.
op	46083	Klosters	1	Aer ischt vor viér oder säggs Wuchen gschtorben. 
op	46101	Wiesen	1	Er ischt vor vier bis säx Wuche gstorben.
op	46104	Am Bach	1	Vor vier oder füf Wucha ist'r gstorba.
op	46115	Lauenen	1	Är escht vor vier oder säx Wuche gstorbe
op	46118	Stiegelschwand	1	Är ischt vur vier oder sächs Wuchä gschtorbä.
op	46119	Fieschertal	1	Är ischt vor viär oder sägsch Wuchä storbä.
op	46127	Bitsch	1	Är ischt vor vieer oud sägse Woche g'storbe.
op	46129	Agarn	1	Er ischt vor viär oder sägsch Wuchä gschtorbu.
op	46132	Hasel	1	Är ischt vor sägsch Wuchu gschtorbu.
op	46142	Saas Grund	1	Är ischt vor viér oder sägs Wuchu g'schtorbu.
op	46143	Zwischbergen	1	Är ischt vor viär olt sägsch Wuchu gstorbu.
op	46145	Zermatt	1	Är ischt vor vier Wuche gschtorbe.
op	-46146	Prettau (Predoi)	1	Ea (Ia) ischt föü fio ödo sögs Wöchn gschtörbm.
op	46157	Luttach (Lutago)	1	E[r?] ischt vou 4 Odr sex Wöchn dou giwc[ß/st][?]
op	-46161	Hinterkirch (Graun)	1	eir ischt vour viar oudr söchs wochn gschtorbm
op	-46162	Rabenstein (Moos)	1	er ischt vour e vier oder e sex wochn gstorbm
op	46170	Tschöfs (Ceves)	1	Er ist vor vier oder söchs Wochn Gstorbn.
op	-46175	Pfunders (Fundres)	1	Er isch vour viör Wochn gstorbm.
op	-46181	Antholz (Anterselva Di Mezzo)	1	Er isch vor vīnr öddo se|igs Wochn gschtorbn.
op	-46195	Schabs (Sciaves)	1	Er isch vor a vier odo sechs Wochn gschtorbm.
op	-46215	Pichl	1	er isch vor vier ǫddǫ so̊chs wochn gschtorm
op	-46217	Burgeis (Burgusio)	1	Er isch vonr viar oder sex Wochen gstorbn.
op	-46226	Kurzras (Corteraso)	1	Er ist vor a vier o. sögs Wochn gschtorbm.
op	-46227	Katharinaberg (Santa Caterina)	1	Er ist vor a vier sögs Wochn gschtorbm.
op	-46234	Vernuer (Vernurio)	1	Er ist voar a viear oder segs Wochn g’storbe
op	-46262	Stilfs (Stelvio)	1	ear isch vor viear odr segs wochn gschtorbn.
op	46267	Laas (Lasa)	1	er isch vor vier odr sechz Wochn g[sch?]torbn
op	46283	Gargazon (Gargazzone)	1	Er isch vour fier odr sex wochn gstorbn.
op	-46293	Sankt Peter Hinter Lajen (San Pietr	1	Er ist vor 4. od. 6 Wochen gstorben
op	-46305	Sankt Walburg (Santa Valburga)	1	Er isch four fier odr seks Wochn gschtorbm.
op	-46319	Wangen (Vanga)	1	Ear ist vor vier odr sögs Wochn gschstorm
op	46324	Laurein (Lauregno)	1	Er ischt fouor fior odor sėîgs wochn gschtorbn.
op	-46340	Kaltern (Caldaro)	1	Ear isch vor fiar odr sox Wochn gstorbm.
op	-46344	Deutschnofen (Nova Ponente)	1	Ēr ischt vour vie oder sēx Wochn gstorbm
op	-46351	Altrei (Anterivo)	1	Er ist vor vier oder sögs Wouchen gstourbn
op	-46353	Salurn (Salorno)	1	Ear isch vor viar odar sögs Wochn gtorbn
op	46361	Stefansdorf (Santo Stefano)	1	Er isch four fiar ödd söx Wochn gschtorın.
op	46365	Lusern (Luserna)	1	Er iß vor viar oder sechs Wochan gschtabe
pq	46367	Ljetzan (Giazza)	1	ɛr išt gaštɔ́rbet in fír sɛ́i vɔ́xən.
pq	46369	Lusern (Luserna)	1	ɛr ist g gəstɔ́rƀət in ƀī́r zɛ̀ks vɔ́xən
pq	46385	Nauders	1	Er isch voar viar odr segs Wocha gstoarba.
pq	46386	Heiligkreuz	1	Er ischt voar a vier bis söchs Wochn gstarbn
pq	46391	Poppenbüll	1	he is vör veer oder süß Wêk dod blev’n.
pq	46407	Dahrenwurth	1	he is vär ä-Striche umkreist vêr o’r sös (süs) Wë̂k’n dôd blë̂m.
pq	46420	Bergenhusen	1	he is vör veer oler süs Wäken doot blw’m.
pq	46430	Owschlag	1	he is vör veer oder sös Wêken storb’n.
pq	46443	Holtsee	1	he is vör veer oder sös Wäk’n dod blewn.
pq	46459	Pries	1	he is vör veer oder söß Weken storben.
pq	46481	Stakendorf	1	he is för ver oder söß Wäken storben.
pq	46492	Behrensdorf (Ostsee)	1	hee is vör veer oder süß Wochen [s?]torb’m
pq	465	Okunino	1	Hei is vähä veiä orä seß Wäkä stuwä.
pq	46554	Sulsdorf	1	he iß för veer oler süß Weeken sturbn.
pq	46570	Staberdorf	1	he is| vör vier oder sös Weken storb’n̳.
pq	46637	Alte Kirche	1	he is vör veer oer süß Weeken storb’n.__
pq	46652	Sollerupfeld	1	he is vör veer oder söes Wochen sturm.
pq	46666	Neuberend	1	he is vör veer ore sös Wochen storm.
pq	46684	Zimmert	1	he is för 4 oder 6 Wochen dod bleem.
pq	46687	Damp	1	he is för veer [ow?]er sös Wäken starm.
pq	46693	Westermarkelsdorf	1	he ǐs för vier orer sö|ß Woch’n storb’m͇.
pq	46784	Grossenwiehe	1	he iß| vör vähr oder sö|ß Wochen sturm|̳ .
pq	46798	Estrup	1	he is vör veer ode söß Wochen (Weken) storben.
pq	46806	Wippendorf	1	he is för veer oder seus Wochen storb’n.
pq	46823	Maasholm	1	he is fö͡ar vēr bäd si͡äs Wäk’n storm.
pq	46924	Beken (Bækken)	1	he is vör veer oder sö̂s Wochen storb’n.
pq	47139	Sandhatten	1	he is vor veer oder seß Wäken stürben.
pq	47154	Adelheide	1	he is várvēr oder ses W[ä?]ken sturbn.
pq	47171	Dreye	1	he is vör veer odes ses Wäken sturben
pq	47183	Allerdorf	1	he is vör ver oder ses Wäk’n sturm.
pq	47189	Heerenland	1	He is vör veer of sehs Weken stürfen.
pq	47203	Steenfelde	1	Hÿ isˇ vör vȇr of zesˇ Weken stürven.
pq	47219	Lohe	1	Hei is vör veier of sess Weken sturwen.
pq	47224	Burgfelde	1	he is vör veer oder seß Wäken sturw’n.
pq	47235	Moorhausen	1	he iß va veer oder seß Wäken sturb’n.
pq	4727	Klein Glien	1	Ha̓ is vor 4 odder 6 Wochen g’sturb’m.
pq	47370	Bardenfleth	1	he is vorr veer oder soß Wäken sturw’n.
pq	4738	Niederwerbig	1	Hä is vör vier oder sechs Wochen gestorb’n.
pq	474	Kramarzyny	1	Hei is fär veier udder söss Wäke sturwe.
pq	47402	Mittelbauer	1	Hě is voh veer oder sös Wä[?]en sturben.
pq	47422	Neuenbülstedt	1	he is vör veer bet söß Wäken storb’n.
pq	47447	Neermoor	1	he is vör veer of seß Weke stüvv’e.
pq	47455	Remels	1	Heÿ is vör veÿr of ses Weke stürven.
pq	47463	Petersfeld	1	he is vor veer oder seß Wäken dotbläfen.
pq	47470	Jaderbollenhagen	1	he is vorr ver oder seß Wȧken dot 
pq	4749	Zülichendorf	1	Er is vorr vier oder sechs Wochen gestorrn.
pq	47598	Offenwardenermoor	1	He is vor vor oder soß Weeken storben (tod bleeben)
pq	4761	Schöneweide	1	Ä hett˝ ver vier odder sehs Wochen gestorben.
pq	47612	Paddewisch	1	he iß vö vehr oder sos W[ë/ä]cken Hybridbuchstabe dodbläben.
pq	47624	Ober-Ochtenhausen	1	he iß vör veer over süs Wäk’n dod bläb’n.
pq	47650	Cirkwehrum	1	Hÿ is vöör vÿr of zes weken stürven.
pq	47657	Westerende-Holzloog	1	He is vör veer of sess Wäk’n stürw’n.
pq	47670	Wiesede	1	He is för veer of sess Week stürbn.
pq	47677	Neustadtgödens	1	He is vör veer oder sehs Wäken stürben.
pq	4770	Egsdorf	1	Er is ver vier oder sechs Wochon jestorwen.
pq	4776	Birkholz	1	Er is vor vier odder sechs Wochen jestorben.
pq	478	Pradzonka	1	Hei is vä veiä ädä sös Wäcia stuwä.
pq	47840	Kükelühn	1	he is voer veer orer söß Wêken storb’m.
pq	47861	Siggeneben	1	he(i) iß| vör vier aawer sö|ß Wäk’n staa(r)b’n (dootbl[ä?]vn).
pq	47863	Hedwigenkoog	1	he is vör veer oder sü′ß Wek’n ϙ dod bleb’n.
pq	47885	Edemannswisch	1	he is vöer vehr oder süs Wäk’n storb’n.
pq	4789	Briescht	1	Er is vor vier oder snhs Wochen gesturben.
pq	47893	Oesterborstel	1	he is| fär veer ohler sü|s Wäkn ϙ dod bläm.
pq	47907	Hamweddel	1	he is vä veer oller söß Wek’n dodt blehm.
pq	47916	Warder	1	hee es för veer oller sös Weken dod blem.
pq	47935	Klein Barkau	1	he is vör veer oder söß Wäken dod bläbm.
pq	47952	Mucheln	1	he iss vör ver oder söss Wochn st[á/ó?]rbm.
pq	4800	Gross Briesen	1	Er is ver vier bis sechs Wochen gesturfen
pq	48096	Grömitz	1	he is vör veer oder söß Wek’n storb’n (dotbleb’n).
pq	48098	Friedrichskoog	1	he is vör veer oder süß Wêken dod blew’n.
pq	48105	Barlteraltendeich	1	he is| vör veer oder sü|ss Weken ϙ dod blewn.
pq	48115	Holstenniendorf	1	he e’s vä veer oder sös Weken dod ble’m
pq	48126	Jahrsdorf	1	he es| vä veer oder sö|ß Weken ϙ doud blem.
pq	4813	Klopot	1	Ha iß vor vier oder sechs Wuchen sturwen.
pq	48141	Ehndorf	1	he is för veer oder söß Wäken dood bläm.
pq	48156	Gönnebek	1	he is vö veer orer söß Weken dod bleben
pq	48164	Wöbs	1	he is vör veer oder söss Wochen (Wäken) dood bläb’m.
pq	48186	Süsel	1	hee is vör vier oller söß Wochen storb’n.
pq	48233	Brunsbüttelerhafen	1	he is vör veer [a?]der süß Wek’n dod blem.
pq	48239	Brokdorf	1	he is voer ver oder sös Wäkn starbn.
pq	4824	Radomicko	1	Er iß vor vier oder sächs Wuchen gesturben.
pq	48240	Spiekeroog	1	He is för feer off seß Wääk stürf’n.
pq	48242	Berensch	1	He [I?]s vör veer oder säs Wäken dōdbläb’n.
pq	48247	Altenbruch	1	he is vör veer oder söß Wäken dot bleben.
pq	48282	Norderney	1	He is vör ver of ses wäk stürb’n.
pq	48283	Baltrum-Ostdorf	1	He is vör ver of sehs Wäk stürf’n.
pq	48302	Misselwarden	1	he iß vorr veer oder soss Wäken dood bläben.
pq	4832	Radnica	1	Ha is’ ver vier oder sechs Wuchen gesturben.
pq	48324	Weissenmoor	1	he ist vȯr veer oder sös Wäken Dod bläben.
pq	48342	Itzendorf	1	He is for ses wäk stürbn.
pq	48356	Arle	1	He ihs för fief of ses Wäk stürben.
pq	48368	Stedesdorf	1	He is vöär ä über ö veor of ses Wäk stürven
pq	48383	Wüppels	1	he is vür veer oder ses Wäk stürben.
pq	48392	Langwarden	1	hee ís vör veer oder seß Wǟken sturwen.
pq	48401	Flögeln	1	he is vör veer od’r söß Wäken storb’n.
pq	48477	Iffens	1	he is för veer oder ses Wäken dot bläwen.
pq	48487	Blexen	1	he is för veer oder seß Wüken dodtblüb’n
pq	48497	Altluneberg	1	he is vär veer oder söß Weken dod blewen.
pq	48507	Hönau-Lindorf	1	he ist vôr veer oder süs Wecken storben
pq	48516	Graal-Müritz	1	hei is föǎ viǎ orǎ söss Woch’n dōd bläb’n.
qr	48522	Rerik	1	hei is vöeh vie’e orre sös Wochen dod bläben.
qr	48532	Brodhagen	1	hei is vör viëer orer sös Wochen dot bleben.
qr	48550	Toitenwinkel	1	hei iss vöá viá orà söss Woch’n storb’n.
qr	486	Niedamowo	1	Hei iß vör veier anner seß Weke sturwe.
qr	48675	Strukdorf	1	he is vör ver oder söß Wochen dot bläben.
qr	48702	Sereetz	1	he is vör vier oder sös Woch’n storm.
qr	48716	Gross Voigtshagen	1	hei is fö͡er söss oré veir Wochn storbn.
qr	48726	Beckerwitz	1	hei is vö vier Wochen dot bläb’n
qr	48738	Steinhausen	1	hei is för vier dorer sös Woch’n sto͗rb’n.
qr	48752	Berendshagen	1	He (hei) is väe vier (sprich: vië 2 sÿlbig) ore söß Wochen storben.
qr	48765	Wiendorf	1	hei is vöe͂ viee͂ ore͂ söß Woche̓n dod bläb’n.
qr	48790	Rethwisch	1	he is vör veer oder sös Weken dod bleben.
qr	48800	Lentföhrden	1	he is vär veer oder söß Wäk’n dodt bleb’n.
qr	48812	Todesfelde	1	he is vör veier oder süs Weken dod blebw.en. 
qr	49022	Kleinboden	1	hei is vö veir ore sös Weken storb’n.
qr	49043	Campow	1	he ist vor veie ore sös Weken storben.
qr	49076	Nesow	1	hei is vör ve[i?]ě urre söß Wägěn dod blüvn.
qr	49090	Dalliendorf	1	hei is vöé söß Wochen dod bläwen.
qr	49108	Neuhof	1	Hei is vör veihe ore sösch Wochen dot bläben.
qr	49122	Warnow	1	hei is för veiĕ örrĕ sös Wochen dood bläb’n.
qr	49140	Güstrow	1	he is vör vier órrer sös Wochen dod bläben
qr	49146	Drochtersen	1	he iß vör veer oder söß Wäken dood bläb’n.
qr	49162	Gross Nordende	1	hɑ ist fö̳r veer oder sö̆ß Wêken stŏrben.
qr	49176	Quickborn	1	he is vôr veer od. süs Weeken dodbleben.
qr	49188	Jersbek	1	he is vö fief ore söß Wäken storb’n.
qr	49311	Riekenbostel	1	he is för veer oder söß Wäken storben.
qr	49322	Brochdorf	1	he ist vör veer oder sös Weken storm.
qr	49332	Bispingen	1	he͡i iß vör ve͡er o’er söß Wäken storben.
qr	49338	Wettenbostel	1	he is vör veer odr söhs Wochen storm.
qr	49348	Seedorf	1	hê hett för vêer orer söß Wogg’n storm.
qr	49362	Stoetze	1	He iß vör veer orer ßöß Wochen schstorⁿm n über r. 
qr	49498	Dannenberg (Elbe)	1	he is vör ver oder sös Wochen storben.
qr	495	Jaroszewy	1	Hei is fer veie ode ses Weze storwe.
qr	4950	Palck	1	A is fürr vier uder saichs Wuch’n g’sturb’n
qr	49509	Breetz	1	He iß vör veer orrer söß Wochen storwen.
qr	49524	Laaslich	1	He iß vör veer orrer söß Wochen storb’n.
qr	49534	Lübzow	1	Heh is vöer vier oder sös Wochen dod bleven
qr	49551	Buchholz	1	He is vör ver oarer söß Wochen storb’n.
qr	49562	Hetzwege	1	he iß vör veer or sös Weken storben.
qr	49569	Otter	1	he͡i is vör ve͡ir oder sös Wäk’n stro storb’n.
qr	49579	Ollsen	1	hei is vör veier oder söß Wäken storm.
qr	49587	Westergellersen	1	Heî is vör veîr Wäkn storm.
qr	49605	Barskamp	1	he is vör veer ode sös Weken storm.
qr	4965	Stare Kramsko	1	Ha ist vor vier oder sechs Wuchen gesturben.
qr	4968	Zodyn	1	Ha is vur vier oder sechs Wuchen gesturben.
qr	49727	Wendhausen	1	he is vör veer be orer söß Wochen Wäken storb’n.
qr	49752	Jessenitz	1	hei is vör vair orer söss Wochen dod bläben.
qr	49767	Glaisin	1	hei is vöa veie ore söss Wäken storw’n.
qr	49778	Neese	1	Hei is vöe veie orre sös Wochen stor[n?].
qr	49794	Pampin	1	hei is vör vihé ore sös Wochn dod bläb’n
qr	4980	Tarnowa	1	A is vur vier oder sechs Wuchen gesturben.
qr	49802	Grabow	1	He is s vör vehr Wochen dot bläb’n.
qr	49813	Wangersen	1	He is vörr vēr oder süss Wäk’n storb’n.
qr	49821	Regesbostel	1	heeï is[s?] für veeir oder söß Wäken ’storb’n.
qr	49828	Tötensen	1	Hei is vor veier oder söss wäken storben
qr	49840	Lassrönne	1	He is vör veer oder söß Wäken storben.
qr	49857	Juliusburg	1	Hei is vör veier oder söß Wäken storb’n.
qr	49881	Setzin	1	hei is vör veir ore sös Wochen dod bläb’n.
qr	49898	Neuhof	1	hei is vöa veia ora söß Wochen storb’n.
qr	50010	Gresse	1	hei is vö̌ vei(r) ore sö̌s Woch’n dōt bläb’n.(storb’n)
qr	50027	Moraas	1	hei is vör veir Wäken storb’n.
qr	50058	Paarsch	1	hei is vör viä orre sös Wochen storb’n.
qr	50068	Barkow	1	hei is för vier ore sös Woch’n storben.
qr	50073	Schwinge	1	he is för v́eer or süs Weken dod bleb’n.
qr	50087	Wisch	1	he is vo veer oder sus Wek’n dod bleben.
qr	50117	Ottensen	1	he ist vör veer oder sös Weeken storben.
qr	50130	Willinghusen	1	he is va^r véer orer sôß Wekn starbn.
qr	50142	Basthorst	1	hei is vö vei’r orer sös Wäken dod bläb’n.
qr	503	Szpegawsk	1	He is ver veer oder säß Weeke gestorwe
qr	5031	Lugow	1	Er ist vor vier oder sechs Wuchen gesturben.
qr	50321	Lehmrade	1	hei is vör veir urre sös Wäg’n storm.
qr	50332	Drönnewitz	1	Hei is vö vei’e ore söß Wäc͗k’n dod bleb’n.
qr	50343	Gross Rogahn	1	hei is vör vieȇ(feiȇ) orȇ sös Woch’n storm.
qr	50357	Kladow	1	hei is vör veier orer sös Wochn dod blewén.
qr	50365	Hohen Pritz	1	Hei iß föh vieh orra söß Wochen todt bläb’n.
qr	50377	Jellen	1	hei is vör vier ore sös Woch’n storm.
qr	50385	Lübsee	1	hei is vöe vier oore söß Wochen sterbe[?]
qr	50471	Bellin	1	Hee is förr veer urrer söß Wochen storfwen w über f .
qr	50523	Retzow	1	Hei is vör vier ore söß Wochen storm
qr	50538	Hohenbollentin	1	hei is vöa vei’r orrä söß Wochen sturb’n.
qr	50552	Golchen	1	Hei is vör vir orǎ söß Wochen storbe’n.
qr	5056	Biala Wies	1	Ha is virr vier oder sechs Wuchen gesturben.
qr	50567	Strippow	1	heo is is vür vier ora söß Wochen storben.
qr	50575	Rosenhagen	1	Hei iß vöa vier ora söss Wochen storben.-
qr	50583	Siniechowo	1	Hei is vor veier oader ses Wochen sturbe.
qr	50604	Drzewica	1	Hei is vö veie urre sös Wochen sturwe.
qr	50622	Lisowo	1	Hei iss vä veier odrä söss Wochen sturwā ä ä über a.
qr	50719	Lubin	1	Hei is vöh veia-urra söß Wochen storwa.
qr	50765	Gross Ridsenow	1	Hei is vöa viea orra sös Woch’n storm’n.
qr	50779	Schlutow	1	Hei is vöa viea ora söß Woch,n storb,n.
qr	50794	Seedorf	1	Hei is vöä viä ohre söß Woch’n storb’n.
qr	50805	Bentzin	1	Hei iß vo’i vie’r ur’r söß Wochn storb[?]m
qr	50818	Ranzin	1	Hei is för vie’r orrä söhs Wochen storm.
qr	50830	Lassan	1	Hei is vör vier orrä söß Wochen storm.
qr	50840	Sallenthin	1	Hei iß föa viea ora s[ü?]ß Wochen storb’n.
qr	50844	Miedzyzdroje	1	hei is vö veir orer söß Wochen storm.
qr	50850	Sieroslaw	1	Hei is ηä veiä ur[w?]ä sös Wochen storwä.
qr	50872	Bedzieszewo	1	Hei is vao veia ora sös Wochen sturwa.
qr	50892	Skalin	1	Hei is voa veiò urre söss Wöke storwe
qr	5091	Boruja	1	A’is vur vier oder sechs Wuchen gesturben.
rs	50973	Koserow	1	Hei is vö 4 oder sös Wochen storben.
rs	50986	Trzesacz	1	hei is va veiĕ ĕ lat. Wäken storwĕ ĕ lat..
rs	51	Baerwalde	1	Hei ĭs vǒ feiä ōdä̌ sǒ̈s Wäkä̆ stū̌(r)wä.
rs	51012	Hohen Wangelin	1	hei iß vör viea urra söss Woch’n storb’n
rs	51030	Rittermannshagen	1	Hei is vör vier ore söß Wochen storben.
rs	51048	Tarnow	1	hei is vöa via ōra söß Woch’n storb’m
