Index	Bogennummer	REDE_Namen	Sprache	WS40::Transliteration WS40
cd	17178	Kottiken (Chotíkov)	1	Ich bin mitn Leutn dau hintn üwa dWiesn ins Ko(ar)n gfårn.
cd	17244	Dianaberg (Diana)	1	Ich bin mit de᷈n Leit'n dàu hint'n üwe döi Wies'n ins Korn gforn.
cd	17266	Wiedlitz (Vidice)	1	I bin mittn Leitan dou hintn üwa d'Wieſn is Koan gfohan.
cd	17273	Honositz (Honezovice)	1	Ich bin mit dian Leitn dau hintn üwa d'Wiesn is Korn gfaan.
cd	17281	Dobrzan (Dobřany)	1	I bin mit'n Lait'n daou hintn üwa d'Wieſn ins Koan gfoahn.
cd	17306	Blisowa (Blížejov)	1	Ich bin mit dian Leitn dåu hintn über d'Wies ins Korn gfoahn.
cd	17309	Hilbeten	1	Ich bi mit dan Leuten do hintn über d Wieſ is Korn g̱farn.
cd	17325	Schönwald (Strážná)	1	Ich bin mied a Loita do hinda über de Wieſe ei's Korn gefohrn.
cd	1733	Rottenen (Raktino)	1	Eck ſend met e Lied doa hinde äwere Wäſ' enne Korn gefoarn.
cd	17374	Ober-Ullischen (Horní Olešná)	1	Ich ben mitn Leitn deu hintn eber dWiejs eis Korn gefohrn.
cd	17389	Bergstadt (Horní Město)	1	Iéch ben mete Leite ieber de hinderwies eis Kó̄rn gefōrn.
cd	1741	Pojerstieten (Kolodcy)	1	Ek be̍n met de Lüd da hinde äwa de Weſ ent Koren gefard.
cd	17433	Ranigsdorf (Linhartice)	1	Eich bei mit d'Leit du hintn eib'a d'Weis in Rojn g'fojn.
cd	17442	Müglitz (Mohelnice)	1	I pin mit die Leit do hint'n iber die Wies ins Kōrn gefohrn.
cd	17460	Ribnik (Rybniček)	1	Ich biën met dan Leitn do hintn öber de Wes eis Kohrn gefohrn.
cd	17468	Stangendorf (Vendolí)	1	Äich bäi mit de Leut de hintn uibr de Wäis in Korn gefohrn.
cd	1747	Beydritten (Pervomajskij)	1	Ek ſi met de Lied do͡a hinde äwere Wäs uo͡af Koarn gefahre.
cd	17504	Neu-Biela (Lavičné)	1	Eich pe mit d Loit hintn uibr d Wees in Koan g'foan.
cd	17512	Schlettau (Slatina)	1	Aich bei mit d Lat do hintn eibr d Lais in Korn geforn.
cd	17520	Runarz	1	Ich pin̮ mit dan Lāitn do hintn ubə də Bīs āis Koon gəfōən.
cd	17521	Nebotein (Hnĕvotín)	1	Ich pin mit'n Laitn dou hintn üb(er) die Bies (a)s Ko(a)n gfo(a)n.
cd	17568	Tillendorf (Tylov)	1	Iäch benn mett dan Leitn do hintn iäber die Wiäs eis Koarn gefoarn.
cd	1758	Brasdorf (Antonovka)	1	Eck ſi mĕt dĕ Lüd da hinde äwă dé Wäſ ént Koorn [übergeschrieben: or] gefahre.
cd	17585	Mladetzko (Mladecko)	1	Ich bi͜en mit den Leitn do hentn i͜eber de Wi͜es es Korn gefohrn.
cd	17643	Seibersdorf (Bělá)	1	Ech ben metn Leitn dou hintn eba dür Wieſ' eis Korn geforn.
cd	17659	Bernhau (Barnov)	1	Ech ben met dan Leit'n do hintn eber de Weſ' eis Korn gefaorn.
cd	17680	Klantendorf	1	Iech bien mietn Laitn do hendn iewer d Wijs ais Koen gfoehn.
cd	17687	Engelswald (Mošnov)	1	Ech bien met de Leitê do hendê iêwer d'Wiêſê eis Koen gêfoen.
cd	17698	Nirklowitz (Mrsklesy)	1	Hintr de Weſ' ben ech met'n Leitn eis Korn gefohrn.
cd	17713	Punkendorf (Boňkov)	1	Ich ben met den Leitn do hintn übr da Wieſ eis Kojn gefoin.
cd	1772	Groß Goldbach (Slavinsk)	1	Oeck ſie met de Lid da hinde ewere Weſ ent Korn gefahre.
cd	17726	Halbendorf (Polouvsí)	1	Eich bien miet dan Leitn do hende iwer de Wieſ' eis Koin gefoin.
cd	17737	Senftleben (Ženklava)	1	Ech ben meten Leit do dehenge ewe de Weſ eis Koan gefoan.
cd	-17739	Polanka Wielka	1	Ich bin mit de Leit da hinne über die Wies ins Korn gefahre.
cd	-17744	Bulowice	1	Ich bin mit den Leiten da hinten iber die Wiese um Korn gefahren.
cd	-17746	Chocznia	1	Ich bin mit die Leit durt hintn iber de Wies ins Kuorn eini gfahrn.
cd	-17749	Alt-Bielitz (Stare Bielesko)	1	Ech bejn met dan Lojtn do hinda ejwer de Wejs es Kürn gefuohn.
cd	17759	Linz (Mlýnec)	1	Ich bin min Leitnan do̊u hintn üba d'Wies is Korn g'foan.
cd	17782	Kohlheim (Uhliště)	1	I bin mit'n Leitn do hint'n üwa d'Wies ins Korn gfoan.
cd	17792	Čachrau (Čachrov)	1	I bin midn Laidn do hintn üba dWies ins Koan gfoan.
cd	17801	Hurkental (Hůrka)	1	I bin mit dö Leitnan do hint üba d'Wieſ' ins Korn einegfohrn.
cd	17824	Rotsaifen (Červená)	1	I bin mit de Leitn do hintn iba d'Wies in's Koan gfoan.
cd	17832	Winterberg (Vimberk)	1	I bi mit dei Leid dohintn iba d'Wies um å Koa(r)n gfoa(r)n.
cd	17843	Sehrlenz (Ždírec)	1	Iĥ bi mit de(a) lajtn deju hintn ib(a) doj bisn is korn gforn.
cd	17854	Irsching (Jiřín)	1	I bin mit dö Leit do hinten über d'Wieſn ins Korn gfohrn.
cd	17862	Hilbersdorf (Jihlava-Heroltice)	1	I bi mitn leitn dou hintn übot wisn ins korn gforn.
cd	17876	Sollowitz (Salavice)	1	I bin mitn Leiten do hint übr d'Wieſn ins Korn gfohrn.
cd	17878	Stannern (Stonařov)	1	I bi met dej Leit dou hint übr d'Wieſe ins Korn gfohrn.
cd	17881	Riegerschlag (Lodhéřov)	1	I bi mit dean Leidn do hint'n üba d'Wieſn um a Rọịn g'fohrn.
de	17882	Wenkerschlag (Dolní Radouň)	1	I bi mit dean Leidn do hintn übr d'Wieſ' ins Koïn gfo(a)rn.
de	17884	Buchen (Buk)	1	I bi mit dean Leint hintauß ibr d'Wies is Roin gfoarn.
de	17895	Hosterschlag (Člunek)	1	I bi mitn Leutn do hintn übr d'Wies is Koin gfohrn.
de	17898	Lipolz (Lipolec)	1	I bi mit diar Leut do hint'n iwa s'Wieſ' ins Koin g'foarn.
de	17940	Czernowitz (Černovice)	1	Ich bin mit da Lait do hintn iba Lohn ans Korn gfoarn.
de	17942	Gundrum (Komořany)	1	Ich pi mit dejne Loitn do hätn über dea Bies gfohrn.
de	17956	Prahlitz (Pravlov)	1	I bin mit de Leit do hintn üba die Wieſn ins Trad gfohrn.
de	17961	Woikowitz (Vojkovice)	1	I bi mit die Lait üba die Lies is Koan neigfoan.
de	17967	Sub-Lechnitz (Lechnica)	1	Ich pin mit ta Leit to hina iber tie Wies ins Korn käfaer.
de	17968	Topportz (Toporec)	1	Ich wer[?] medn Leutn düü hennar ibed Wies üns Koon [unleserlich] nüüs foon (üns) (Koon foon)
de	17972	Hobgard (Chmeľnica)	1	Ich ſei mët'n Leitn hie hën iber die Wieſ'n ën's Korn kifohrn.
de	17981	Neu Walddorf (Nová Lesná)	1	Ich zai medn Loiten döu henar iiber di[m?] Viizn (enz) näuz Koorn gefooren.
de	17993	Durelsdorf (Tvarožná)	1	Ich ſei deu henten metn Leutn iber die Wies ens Korn geforn.
de	17999	Leutschau (Levoča)	1	Ich bën mët'n Leuten däu henten iber die Wies ëns Korn gefohren.
de	180	Galowo	1	Ick bü mit dähre Lüde doa hinnen oawe dei Wäs it Kohn feuet.
de	18000	Zipser Neudorf (Spišská Nová Ves)	1	Ich ben mit die Lejt dau hentn iber die Wies ins Korn gefohrn.
de	18001	Wagendrüssel (Nálepkovo)	1	Ich sei mën Läitn hëntn iba dë Bīsn ëns Koan gefoan.
de	18003	Göllnitz (Gelnica)	1	Iih ſei men Leutn dut hentn üba de Bieſ ens Ko͡an gefo͡an.
de	18004	Dobschau (Dobšiná)	1	Ich sei men Leuten da henten über die Bies ens Geträd gefoaren.
de	-18008	Schmöllnitz (Smolník)	1	Ich sei men Leitn dahentn iba de Biesn ens Koan gefaan.
de	18010	Metzenseifen (Medzev)	1	Ich sai met dön Leutn hie he̍ntn übede bis on Getrat gefoan.
de	18013	Buchwald (Bučina)	1	I bin mit deï Leit dohintn üwa d'Wieſn is Koan gfoan.
de	18018	Schattawa (Záton)	1	Ih bi mit dej Le͜it do hintn über d'Wieſ' is Kourn gfoarn.
de	18028	Zaborsch (Záhorí)	1	I bin midn Lein do hint iwa d Wīs is Kon (fyr o wie in Kohn ohne r) gfoan.
de	18058	Hirschbergen (Hiršperky/Jeleni)	1	I bin mit de Leit hintn iwet d'Wies is Kohn g'fohrn.
de	18064	Honetschlag (Hodňov)	1	I bin mi n Lei n dohint iwat Wies i s Ron gfoan.
de	18091	Kollerschlag	1	I bi mit de leit da hint üwa d'wies es koin gf'arn.
de	18095	Sankt Thoma (Svatý Tomáš)	1	I bin mitn Leitn do hintn über de Wies ins Koin gforn.
de	18101	Hohenfurth (Vyšší Brod)	1	I bin mit'n Leitn do hintn übe d'Wieſ' ufs' (sic?) feld gfohrn.
de	18132	Hummeln (Homole)	1	I bin mitn Leitn hint über t Wieſn ins Roarn gfoarn.
de	18135	Rudolfstadt (Rudolfov)	1	I bin' mit de Leut' da hint'n übr d'Wieſ' ins Kojn neingfohrn.
de	18144	Gross-Radischen	1	I bi mit die Leit do hintn iber d Wisn ins Troad gfohrn.
de	18188	Priethal (Prídolí)	1	I bin mit die Leut do hint üba d'Wieſ' is Roa(r)n g'foa(r)n.
de	18192	Gollnetschlag (Klení)	1	Ih bin mit dej Lät do hintnoh ib(a) d'Wies ins Koh(r)n gfo(a)n.
de	18210	Weissenbach (Vysné)	1	I bi mit dej Leit do hintn über d'Wieſn um a Korn gfahrn.
de	18218	Langschwarza	1	I bi mit de Leit do hintn iwad Wieſn is Froad gfoan.
de	1829	Rudszen (Poltavskoe)	1	Eck ſie met de Lied doa hinde äwer de Woës ent Koorn gefoare.
de	18290	Unterwald	1	I bimitn Leüdn da hintn üba d'Wies ins Koarn gfahrn.
de	18296	Bad Grosspertholz	1	I bi mitn Leutln do hintn überd d’Wiesn ins Korn gfoahrn.
de	18310	Oberstrahlbach	1	I bin mit die Leut do hintn üba d'Wie's ins Kon gfohrn.
de	18359	Waldkirchen	1	I bin mit de Leut do hinden über de Wieſn in's Troad gfahrn.
de	18364	Hafnerluden (Lubnice)	1	I bin mit die Leut do hinten über die Wief' ins Troad g'fahrn.
de	18367	Schiltern (Štítary)	1	I bin mit die Leid do hint iber d Wies is Frod gfohrn.
de	18407	Töstitz (Těšetice)	1	I bi mit de Leit do hintn übade Wieſe ins Draht gforn.
de	1842	Warupönen (Fëdorovka)	1	Ek ſie met de Lied da hinde ewer de Weſ ent Kohrn gefahre.
de	18432	Dietmanns	1	I bi bid di Leid ro hintn üwa d'Wieſa ins Froad gfo͡an.
de	18441	Schirmannsreith	1	I bi mit de Leit do hintn iba de Wies is Froad (Froad=Getreide, hier Bezeichnung für Roggen (Secale)) gfoan.
de	18454	Hofern	1	I bin mit dö Leut do hint'n üba die Wieſ'n ins Korn g'fahrn.
de	185	Jelnia	1	Ick bin mit dä Lüde do hinnen äwwi dei Wäſ' int Kun fät.
de	18508	Gerstenfeld (Ječmeniště)	1	I bi mit dö Leit do hintn üba dWieſn is Troad gfohrn.
de	18525	Franzen	1	I bi mid die Leid da̮ hi˙ntn i˙wa d'Wīsna is Föid gfo̜a'n.
de	18534	Rosenburg	1	I bi mit den Leut'n do hint'n über d'Wies'n ins Trad (Getreide) = Korn g'fahrn.
de	18554	Oberdürnbach	1	I bi mit'n Leitn do hintn über d Wieſn ins Froad gfohrn.
de	18559	Aspersdorf	1	I bi mid de Leit do untn üwa d'Wieſn is Froat gfoan.
de	18607	Damnitz (Damnice)	1	I bi mit de Leit hint aus üba de Wieſn ins Trat (=Getreide) g'foan.
de	18627	Tracht (Strachotín)	1	I bin mit ti Leit tohintn ibr ti Wieſn ums Traat gforn. (afs föld gforn, is Traat aufbintn)
de	18637	Saitz (Zajecí)	1	I bin mit die Lait do hintn übr die Wieſ ins Trad gfahrn.
de	18642	Höflein an der Thaya (Hevlín)	1	I bi mit den Laidn do hintn üwad Wieſn ins Troad gfoan.
de	18672	Stützenhofen	1	I bin mit d'Leit do hintn iwa d'Wieſn ins Troat gfohrn.
de	18686	Bernhardsthal	1	I bi mit dö Leit do hint'n üba d'Wieſ'n is Korn (Troad) gfoahn.
de	18701	Pyhra	1	I bi mitn Leitn do hintn üba d'Wiesn ins Troat (Getreide) gfahrn.
de	18707	Wilfersdorf	1	I bi(n) mit dö Leit do hint'n ins's fö(l)d (Troad) gforn.
de	18716	Palterndorf	1	I bin (bi) mit d'Leut då hintn iwa (üba) dWies'n ins Troad gfoahrn.
de	18753	Münchwies (Vrícko)	1	Ei be min Leit ſahr hintn üba da Wais ins Koan gefoan.
de	18759	Bettelsdorf (Solka)	1	E' ſie me(t)n Lái(t)n do hen(t)n ebr d' Pjès 's Gtrát g'wo(w)n.
de	18763	Oberstuben (Horná Stubna)	1	Ek pi me̜tn loetn dô̜ de hintn ibe di bê̜s ăs getrât gewo̜en.
de	18767	Krickerhäu (Handlová)	1	I ben met den Loitn dō de hinne oba de Bies ei de Körna gewåhrn.
de	18773	Deutsch-Litta (Kopernica)	1	Au͜ich ba͜ui mit den Leuten du hajnten ajber d'o Lauis 's G'etrad g'wa͜uou.
de	18774	Hochwiesen (Vel'Ké Pole)	1	I ben mien Leutn deu hintn üba dj Lief äs Kohn gewåhn.
de	18786	Sankt Georgen bei Obernberg am Inn	1	I bin mit die Leit da hint üba d' Wiesn ins Korn gfahrn.
de	18800	Hochburg	1	I bi mit dö Leit do hintn übr Wieſn as Korn ei gfoan.
de	18805	Pischelsdorf am Engelbach	1	I bin mit dö Leit de hinten übe d'Wieſn ins Korn gfahrn.
de	18846	Niederkappel	1	I[e?] Haken bi mit dö Leit da hinten üba dWiesn ös Keon gfahrn.
de	18855	Niederwaldkirchen	1	I bin mit de Leut da hint üwa d Wies e[s] Köin gfahrn.–
de	18902	Dorf an der Pram	1	I bi midn Leudn hintarö ums Keon gfon.
de	18910	Michaelnbach	1	I bi mit dö Leit dä hint üba d'Wieſ'n is Keon g'fåhrn.
de	18923	Alkoven	1	I bi mit de Leit då hint iwá D’ Wiesn ins Keon g’foán.
de	1895	Königlich Damerau	1	Eck ſieh mette Lied da hinde ewa de Wes innet Korn gefahrn.
de	18984	Arnberg	1	I bi min Lei'n da hint iba d'Wies as Roan gfoan.
de	18987	Rackering	1	I bi mit dö Leit dar hint über d'Wieſn is Koa(r)n gfoa(hr)n.
de	19003	Pennewang	1	I bi mitn Leutn da hint üba d’Wiesn is Keorn gfåhn.
de	19011	Sipbachzell	1	I bi mit’n Leut’n da hint’n ibá d’Wiesn is Ke͜on Bogen unter „eo“ einigfahn.
de	1904	Pesseln	1	Oeck ſie mött dè Lied doa hindè äwer de Wäſ önt Kōhren gefoahrè.
de	19070	Reichenau im Mühlkreis	1	I bi mid dö Laid då hint üwa d Wies is Kåin gfoan.
de	19080	Gutau	1	I bi mit di Leut da hintn üba d' Wiesen öns Korn gfahrn.
de	19085	Hackstock	1	I bi mit'n Leid'n do hintat üba d'Wieſ'n is Koin g'fon.
de	19096	Traunstein	1	I bin mit den Leitn do hintn üba die Wieſn ins Forad g'foan.
de	19138	Maria Laah	1	I bi mit dö Leut dâ hintn über d'Wies ins Kohn gfârn.
de	19144	Haag	1	I bin mit do Leut då hint'n üba d'Wieſ'n in Koan gfåhrn.
de	19154	Amstetten	1	I bi mitn Leutn da hitnn üwa d'Wiesn ins Korn gfahrn.
de	19163	Wieselburg	1	I bin midn Leidn do hintn übs d'Wieſn ins Ruan gfoarn.
de	1919	Groß Gerlauken (Vjazovka)	1	Öck ſin mött dä Lied da hinder äwer dö Wäſ' öat Koorn gefohre.
de	19225	Steyregg	1	I bi mit dö Leut de hintn üba dWies ös Roarn gfahn.
de	19233	Schwertberg	1	i bi mid dö leit dão hĩntn iwa d'wiẽsn es Kõān gfõān.
de	1924	Pakallnischken (Suvorovo)	1	Eck ſie mette Lied da hinde öwere Wäſ ent Kohrn gefoahre.
de	19245	Bad Kreuzen	1	I bin mit die Leut dohint üba d'Wies ins Korn g'fahrn.
de	19257	Altenmarkt	1	I bi do hint mit die Leid üba d'Wies'n ins Ko'n gfoh'n.
de	19301	Els	1	I bin mit die Leit da hintn über d'Wieſe ins Froad gfahrn.
de	19311	Gneixendorf	1	I bi mit de Leit do hintn iwa d'Wiesn ins Korn gfohrn.
de	19322	Fels am Wagram	1	I bi mit de Leid do hint üwa d'Wieſn es Froad gfoarn.
ef	19334	Oberhautzental	1	I bin mit di Leit do hintn iba d Wieſn ins Froad forn.
ef	19401	Schönbühel an der Donau	1	I bi mit dö Leut då hintn über d'Wieſn ins Froad gfåhrn.
ef	19404	Karlstetten	1	I bin mit di Leit do hint'n üba d'Wief'n ins Froad g'foan.
ef	19419	Würmla	1	I bi mit d'Leit do hint üba d'Wieſe ins Froad gfoan.
ef	19429	Ried am Riederberg	1	I bin mit die Leit dā hintn über d'Wieſe ins Froad (Getreide) g'fahrn.
ef	19479	Mank	1	I bī mid'n Leidn (mid di Leid) da hintn überd Wieſn Kõn (Froad=Roggen) schneide (oder "ei͡firn) g'foarn. (Der Ausdruck: "ins Korn fahren" kommt nicht vor. Entweder die Leute "schneiden Korn"(Getreide) oder ſie "führen das Korn ein".)
ef	19486	Wilhelmsburg	1	I bin mit dö Leit då hintn ibad Wieſn ins Droaht gfoahrn.
ef	19492	Stollberg-Siedlung	1	I bin mit do Leit, do hint'n über d'Wieſen in Kirndl g'fohrn.
ef	1953	Pillau	1	Ik bönn mett de Leid dort hinde äwre Wäas ennt Korne gefāhre.
ef	19541	Grub	1	I bi mit die Leit dou hintn iwa d'Wieſn in Troadocka einigfoan.
ef	1956	Patersort (Beregovoe)	1	Eck bēn mēt dei Lied de hinde ob dei Weſ en't Kohrn gefahre.
ef	19564	Obergänserndorf	1	I bi mit de Leit do hint iwa d'Wieſn i'ns Troadfa'd gfohrn.
ef	19607	Raggendorf	1	I bi mit den Leitn do hintn üiwa d'Wieſ'n is Droadmahn gfoahrn.
ef	1962	Bergau (Tzwetkowo)	1	Oeck ſin medd de Lied' da hinde âwa de Wäſ' önt Kohrn gefåhrn.
ef	19621	Stillfried an der March	1	I bī mit d'Leit' duərt hint iwər d'Wiesn i's Troad mān [od. (um a Troad)] gfoarn.
ef	19640	Grünau (Grinava)	1	I pin mit dte Leit tohintn iw(a) te Wieſn ins Trat kfo(a)n.
ef	19642	20. Bezirk-Brigittenau	1	I bin mit die Leit' då hint' in's Trād g'fåhr'n iba d'Wiesn.
ef	19646	Raasdorf	1	I bin mit d'Leut do hint'n üba d'Wieſ'n ins Droad g'fohr'n.
ef	19657	Breitensee	1	I bin mit den Leut'n de hinten über d'Wieſn ins Kornfeld gfahrn.
ef	19659	Theben (Devín)	1	I bin mit die Leit da hint'n über d'Wiesn ins Korn g'foarn.
ef	19667	Biedermannsdorf	1	I bi͜n mid de Leid da hintn iwa d'Wieſn ins Droad gfoan.
ef	19674	Enzersdorf an der Fischa	1	I bin mit d'Leit do hintn iwe d'Wieſn ins Troat gfoan.
ef	19696	Kittsee	1	I' bin mit de Leut do hintn üba de Wies'n ens Traht (Korn nicht gebräuchlich) gfoan.
ef	19705	Mischdorf bei Pressburg (Nové Košar	1	I pin mi di Laid to hintn ibat Wiesn ins Trad kfoan.
ef	19726	Rohrau	1	I bin mit den Leitn do hinten über d'Wiesn ins korn g'forhn.
ef	19739	Thiersee	1	I bi midn Leidn dā hintn üba dWieſe ins Kaun gfurn.
ef	19748	Achenwald	1	I' bin mit die Lut důhintn über d'Wies nis Fråud gfohn.
ef	1977	Fuchsberg (Semënovo)	1	Oek ſie möt de Lied da hindn äwa de Wääſ noam Koan gefahre.
ef	19775	Obertrum am See	1	I bi' hint'n da mit'n Leut'n übe d'Wieſ'n gfahrn.
ef	19787	Hochfeld	1	I bi mit dö Leit då hintn üba d'Wiesn as Koan eingfoan.
ef	19823	Vorderfager	1	I bi mit dö Leit då hintn üwas Kuan gfån.
ef	19851	Schwendt	1	I bi mid die Leid då hindn üba d'Wiesn as Ko(r)n g'fărn.
ef	19854	Waidring	1	I bin mit die Leit då hint üba d'Wieſn es Reůn gfon.
ef	19859	Kuchl	1	I bi(n) mit dö Leut då hint'n üba dö Wieſ'n ins Roarn g'fåhrn.
ef	1987	Pregelswalde (-)	1	Eck ſi mett de Lid da hinde äwa de Wäs ent Kohren gefahre.
ef	19886	Schörfling	1	I bi mit dä Leüt da hintn üba d'Wieſe ins Ro̱n gfa̱hn.
ef	19896	Gschwandt	1	I bin mit de Leit do hint über die Wies'n in Korn gfahrn.
ef	19901	Schlierbach	1	I bĩ midn Leidn da͜o Bogen unter „ao“ hindn (hindent) iwa d Wiesn ö̃s Ka͜on Bogen unter „ao“ gfa͜on Bogen unter „ao“. 
ef	19941	Sankt Gilgen	1	I bi mit dö Leit då hint iwa d’Wisn ös Koan gfåan. 
ef	19945	Ebensee	1	I bi mit'n Leutn da hintn min Oksn enes Fuada (Heu!) gfa̮hn.
ef	19947	Steyrling	1	I bin mit dö Leut de hint'n übe d'Wieſ'n ös Kon gfaahen.
ef	19956	Bad Ischl	1	Mitn Leitn bi i de hintn üba d Wieſn zom Kornfeld hi gfahrn.
ef	19965	Windischgarsten	1	I bi mit dö Loid då hintn üwa d'Wies ins Rårn gfåhrn.
ef	19971	Bad Goisern	1	I bi mit de Lait do hint'n uwas fuöld es Kåuland g'fån.
ef	19977	Grundlsee	1	I bi mit de Leit då int iwa d'Wiesn is Kån gfåhn.
ef	19993	Wörschachwald	1	I bi mit dö Leit då hintn iba d'Wiesn ös Ko(h)n gfåon.
ef	20005	Trattenbach	1	I bi mit dë Leit do hintn üwa d'Wieſn ins Korn gfahrn.
ef	20008	Sulzbach	1	I bi mit de Leit da hint üba d'Wiesn gfân is Kân.
ef	20019	Ybbsitz	1	I bi mid n Leid'n do hint üwat d'Wieſ'n in's fä g'fohn.
ef	20023	Gaming	1	I bi mit dö Leid do hint'n iwa d'Wieſ'n is Kon g'foh'n.
ef	20046	Kleinreifling	1	I bin mit d’ Leut, da hintn über d’ Wiesn ins Koa(r)n gfohn.
ef	20049	Mariazell	1	I bin mit'd Leid do hintn üba d'Wieſn zan Froat gfoan.
ef	20051	Neuhaus	1	I bi(n) mit d'Lait do hint'n üwa d'Wieſ'n is Ron g'fohn.
ef	20058	Lassing	1	I bin mit die Leut da hintn über d'Wieſn ins Korn gfahrn.
ef	20062	Ardning	1	I bin mit die Leit do hint üba d'Wieſe ins Froad gfoan.
ef	20065	Weng	1	I bin mit'd Leit do hintn üwa d'Wiesn ins Koan gfoahn.
ef	20067	Lainbach	1	I bi mit de Leit då hintn üba d'Wieſe ins Korn gfoahrn.
ef	20069	Gollrad	1	I bin mit die Leit do hintn üba d'Wieſn ins Rorn gfohrn.
ef	20077	Oberort	1	I bi mit de Leute de hintn übär d'Wiesen ins Koarn gfohrn.
ef	20090	Wext	1	Ik sind met de Lö achter üöwer de Wehe int Kourn föhrt.
ef	20099	Leer	1	Ick sinn met de Lüe doɑ giɑ̈r 'n (doɑ ɑchter) üörwer de Wiesk int Koɑhn föhrt.
ef	20110	Herbern	1	Ik ſen met de Lüde doh achter üüwer de Wieske int Kåurn föhrt.
ef	20117	Ringel	1	Ich ſin de Lüe daor achter üöwer de Wiske int Käörn fährt. 
ef	20128	Hilter am Teutoburger Wald	1	Ick ben met den Lüen da achter üäwer de Wisken in det Käuern föert.
ef	20240	Bardel	1	Ik bin met de menschen daor agter öwer de wische in't koorn vöört.
ef	20248	Haddorf	1	Ik sin mit de Lüde do͡a achter üö͡äwer de Wiske int Ko͡arn fört.
ef	20259	Hörstel	1	Iek bün met de Lüe doo ägter äfer de Wiske int Kŏarn föhrt.
ef	20269	Westerkappeln	1	Ik ſin mit dei Lühe dar achter üäwer de Wiske int Kor̆en foh̆rt.
ef	20283	Astrup	1	Ick bin met de Lün da achter üwwer de Wiske int Kärn föhrt.
ef	20346	Frensdorf	1	Ik ſin met de Lö dor achter dür de Maate na't Saat führt.
ef	20350	Elbergen	1	Ick bin met de Läde dår schter ower de Wiſche in't Ko̊an föhrt.
ef	20361	Setlage	1	Ik bin mit de Löe achter ower de Wiske int Körn föhrt.
ef	20370	Merzen	1	Jck bin mit de Lühn dor achter ower de Wiske in dat Körn föret.
ef	20381	Vörden	1	Ik bin mit de Lün do͡ar achter jäewer de Wiske in't Kö͡ärn föhrt. 
ef	20384	Wielen	1	Ik sin met de Löö doar achter dört Höijland int Koorn fahren.
ef	20446	Hoogstede	1	Ik bin met de lö doar achter over de moate in't zoat vört.
ef	20454	Geeste	1	Ik bün mit de͜ḯ Lün da͜or achter a͜uwer de͜ḯ Wiske int Ko̅rn föhrt.
ef	20463	Dohren	1	Ik bün mit deh Lühe daohr aächter aewer deh Wiskn innet Köhren föhret.
ef	20468	Renslage	1	Ik bin mit de Lüh do achter awer de Wiske int Koern föhrt. 
ef	20481	Dinklage	1	Ich bin mit dei Lün da achter äwer dei Wiske int Kŏherne fäuert.
ef	20543	Haren (Ems)	1	Ik bün mit de Lün dår achter åwer de Wiske in'n Eske (in't Kooren) föhrd.
ef	20555	Hüven	1	Ik büns mit de Lühe dar achter där de Wiske int Körn fört.
ef	20562	Garen	1	Ick bün mit deï Lühe do͡ar achter o͡awer deï Wisken in't Kòorn föört.
ef	20575	Sevelten	1	Ik bün mit de Lühe dä ächter afer de Wiske in dat Korn föhrt.
ef	20589	Neudersum	1	Ick bün mit däi Lühe daor achter awwer däi Wiske int Kooren föhrt.
ef	20596	Neubörger	1	Ik bün mit de Lüe dar achter awer de Wiske int Kören fört.
ef	20599	Neuarenberg	1	Ick bünn mit däi Lün daᵌr (da͜or achter aᵌwwer dai Wiske int Kohren föhrt. 
ef	20604	Garrel	1	Ik bün mit dey Lün achter awer deỹ Wisk in't Ko̅rn fäuert.
ef	20638	Visbek	1	Ick bin mit de Lün dor achter awer de Wiſk in't Korn fäört.
ef	2067	Enskemen (-)	1	Ik ſi mĕt dĕ Lied' doa hinde äwĕrĕ Wäſ' ĕnt Kohrn gefoare.
ef	20710	Wietzendorf	1	Ich bin mit dei Lü' dar achter äwer dei Wiſch in't Kōrn fauhrt.
ef	20734	Colonie Syke	1	Ick bünn mit den Lüün dar güntheṉṉṉ äöber den Wiſchſch innt Koorn föört.
ef	20753	Magelsen	1	Ick bin met denn Lüen da geut hen awer dei(ei) Wiſchen int Korn föiert.
