Index	Bogennummer	REDE_Namen	Sprache	WS6::Transliteration WS6
cd	17174	Piwana (Piňovany)	1	S Feia woa z'schtork, d'Kouchn san jå untn gånz va(n)brennt.
cd	17178	Kottiken (Chotíkov)	1	S Feia wå(r) hart stårk, d'Kouchn sän jå untn gånz schwarz vabrent.
cd	17244	Dianaberg (Diana)	1	S Feir is z'schtàrk gwest, Kouch'n san unt'n gonz schworz brennt.
cd	17266	Wiedlitz (Vidice)	1	Dös Feia woa z'stork, döi Kouchn san untn ganz uabrennt.
cd	17273	Honositz (Honezovice)	1	S Fajå woa z'stork, d'Kouchn san jo untn gonz schwarz brennt.
cd	17281	Dobrzan (Dobřany)	1	Dös Faia woa z'schtoark, d'Koucha san jo unt'n gonz uabrennt.
cd	17306	Blisowa (Blížejov)	1	S Feia is z stork gwest, d Kouchn san jo untn gonz oabrennt.
cd	17309	Hilbeten	1	As briet za sär; denn da Kuchn sai untn gonz ågabrontn.
cd	17325	Schönwald (Strážná)	1	Dos Feuer wor zo stork, de Kucha sein jo ondo ganz schworz ogebrannt.
cd	1733	Rottenen (Raktino)	1	Det Fir dat wér tó hét, de Koake send von unde ganz schwart gebrennt.
cd	17374	Ober-Ullischen (Horní Olešná)	1	S Feier wor zu stork, d'Kuchn sein jo gonz schoaz gebronnt.
cd	17389	Bergstadt (Horní Město)	1	Vo d(e)r gruesn Hetz sein di Kuchn ganz oagebrennt.
cd	1741	Pojerstieten (Kolodcy)	1	Dat Füa wea to het, de Kokes send je unde ganz schwat gebrennt.
cd	17433	Ranigsdorf (Linhartice)	1	Es Faija wor ze stark, de Kouchn san jo untn gonz schwaz gebrontn.
cd	17442	Müglitz (Mohelnice)	1	Des Feier wår zu stark, die Kūchn sein jå unten gånz schwårz verbrennt.
cd	17460	Ribnik (Rybniček)	1	Dos Feier wor zu schtork, die Kropn sein jo untn ganz verbrent.
cd	17468	Stangendorf (Vendolí)	1	S Feu(e)r wor z(e) stôrk, d(e) Kôuchn sein chju untn gônz verbrontn.
cd	1747	Beydritten (Pervomajskij)	1	De Füer wea to höt, de Kokn send unde ganz schwat gebrennt.
cd	17504	Neu-Biela (Lavičné)	1	As Feuer woar z stoark, d Kiuchn sein ju untn gonz schwoaz verbronntn.
cd	17512	Schlettau (Slatina)	1	S Faier hot ze veil gebrontn, d Kauchn sann gonz vobrontn.
cd	17520	Runarz	1	Dos Faiə boə zu štork, də Kuchn sein untn gonz šboəts vəbront.
cd	17521	Nebotein (Hnĕvotín)	1	(A)s Fuj(er) boa z(a) stark, die Kuachn sā intn gonz schwaz v(a)prennt.
cd	17568	Tillendorf (Tylov)	1	Dös Feier woar zu stoark, de Kuchn sein juo untngonz schwoarz verbroannt.
cd	1758	Brasdorf (Antonovka)	1	Dĕt Füă weă tŏ heet, de Kookes sĕnt jĕ undĕ ganz schwărt gebrennt.
cd	17585	Mladetzko (Mladecko)	1	S Feir wor zu stork, d Kuchen sein jo onden ganz schworz ogebrant.
cd	17643	Seibersdorf (Bělá)	1	S Feier wor zu stork, där Kuchn sein untn gonz schworz gebronnt.
cd	17659	Bernhau (Barnov)	1	S waor zu starkes Feier, de Kuch'n sein jo ganz verbrannt.
cd	17680	Klantendorf	1	S Fair woer zu stoek, d Kuche sein j onde ganz ao gbrannt.
cd	17687	Engelswald (Mošnov)	1	S Feier woer zu stoek, dê Kuchê sein jo ondê ganz schwoez gêbrannt.
cd	17698	Nirklowitz (Mrsklesy)	1	S' wor zu vil aufgelagt, die Babla sein verbronnt.
cd	17713	Punkendorf (Boňkov)	1	S Feir woir zu stoik, de Kuchen sein ju untn ganz schwoz ogebrannt.
cd	1772	Groß Goldbach (Slavinsk)	1	De Fia wea to heth, de Kokes sen je unde ganz schwart gebrennt.
cd	17726	Halbendorf (Polouvsí)	1	Does Feier woir zu stork, de Kuche sein jo onde ganz schwoatz gebrannt.
cd	17737	Senftleben (Ženklava)	1	Dos Feier wor zu stoerk, de Kuche sein j ongde ganz schwoz gebrannt.
cd	-17739	Polanka Wielka	1	S'Feier war ze arig, de Kuche sind ja unne ganz schwoarz verbrennt.
cd	-17744	Bulowice	1	Das Feier war zu stark, die Kuchen sein unne ganz schwarz gebrannt.
cd	-17746	Chocznia	1	S Feier hot zo stork brennt, daß der Zobeiß (Zubiß) iunten vobrennt is.
cd	-17749	Alt-Bielitz (Stare Bielesko)	1	Dos Feuer wuor zo stuork, die Kücha sen jo unda ganz schwuorz gebrannt.
cd	17759	Linz (Mlýnec)	1	S'Feia ist z'stork gwest, Kouchn san unthea gonz vobrennt.
cd	17782	Kohlheim (Uhliště)	1	Des Faia is zstoak gwen, de Keichal san int'n gonz schwoaz obrennt.
cd	17792	Čachrau (Čachrov)	1	S Lejd is z stoak gwen, die Wuchte san int gonz vobrennt.
cd	17801	Hurkental (Hůrka)	1	S Läit is zstork gwen, eiz san d Ofaknedla (Dolkala) vabrennt.
cd	17824	Rotsaifen (Červená)	1	Is a z'groautze Hitz gwin, d'Wakala sand intate gōnz vōbruna.
cd	17832	Winterberg (Vimberk)	1	S' Feia woa(r) z'stoa(r)k, d' Guglhupf sandt jo intåschie gaunz våbrennt.
cd	17843	Sehrlenz (Ždírec)	1	s faj(å) ist gbest c ŝtork, d kejuh(a) san du untn gounc ŝvorc fubrejnt.
cd	17854	Irsching (Jiřín)	1	S Feuer wor z stork, d Kouchan san unten ganz schworz verbrennt.
cd	17862	Hilbersdorf (Jihlava-Heroltice)	1	S' Feiə woə z'staək, t'kouchən s?n jo untn goz schwoəz brennt.
cd	17876	Sollowitz (Salavice)	1	S'Fajr is z stork gwest, d'Kouchan san jo unt gonz onbrennt.
cd	17878	Stannern (Stonařov)	1	S Feuer wor z'stork, die Kuchan san untn schworz verbrennt.
cd	17881	Riegerschlag (Lodhéřov)	1	S'Feir is gah gweisd, d'Wuchtln san intersi gounz verbreint.
de	17882	Wenkerschlag (Dolní Radouň)	1	S Fei(a)r woar z'stoark, d'Wuchtln houm se inferse verbrennt.
de	17884	Buchen (Buk)	1	Sis zvl eigleigt gweist, d Wuchtln houm si int väbreint.
de	17895	Hosterschlag (Člunek)	1	S Feur is z'stork gweïst, d'Wuchtln san jo int gounz schwoaz breïnt.
de	17898	Lipolz (Lipolec)	1	S'Feir woar z'stork, S Bochane is interse gonz schworz brennt.
de	17940	Czernowitz (Černovice)	1	Es Faja woa za stoak, da Flejkn san ja hintn gounz schwoaz geprint.
de	17942	Gundrum (Komořany)	1	As Fuija is zêa stork gbejst, dea Buchtêau san hätn ganz schborz vêapreint.
de	17956	Prahlitz (Pravlov)	1	Das Feier war zstoark, do san die Wuchti ganz schworz brennt.
de	17961	Woikowitz (Vojkovice)	1	Dos Feia wor zu stork, die Buchten san unt gonz schwoaz boadn.
de	17967	Sub-Lechnitz (Lechnica)	1	Tes Fejr war zu stark, tie Kucha sin una kanz schwarz kaprenn.
de	17968	Topportz (Toporec)	1	S'Fojer wor zu stork, die Kuch'n sain unar gonz schworz geboint.
de	17972	Hobgard (Chmeľnica)	1	S Feujer es diwaast sehr guiendis, sein die Kuchen onhar ganz vorbrint.
de	17981	Neu Walddorf (Nová Lesná)	1	S Fo er wor tsu štork di Kuchn zāien ja unar gonts schwarts gebriit.
de	17993	Durelsdorf (Tvarožná)	1	Dee Eubn wor zu stark gehejzt, die Kuchn sein verbrint.
de	17999	Leutschau (Levoča)	1	s Feuer wor zu stark, die Kuchen sein jä unten ganz schwarz gebriht.
de	180	Galowo	1	Dat Fuie was tau heit, dei Kauken sind jo unnen ganz schwaht brent.
de	18000	Zipser Neudorf (Spišská Nová Ves)	1	Das Fajer wor zu stark, die Kuchen sein ja unten ganz schwarz verbrannt.
de	18001	Wagendrüssel (Nálepkovo)	1	Ës Feua boa zu stark de Kuchn sënd uontn ganz schbaz vabriet.
de	18003	Göllnitz (Gelnica)	1	Es Feua boa zu stark, de Kuchn send jo untn ganz schbaz geprint.
de	18004	Dobschau (Dobšiná)	1	Es Fucher boar zu stark, die Kuchen sein jo unten gonz schwarz vorbriet.
de	-18008	Schmöllnitz (Smolník)	1	Es Faja boat zo stark, de Kuchn send jo untn ganz schwaz vapriet.
de	18010	Metzenseifen (Medzev)	1	Es boaje zera grohs föuja, sain de Kuchen on pohn en gantzen vaprüht.
de	18013	Buchwald (Bučina)	1	Dos Feia is z schtoak gwein, dei Wakala sand intaschi gonz vabrennt.
de	18018	Schattawa (Záton)	1	S'Fuia is tschtork gwen, d'Wuchtln haut indaschi gonz vabrennt.
de	18028	Zaborsch (Záhorí)	1	D Hitz is z groiß gweïn, d Gulatschn han jo inta sch'n goanz schwoaz.
de	18058	Hirschbergen (Hiršperky/Jeleni)	1	Does Feir woar stork, dejs Bacht is untn opoanz(?) vabrennt.
de	18064	Honetschlag (Hodňov)	1	D Hitz is z gah gwein, d Oufnkneiln hant jo intasi gounz vabreint.
de	18091	Kollerschlag	1	S'feir is z'stork gwen, dschebn hant intasi ganz schworz ábrennt.
de	18095	Sankt Thoma (Svatý Tomáš)	1	Des Feier wor z schtork, de Schedl sand jo iu(?)terse ganz schwoaz brennt.
de	18101	Hohenfurth (Vyšší Brod)	1	S'Feir wor z'stork, d ?uchtln san hö untn ganz vabrennt.
de	18132	Hummeln (Homole)	1	[Satz nicht vorhanden]
de	18135	Rudolfstadt (Rudolfov)	1	S Feier wor z'stork, die Buchten san unten gonz schworz verbrennt.
de	18144	Gross-Radischen	1	S Fei war z stark, da Strudl is untn ganz vabrennt.
de	18188	Priethal (Prídolí)	1	S Fujr woar z'stoark, d'Oufn knöjdl san jo intasi (aobreint) gånz schwoarz breint.
de	18192	Gollnetschlag (Klení)	1	[Satz nicht vorhanden]
de	18210	Weissenbach (Vysné)	1	Der Zöltn hoat Z'vil Hitz g'kobt, er is jo ouonbrennt.
de	18218	Langschwarza	1	S'Fei is zstork gwest, des Bochane is untase gaunz schworz vabrennt.
de	1829	Rudszen (Poltavskoe)	1	Dat Fier weer to het, de Koke sen joa unde ganz schwart gebrennt.
de	18290	Unterwald	1	S' Feuer is z'stark gwen, da Kuchn is ja untn ganz anbrennt.
de	18296	Bad Grosspertholz	1	S’feua war z’stark, dö Zödn san jo untn ganz schwoaz vabrennt.
de	18310	Oberstrahlbach	1	Dos Feia woa zstork, die Boudexen san undn gonz schworz vabrennt.
de	18359	Waldkirchen	1	Das Feuer war z'stork, die Wuchtln san jo unten ganz schwarz verbrennt.
de	18364	Hafnerluden (Lubnice)	1	Dös Feier war z'stoark, der Strudl is jo unten gonz schwoarz brennt.
de	18367	Schiltern (Štítary)	1	D Hitz wor z groß, d Fleka san jo olle untaschn onbrennt.
de	18407	Töstitz (Těšetice)	1	Dos Feua woa z'stork, de Wuchtln san jo untn gonz schwoaz vabrennt.
de	1842	Warupönen (Fëdorovka)	1	Dat Fier wer to het, de Kōke sen ja unde ganz schwart gebrennt.
de	18432	Dietmanns	1	s'Fei is tschtorg gwest, de Strulln san ja undn gons vabrend.
de	18441	Schirmannsreith	1	Es Fei is z'stoak gwest, di Strudln san jo unt gonz schwoaz vabrennt.
de	18454	Hofern	1	Dös Feuer war zu stark, dö Kuchen san jo unten goanz schwarz brennt.
de	185	Jelnia	1	Dat Füe wéé to het, dei Koken sin ju unnen ganz schwat brannt.
de	18508	Gerstenfeld (Ječmeniště)	1	Dös Feija is z stork gwest, dös Bacht is jo untaschi gonz vabrennt.
de	18525	Franzen	1	s'Feii woa z'stoagg, d'Baunndestñ san(d) jå untn gåns anbrend.
de	18534	Rosenburg	1	Das Feuer war z'groß, der Strudl is ja ganz verbrennt.
de	18554	Oberdürnbach	1	(Da)'s Feia wor z'stork, die Kuchen san jo unten gonz schworz vabrennt.
de	18559	Aspersdorf	1	Is Feua is z'schtoak gwest und des Bacht is untaschi gaunz schwoaz brennt.
de	18607	Damnitz (Damnice)	1	Es Feier is za stoark g'west, de Wuchtln san untrsche gonz veabrennt.
de	18627	Tracht (Strachotín)	1	Tos Feir is z stork, ti Wuchtln san jo untn gonz vrbrennt.
de	18637	Saitz (Zajecí)	1	Dos Feia wo zu stork, die Wuchtln sind gonz schworz.
de	18642	Höflein an der Thaya (Hevlín)	1	Dos Feua is zschtork gwest, dä Wuchteln san gonz vabrend.
de	18672	Stützenhofen	1	S Feier wour z'stork, D'Kuchen san jo unt'n gonz schvorz oibrennt.
de	18686	Bernhardsthal	1	S Feia woa z'stoak, die Kuchn(Wuchtln) san jo unta gonz schoaz vabrennt.
de	18701	Pyhra	1	Das Feuer ist z stooik gwesen, weng den ist da Kuchn untn schwarz worn.
de	18707	Wilfersdorf	1	Dös Fei war z'stork, d'Wuchtl ('s Bacht!!) san jo unte ganz schworz brent.
de	18716	Palterndorf	1	S'Feia woar d'stork, die Kuchn san jo untn gonz schwoarz ånbrennt.
de	18753	Münchwies (Vrícko)	1	s'feir woa za stoak, da Kuchn sai gwa untn vabrint.
de	18759	Bettelsdorf (Solka)	1	s Wajr boa zuo stoek, d' Kuchn säj je ontn gonz schbaz gsaiet.
de	18763	Oberstuben (Horná Stubna)	1	s faej? bo? tsu što?k di peltsn zú? ontn go? vōprît.
de	18767	Krickerhäu (Handlová)	1	S Waija bår ze stark, de Kuchn sein jo ontn gaz (schwarz) gebrüht.
de	18773	Deutsch-Litta (Kopernica)	1	S Wojo bau z'stauok, di Kauchn sei ju aumbtn gar schborz g'obraujit.
de	18774	Hochwiesen (Vel'Ké Pole)	1	S Weuer ist gabeh zu sto(a)k, dj Kuchn sei jo unten ganz schwaz gebrüht.
de	18786	Sankt Georgen bei Obernberg am Inn	1	'S feia is z' stark g'we̝i̝n, d' Köunuln (Kohrnudeln) hand ja int ganz schwarz brennt.
de	18800	Hochburg	1	S'Fei is stark gwesn, irs haots an Guglhupf ganz vabrennt.
de	18805	Pischelsdorf am Engelbach	1	S Feia woa zstark, dó Pfneschlek(?) san jo unten gonz schwoaz brent.
de	18846	Niederkappel	1	das fei war z’stark, da Schädl is ja untafi ganz schwarz brennt.
de	18855	Niederwaldkirchen	1	s föi is z stark gwen, zwegn den san d Schodln intase abrennt.
de	18902	Dorf an der Pram	1	Das Feuer woa z stoak da Kunkl is ganz schwochz won.
de	18910	Michaelnbach	1	S' Feir is z'stoak g'wēn, da Dampfnudel is intasö ganz schwåz vabrennt.
de	18923	Alkoven	1	dös feiá is z’schtåák gwen, dá Punkl is jå untn gauns vábrend.
de	1895	Königlich Damerau	1	Dat Fiea wea to het, de Kokes send ja unde ganz schwaot gebrennt.
de	18984	Arnberg	1	S'Foier iß tschoark gwön, Kuach'n hand an Bom âbrennt.
de	18987	Rackering	1	S Feir is zschtaork gweönn, da Bunki is ban Bo(d)n gaunz vabrennt.
de	19003	Pennewang	1	S’feir is zstårk gwen, da Bunkö is ja intasö ganz schwarz.
de	19011	Sipbachzell	1	S feur war z’stark, dö Bunk[s?] [steht s, aber sieht korrigiert aus] san ja undasö ganz anbrennt.
de	1904	Pesseln	1	Dat Fier wör to höt, dè Kookè sönn ja undè ganz schwart gebrennt.
de	19070	Reichenau im Mühlkreis	1	S Foi is z schdoagg gwön, da Sche(d)l (Wagga) is jå intasi gaunz au(n)brennt.
de	19080	Gutau	1	S' Feu is z' stark gwen, d' Wacka san ja unten ganz verbrennt.
de	19085	Hackstock	1	S Fei woar z'stoark, dö Zölt'n sand jo unt'n gauz schwoarz aubrennt.
de	19096	Traunstein	1	Das Feua woa z'stoak und de Kuche sind ja untn gaunz vabrennt.
de	19138	Maria Laah	1	S Feu?? Wâr zstark, da Schoba is ja intasi ganz schwarz anbrennd.
de	19144	Haag	1	S'Feia wår z'stårk, da Schoba is intersi gånz schwårz oanbrennt.
de	19154	Amstetten	1	s'Feua war zstark, d'Mehlspeis is jo untn ganz schwarz.
de	19163	Wieselburg	1	Des Faua war zstark, dö Strudln san untn gonz schwo??rz vabrint.
de	1919	Groß Gerlauken (Vjazovka)	1	Dat Fier wör to höt, de Koke sönd jo unde ganz schwart gebennt.
de	19225	Steyregg	1	S Fei is z stark gwön, da Schoba is ja intasö gonz schwarz anbrennt.
de	19233	Schwertberg	1	s'feia is z'stõak gwēn, da schoba is uñtn gōns ōnbrend.
de	1924	Pakallnischken (Suvorovo)	1	Det Fieer wehr to het, de Kohke send ja unde ganz schwart gebrennt.
de	19245	Bad Kreuzen	1	S' Foi war z' ga, der Schoba is anbrennt ünten!
de	19257	Altenmarkt	1	S Fei is z'stork gwen, da Schoba is jo untarisch gaunz schwoaz wen.
de	19301	Els	1	D'Hitz war z'gach, d'Strudln san untorsi rabnteuflschworz vabrennt.
de	19311	Gneixendorf	1	S'Fei woa z'stoak, d'Kuchn san jo untn gonz schoaz brennt.
de	19322	Fels am Wagram	1	Es Fei woa z'stoak, de.......sand ja unten gonz schwoaz onbrent.
ef	19334	Oberhautzental	1	Es Feier woar schtork, d Guglhupf san gonz schwoarz vabrennd.
ef	19401	Schönbühel an der Donau	1	S Feu wår z'stårk, dö Guglhupf san jå unt'n ganz schwarz ånbrennt.
ef	19404	Karlstetten	1	S'Fei woa z'stoak, d'Kuch'n san jo unt'n gånz vabrennd.
ef	19419	Würmla	1	S Fei woa zstoak, d'Wuchtln san jo untn gonz schwoaz vabrend.
ef	19429	Ried am Riederberg	1	S'Feuer war z'stārk, die Tātschn san ja unt ganz schwārz brennt.
ef	19479	Mank	1	S'Feija wor tsch stoark, dö Schobm ßan jo unt'n gåns schwoarz brend.
ef	19486	Wilhelmsburg	1	S'Feua wår z'stårk, dö Guglupf san jå untn gånz schwårz ånbrennt.
ef	19492	Stollberg-Siedlung	1	S Fei is z'stark g'west, da Schober is unt'n je ganz schwarz anbrennt.
ef	1953	Pillau	1	Datt Füa wēea too höet, dee Kōkeß sönnd j unde ganz schwart gebrennt.
ef	19541	Grub	1	D'Hitz woa z'gach, da Guglupf is undn ganz vabrint.
ef	1956	Patersort (Beregovoe)	1	Dat Fier wer tou het, dei Koke sen je unde ganz schwart gebrennt.
ef	19564	Obergänserndorf	1	S  Feia wor z'gach, wegn den san d'Wuchtl untn gonz schworz won.
ef	19607	Raggendorf	1	Dos Feier wor zstork, d Wuchtln san ja untn gonz vobrennt.
ef	1962	Bergau (Tzwetkowo)	1	Dat Fi-a wehr to heet, de Kokes sönd je unde ganz schwatt vabrennt.
ef	19621	Stillfried an der March	1	s Feiər is z'schtoark gwèst, dor Kuchn is jo unt' gånz ånbrennt.
ef	19640	Grünau (Grinava)	1	Te(a) O(u)win is zu schto(a)k kwist, tarum santi Paig(ö)ln onprennt.
ef	19642	20. Bezirk-Brigittenau	1	s Feuer wår z'gach, die Guglhupf (Kuchen) san jå unt'n gånz ånbrennt.
ef	19646	Raasdorf	1	S'Feuer wår z'stårk, d'Wucht'ln san jo unt'n gånz ånbrennt.
ef	19657	Breitensee	1	S' Feuer war zstork, dö Wucht'ln san jo untn ganz vabrennt.
ef	19659	Theben (Devín)	1	S Feier war z'stark, d'Kuchn san ja entn ganz schwarz brennt.
ef	19667	Biedermannsdorf	1	Es Feia woa z'schtoak, de Doikn (Wuchtln, Strudl) san jå undn gåns schwoaz oabrend.
ef	19674	Enzersdorf an der Fischa	1	Dos Feia woa zstoak, de Kugn is jo untn gonz schwoaz aobrennt.
ef	19696	Kittsee	1	Des Feia woa zstoack, de Beigln san jo untn gonz schwoaz ohbrennt.
ef	19705	Mischdorf bei Pressburg (Nové Košar	1	Js Feiar is zstoak kwest, ti kuglupfn san jo untrisch kaenz schwoaz vaprennd.
ef	19726	Rohrau	1	Dos Feua wor z'stork, d'Kuchen san jo unt'n gonz vabrennt.
ef	19739	Thiersee	1	S'Foia is z'hoaß gwesn, da Guglhupf is ja untei ganz schwaschzt woan.
ef	19748	Achenwald	1	D'Hitz is z'stårk gwösn, da Kuachn is jå untn gånz åbrennt.
ef	1977	Fuchsberg (Semënovo)	1	Dat Fìa wea te het, dö Kokes sön je unde ganz schwart gebrennt.
ef	19775	Obertrum am See	1	S' Föuá is stoark gwön.
ef	19787	Hochfeld	1	S'Feia is z'stoak gwön, dö Kuchn hand jo intna jo gånz schwoaz anbrannt.
ef	19823	Vorderfager	1	S'Foöa woa zstaak, dö Kuchn san jå untn gånz schwoachz brend.
ef	19851	Schwendt	1	S'Fuoa is z'stårk g'wöm, der Tuschtn is unterschisl gånz verbrennt.
ef	19854	Waidring	1	Dös Foia is z'starch gwesn, dö Tuschtn send ja untabei gunz schwåschz brennt.
ef	19859	Kuchl	1	S'Foia is z stárk gwen, hiaz is Guaz (Kuch'n) unt'n vabrennt.
ef	1987	Pregelswalde (-)	1	Dat Fia wea to het, de Koke send unde ganz schwat gebrennt.
ef	19886	Schörfling	1	S Feur is z'stark gwön, da Bunkö is inta sö ganz schwachz brennt.
ef	19896	Gschwandt	1	Dos Feir wor z stork, die Bunkel san jo intassi gaonz schworz.
ef	19901	Schlierbach	1	S fei is zscho͜ag gwön, d Graopfa sand ja͜o indasö ga͜͠ons schwoachz brennd.
ef	19941	Sankt Gilgen	1	S’feia is z’stouk gwön d’Kuchn hand unta sö schwoaz å brennt. 
ef	19945	Ebensee	1	Z'ăch is gãna, da Bünkö is zschwachz!
ef	19947	Steyrling	1	S' Feu war z'stark, die Schöber san untasi ganz schwarz brennt.
ef	19956	Bad Ischl	1	Ös war z vü Feua (Foia), dö Bunkin sand int ganz vobrennt.
ef	19965	Windischgarsten	1	Is jå z'vü foi gwön, daß da Schowa intasö schwåchz won is.
ef	19971	Bad Goisern	1	S'Foia is z'store g'wes'n, da Ofnschlēgl is intase schwachz anbrennt.
ef	19977	Grundlsee	1	s Foia is z'ståri gwesn, da Ofnnudl is ja int gånz vabrennt.
ef	19993	Wörschachwald	1	S'Foia is tschoach g'wöst, s'Bacht is untn gånz schwōchz.
ef	20005	Trattenbach	1	Dos Fei woa z stark, dë Schoba san untn ganz schwarz vabrennt.
ef	20008	Sulzbach	1	S'Foi is zoü gwen, da Schoba is bau kon vabrennt.
ef	20019	Ybbsitz	1	S Fei is' z'stork g'we'n d'Schawan san jo unt' gonz schworz onbrennt.
ef	20023	Gaming	1	Is Fei(a) woa z'stoak, dä Kuchn sand unt gånz braun (bra-u).
ef	20046	Kleinreifling	1	Das Feuer war zstark und da Schoba is ja unt ganz schworz v[e?]rbrennt.
ef	20049	Mariazell	1	S'Feia woa tschoak, d'Schowa san jo untn gaunz schoaz aunbrennt.
ef	20051	Neuhaus	1	S'Feia woa z'stoak, dö Kuchn san jo untn gonz schoaz ãnbrennt.
ef	20058	Lassing	1	S'ham zvü ghoazt, da Schowa is anbrennt.
ef	20062	Ardning	1	S'Feua wor z'stoak, d'Schouba san jo untn goonz schwoaz brennt.
ef	20065	Weng	1	s Feia woa z' stoak, die Reinling san jo untn gånz schwoaz brennt.
ef	20067	Lainbach	1	S'Feia is stoak gwesn, da Schoba is jo untn gonz schworz ånbrennt.
ef	20069	Gollrad	1	S Feia is z' sto(a)rk gwesn, d'Kuchn san jo untn ganz schwo(a)rz verbrennt.
ef	20077	Oberort	1	S'Faiä is (wor) z'stork güen (güest), s'Germbrot (dr Kuachn) is jo int gonz schwoarz brennt.
ef	20090	Wext	1	Dat Füher was tet het, de Kooken ßind je unnen ganz ßwat brannt
ef	20099	Leer	1	Dɑt Füer wɑß to hent, de Koken sint je unner gɑnß schwɑtt brɑnnt.
ef	20110	Herbern	1	Dat Füer wör te het, de Koken send jä unner ganz schwat brannt.
ef	20117	Ringel	1	Dat Führ waß te het, de Koken sind jä unnen gans schwatt brannt.
ef	20128	Hilter am Teutoburger Wald	1	Dat Füer was to heet, de Koken sind jä unner gans schwatt brannt.
ef	20240	Bardel	1	Dat vüür was te heet, de Koken zint van unen heel zwart brant.
ef	20248	Haddorf	1	Dat Für was te heit, de Koken sind unner ganz schwatt brannt.
ef	20259	Hörstel	1	Dat Für woor te het, de Koaken sind unner gans swat brant.
ef	20269	Westerkappeln	1	Dat Für was to héït,  de Koukan sind je unner gans swat brannt.
ef	20283	Astrup	1	Dat Füer was to heet, de Koken sind jä unner gans swatt brennt.
ef	20346	Frensdorf	1	Dat Feuer was te häit, de Koken sind ja unner heel swat brant.
ef	20350	Elbergen	1	Dat Für wär to hät, de Koken sind ja unner gans schwatt brànd.
ef	20361	Setlage	1	Dat Füür was te heet, de Koken sint ja unner heel schwatt brannt.
ef	20370	Merzen	1	Dat Für was tou het, de Koken sind jo unner heltomal schwatte brannt.
ef	20381	Vörden	1	Dat Für wör to heet, de Koken sind unner gans schwatt brännt.
ef	20384	Wielen	1	Het vüür was te heete, de Kooken sind unner heel swat verbraant.
ef	20446	Hoogstede	1	Et vuur was te heet, de koken sint joa unner heel zwat bräind.
ef	20454	Geeste	1	Dät Für wör to heït, deï Kouken sünd jä unner gans swatt brant.
ef	20463	Dohren	1	Dät Führ wör tau heet, de Kauken bünt jä unner gans schwat brännt.
ef	20468	Renslage	1	Dat Führ wör tau heit, de Kauken sind jo unner gonz swart brennt.
ef	20481	Dinklage	1	Dat Führ wör tau heit, dei Kauken sint ja ünner ganz schwart brennt.
