Index	Bogennummer	REDE_Namen	Sprache	WS15::Transliteration WS15
cd	16442	Kropitz (Krapice)	1	Du haust heint tüchti g'lernt u woa(r)st brav, dafüa(r) döafst a ȯire håim gäin.
cd	16470	Ebersfeld (Podlesi)	1	Du hoast heint am meisten glernt und bist a artig gwesn, du dörfst fröer ham gehn åls die åndern.
cd	16491	Rabensgrün (Haje)	1	Du håust heint am meisten glernt u bist årtich gwesn, du därfst fröiha hamm gäihn åls die ånån.
cd	16523	Lintsch (Hlineč)	1	DU håaßt heit am meistn glarnt o bist arte gwest; du derfst eja håimgeïh as d ånnan.
cd	1654	Postnicken (Zalivnoe)	1	Du hest hiede am meiste gelehat on best oatig gewese, Du darfst hiede freha te Hus gone als de And[e/a?]re
cd	16602	Klotantschen (Kotaneč)	1	Du hôst heijt am meistn glernt u. bist ortech gwen, du derfst endâ hamm gej âs de onnern
cd	16610	Tschernowitz (Černovice)	1	Du host heit am meisten gelernt und bist ortig gewen, du kost eher hamgeh ols de onern.
cd	16625	Hawran (Havraň)	1	Du host heit om meistn gelernt un bist brav gewesen, du darfst früer ham gieh wie die onnern.
cd	16636	Liebshausen (Libčeves)	1	Du host heite am meisten gelarnt un bist ortich gewasen, du darfst ehnter hemm giehn ols die andern.
cd	1664	Labagienen/Haffwinkel (Zalivino)	1	Du hest hiede am meiste gelöat on best ateg gewese, Du darfst fräa na Hus gan als de andare.
cd	16670	Priesen (Březno)	1	Du hoast heit am meistñ gelērnt und woarst oartich gwēst, du dērft ēher ham gēh wie die ōnnern.
cd	16689	Libeschitz (Liběšice)	1	Du host (hast) heint am meisten gelĕrnt un bist ortich (artich) gewen̄, du dĕrfst ēntar hămgēh wie de onnern (ănnern).
cd	16725	Leschkau (Ležky)	1	Du ho̊ßd heid am meißdn glernd und bißd o̊(r)dich gwen, du därfßd ända hamm geï o̊ls d͡onna(r)n.
cd	16739	Pschoblik (Pšovlky)	1	Du host heit frih am meist'n glernt und bist ortich gwe'n, du derfst eher ham geh' ols die onne(r)n.
cd	16751	Prag-Smichow (Smíchov)	1	Du hast heute am meistn gelernt u. bist artig gewesn, du darfst früher nach Hause gehn als die andern.
cd	16755	Weißbach (Bílý Potok)	1	Du host heite om mästa gelannt ond best o͜ artich gewast, du därfst ehnder häm giehn ols wie die andan.
cd	16770	Schediwy (Šediviny)	1	Du host hoite m mesta gelannt on host gefolcht, du tärscht endr heem gien os die andan.
cd	16775	Friedrichswald (Orlické Záhoří)	1	Du host heute 'm märschta gelant o͡an best ātich gewāst, du ko͡annst friehr hämgiehn wie die andrn.
cd	16801	Böhmischdorf	1	Du host heite im mestn gelant ond best orntlich g[e/e?]wast; du därfst frihr hämgiehn wie de andrn.
cd	16814	Rokitnitz (Rokytnice)	1	Du host heute om meista gelernt on best artich gewast, du torscht a ehnder haim gihn ols die andern.
cd	1683	Kreuzingen (Bol'Shakovo)	1	Du hest huede am meiste gelehrt on best ortig gewese, du derfst freher noh Hūs goane, als de Andere.
cd	16876	Nieder-Ullersdorf (Dolní Boříkovice	1	Du host hoite 'm meista gelernt u. bist artich gewast, du darfst früer hem gien als die andrn.
cd	16889	Heinzendorf (Hynčice Nad Moravou)	1	Du host heita om meistn galont on best ortich gawast, du dorft ener häm giehn ols die andrn.
cd	16907	Karlsdorf	1	Du host haêta am merštn̥ gǝlōrt un(t) wȯršt ōrtiχ, dô tȯršta (darfst du = türren tarst) ā frūⱱ (eêndⱱ) haë̄m gêǝn.
cd	16932	Kuhberg	1	Du host heite am meista gelarnt und best årtich gewast ond dorfst friher hääm giehn wie die andern
cd	16949	Rausen (Rusín)	1	Du host heite am mesta gelarnt ond best årtich gewast, du dårfst friher a häm gihn åls die andarn.
cd	1698	Buttkuhnen (Pokrovskoe)	1	Du hest hiete am meiste gelert un best oartig gewäse, du kannst freher tohus gohne wie de andere.
cd	16991	Breitenau (Bretnová Široká Niva)	1	Du host heit am mesten gelernt und best o̊rtich gewast, du do̊rfst früher a häm giëhn o̊ls de andern
cd	17012	Lobenstein (Úvalno)	1	Du host heit am meisten gelornt u. best orndlich gewasen, du dorfst frijer ahajm gijn ols die andern.
cd	17029	Lohhäuser (Slatina)	1	Du houst haint am maistn glearnt u bist brav gwest, du däifst enda hoam gai(n) als de onan.
cd	17061	Deutsch Thomaschlag (Německé Domasl	1	Du houst heint s meist glarnt u bêst brav gwest, drum deafst a öja hoim göi als döi anan.
cd	17075	Polinken (Polínka)	1	Du haußt heint am meißtn glernt und bist artig gwest, du därfst fröia hum göi, åls die åndern.
cd	1708	Baltruschatschen (Jakovlevo)	1	Du h[a?](e)st hiede am meiste gelehrt on böst oartig gewese, du darfst fröer noa Hus goane als de Andern.
cd	17138	Albersdorf (Písařova Vesce)	1	Du hoast heint am meistn glarnt u bist ordentle gwest, derntwegn derfst åeher hoam ols de onan.
cd	17151	Damnau	1	Du haust heint am meist(n) glarnt und bist arti gwest, du dä(r)fst früha haim göihn als di ånan.
cd	17174	Piwana (Piňovany)	1	Du håst am meistn glernt und bist årte gwest, du derfst a enda ham gäih(n) åls d' ånnan.
cd	17178	Kottiken (Chotíkov)	1	Du host heint am meistn glernt und bist o͜͜arti gwest, du deafst enda ho͜͜ami geï(n) weï dö åndern
cd	17244	Dianaberg (Diana)	1	Du hàust am meist'n glarnt und bist bràv gwest, du derfst äiǝ hoə̃mgäĩh.
cd	17266	Wiedlitz (Vidice)	1	Du houst heit an meistn glarnt und bist reat gwest, du doafst fröia hoim gäih als de onan
cd	17273	Honositz (Honezovice)	1	Du host hait am meistn glernt und bist orte gwest, du derfst aja (ejo) huam (huom) gain (gein) ols die onan.
cd	17281	Dobrzan (Dobřany)	1	Du host hait am meistn glearnt und bist brav gwēst; du därfst a enda hamgäih als döi onnan.
cd	17306	Blisowa (Blížejov)	1	Du haost heint am meisten glarnt und bist brav gwest, du derfst freja hoamgäe wej de onan.
cd	17309	Hilbeten	1	Du host heit, sehr gut galant, un bist brav gawast, du kost enda hamgia ols die ondrn.
cd	17325	Schönwald (Strážná)	1	Du host hoite m mesta gelernt on best ortich gewast, du dorfst ohnder hem giehn wie de andern.
cd	1733	Rottenen (Raktino)	1	Diu hest hiede am meiringste gelehrt, diu best oartij jewäsn, diu darfst fröer tehus gōane wie de Andern
cd	17374	Ober-Ullischen (Horní Olešná)	1	Du host heita am meistn gelernt und best oartich gewasn, du derfst frieher en häjm giejn ols d ondern.
cd	17389	Bergstadt (Horní Město)	1	Du host heit am meistn geloart und best oartich gewast, du därfst frier hajm gién wie die oandern.
cd	1741	Pojerstieten (Kolodcy)	1	Du hest hide am meiste geleht on best artig gewese, du darfst frega to Hus gane als de Andere.
cd	17433	Ranigsdorf (Linhartice)	1	Dau hust hat om meistn golernt un bist ortig gowest, dau tarfst endr hom gie as (wie) de andern.
cd	17442	Müglitz (Mohelnice)	1	Du host heit am mehrsten gelernt un wōrst prāv, du kunnst ender hām gihn wie die åndern.
cd	17460	Ribnik (Rybniček)	1	Du host heut am meisten gelehrt und best ortig gewast, du dorfst ender ham giëhn wie die ondern.
cd	17468	Stangendorf (Vendolí)	1	Dôu host heit ôn meistn gela(r)nt un bist fei gewast, dôu kô(n)st endr huam gieh wäi de ônde(r)n.
cd	1747	Beydritten (Pervomajskij)	1	Du hest hiede am meiste gekunnt on best oatig gewese, du kannst eha te Hus goahne als de Andre.
cd	17504	Neu-Biela (Lavičné)	1	Diu hoast heit on meistn g'lant und woascht brav, diu koost ejer huamgieh ols d ondrn.
cd	17512	Schlettau (Slatina)	1	Dau host hant om maistn gelernt un bist hibsch gewest, defier kuste endr hom gieh bai d ondrn.
cd	17520	Runarz	1	Du host haita o̜m mēsstn gǝlernt und pęst prav gebāst, du toržt ē̜ndǝ a haim gīn olz di andǝn.
cd	17521	Nebotein (Hnĕvotín)	1	Du host hait (a)m meistn g(e)leant und pist prav (oatich) g(e)bejst; du tarfst (e)j(er) (ehnder) anhuam gej bi(a) die Ond(er)n
cd	17568	Tillendorf (Tylov)	1	Du hoast am meistn geloart und best oartich gewast, do därfst da frieher häm giän wie die oandern.
cd	1758	Brasdorf (Antonovka)	1	Du hä̆szt hidĕ am meiste gĕleăt ŏn bĕst atig gewese, du kannst fra͡eă tŏ Hus go͡ahne als dĕ Andĕrĕ.
cd	17585	Mladetzko (Mladecko)	1	Du host heit am meistn gelornt u. host gut gefolgt, du derfst ehnder ahämgiehn wie de andern.
cd	17643	Seibersdorf (Bělá)	1	Du host heint da meistn gelohrt un worst artich, du därfst eher heim giehn wie die ondern.
cd	17659	Bernhau (Barnov)	1	Du hast (host) heit am meist'n gelort un best artich (ortich) gewast, do därfsta ehnder anhaem gehn wie die andern.
cd	17680	Klantendorf	1	Du host hait am maeste gloet an best ruich gsasse, du deffst ejndr ahaim giehn, wie die andrn.
cd	17687	Engelswald (Mošnov)	1	Du host heit om maestê gêloet ôn host gêfolcht, du tëfst eher haem giehn ołs die andn.
cd	17698	Nirklowitz (Mrsklesy)	1	Du worst ortig, du konnst ehnder hemgin.
cd	17713	Punkendorf (Boňkov)	1	Du host heit am meistn geloit un best brav gewast. Du tefst ehnde anheim giehn wie die anden.
cd	1772	Groß Goldbach (Slavinsk)	1	Du häst hiede am meiste geleat on böst artig gewese, du derfst eha na Hus goahne
cd	17726	Halbendorf (Polouvsí)	1	Du host heit am maißte geloit oan best artich gewast, du teifst friher ahem (aham) g[i?]en wie die andere.
cd	17737	Senftleben (Ženklava)	1	Du host heit am meste geloet on best orteg gewast, du torscht ener an häm gehn ols die andrn.
cd	-17739	Polanka Wielka	1	Du hoscht heit am meschten gelernt u. bischt brav gewest, du darfst früher ham gehe wie die andre.
cd	-17744	Bulowice	1	Du hast heint am meisten gelernt und warst brav gewest, du derfst schneller z'haus gehen als die andern
cd	-17746	Chocznia	1	Du host heint am mehrsten glernt und bist brav gwen, du kunnst fr[e?]ier hoam geh, wej d' ondern.
cd	-17749	Alt-Bielitz (Stare Bielesko)	1	Dü host hojt om majste geljet, an bist uortig gewast, dü duofst frieher en ham gejn wie die andern.
cd	17759	Linz (Mlýnec)	1	Du ho̊ust heid am meistn glarnt und bist brav gwest, du därft aeha hoim gaih wöi de onan.
cd	17782	Kohlheim (Uhliště)	1	Du host heit am meistn gleant u. bist onständn gwest, du dêafst na hoam ge[ï?] weï de ondn.
cd	17792	Čachrau (Čachrov)	1	Du host hait am meistn gleant und bist brav gwen, du därfst frejer homgej wejde ondarn.
cd	17801	Hurkental (Hůrka)	1	Du host heint am mehran glernt und bist brav gwen, du derfst enta hoamgehn, wöi die ondan.
cd	17824	Rotsaifen (Červená)	1	Du host heit am meistn glearnt und bist sche brav gwen, drum deafst enta hoamgeh ols wia de ondan.
cd	17832	Winterberg (Vimberk)	1	Du host hei(n)t am meistn glea(r)nt und bist oatig gwe|in, du deafst eintå hoamgei(n) als die a(n)undan.
cd	17843	Sehrlenz (Ždírec)	1	Du host hajt am me(a)stn gle(a)nt u bist braf gbest, du ko͜ust oj(a) hujmgojn neŝ doj ond(a)n.
cd	17854	Irsching (Jiřín)	1	Du host heit am meisten glernt, bist brav gwest du dorfst eher ham gehn ols die andern.
cd	17862	Hilbersdorf (Jihlava-Heroltice)	1	Du host heit am meistn gleǝnt und bist brav (oǝtĕ) gwest, doǝfst endǝ ham gein ols dei ondǝn.
cd	17876	Sollowitz (Salavice)	1	Du host heit m meistn glernt und bist brav gwest, du dorfst früher ham gehn ols die ondrn
cd	17878	Stannern (Stonařov)	1	Du host heut am mehresten g'lernt und bist brav g'west, du konnst eja ham gehn wie die ondern.
cd	17881	Riegerschlag (Lodhéřov)	1	Du host he͡ut am meisdn g'lent un bist brav gweist, du kousd egar hoam gei us die ou[n?]drn.
de	17882	Wenkerschlag (Dolní Radouň)	1	Du host heit am meistn glent un bist brav gweïsn, kounst egar hoam geïh uls die oundarn.
de	17884	Buchen (Buk)	1	Du host am meistn glent un bist brav gweist, derfst däfür egr hoam gei
de	17895	Hosterschlag (Člunek)	1	Du host heit am meistn glent un bist brav gweïst, du deafst egr hoim geïh uls die oundrn.
de	17898	Lipolz (Lipolec)	1	Du host heint am meist'n glent, du bist oartig gwest, du derfst ender hoamgeihi ols dia ondern.
de	17940	Czernowitz (Černovice)	1	Du host hait am meistn glernt und baast brav, du därfst frier hoam gej ols d oundan.
de	17942	Gundrum (Komořany)	1	Du host hoit am meisten glernt und pist prav gbejst, du toafst echar huam goi ols dej aundarn.
de	17956	Prahlitz (Pravlov)	1	Du host heit am meistn glernt und bist oati gwest, du konst heit eh[a?]... ham gehn als die ondan.
de	17961	Woikowitz (Vojkovice)	1	Du host heit am meistn gleant, bist brav gwest, kannst eha hamgeh ols de andan.
de	17967	Sub-Lechnitz (Lechnica)	1	Tu hosch heit am meeste kalarnt unt pisch artich kewein, tu terfsch friar ahem khen wie ti a[u/n?]nara
de	17968	Topportz (Toporec)	1	Du host hait on mejste gelehrt unt best årtich gewest, du konnst ëjer ehejm gejhn wie die ondern
de	17972	Hobgard (Chmeľnica)	1	Du hast heit äm mëëst'n diuëhrt and prov diwaast, du darfst eh'r e hëm djihn as die anden.
de	17981	Neu Walddorf (Nová Lesná)	1	Du host hoiet mejer geleert ond worst artich du konnst aier ehejm gejn. als die ondern.
de	17993	Durelsdorf (Tvarožná)	1	Du hast heut viel gelernt and worst prav, du konnst ejer e hejm gejn ols die andern
de	17999	Leutschau (Levoča)	1	Du hast heut am meisten gelehrt und bëst artich gewesen, du därfst friher ehäim geihn, als die andern.
de	180	Galowo	1	Deu häst hüt am meste lehet u bist froam wäst, deu dafst tëidge no Hus goahe, aß dei Annre.
de	18000	Zipser Neudorf (Spišská Nová Ves)	1	Du hast hait am mejsten gelehrt und best ortig gewesn, du darfst friher eheim gejn als die andern.
de	18001	Wagendrüssel (Nálepkovo)	1	Du host heit oum mehrsten gelë̄at ound pist artich gebésn du konnst ënta an Hëm gëhn bi de andan.
de	18003	Göllnitz (Gelnica)	1	Du host heut en meistn gele͡at und pist arteg gebesn, du tefst enta anham géhn bi de andan.
de	18004	Dobschau (Dobšiná)	1	Du host heit om meisten galeert und boarst artich du tarst enter ahem gehn bie die ondern.
de	-18008	Schmöllnitz (Smolník)	1	Du host heit en méestn geléat unt boast oantlich, du terfst ach énta an hám géhn, bi de andan.
de	18010	Metzenseifen (Medzev)	1	Bal de heut én pestn geleat host ach gut boast kost éh ham gehn a bide andan.
de	18013	Buchwald (Bučina)	1	Du host am mehran gleant und bist brav gwein, drum deafst enta hoam gei, es dei onan.
de	18018	Schattawa (Záton)	1	Du host he͜it am meist'n glernt und bist brav gwejn, du koust ega hoam gejh ejs dej onern.
de	18028	Zaborsch (Záhorí)	1	Du host hẽid am meistn glent und bist brav gweïn, du deafst a ega hoam gẽi wia di õunan
de	18058	Hirschbergen (Hiršperky/Jeleni)	1	Du hoast heut s meisti g'lent, und bist orti gwen, du kounst ega hoam jehj els die oandern.
de	18064	Honetschlag (Hodňov)	1	Du host heĩt am beistn glent und bist brav gwein, du derfst enda hoam geĩ swia die ounan.
de	18091	Kollerschlag	1	Du hàst heit am meran glent und bist oindli gwen, du derfst enta hoam geh wia di ànan.
de	18095	Sankt Thoma (Svatý Tomáš)	1	Du host heit am meran glent und bist onstände gwen, du derft enter hoam ge als de andern.
de	18101	Hohenfurth (Vyšší Brod)	1	Du host heit am meistn glernt und bist brav gwest, du derfst früaha hoam ge uls die andern.
de	18132	Hummeln (Homole)	1	Du host am merâstn glernt und bist brav gwest, du dä(r)ft entâ hoam geh wia ti ondârn.
de	18135	Rudolfstadt (Rudolfov)	1	Du host heit' am meisten g'lernt und bist brav g'wesn, du därst fr[ie/ü?]her hoam gehn als die ondern
de	18144	Gross-Radischen	1	Du host hẽit am mehrern glernt u. bist orndli gwest, du kånnst ehda hoamgehñ als di andern.
de	18188	Priethal (Prídolí)	1	Du host heu(n)t (hei(n)t) 's mehra g'lehnt und bist oarti g'wejn, du dearst ega hoam geih(n), e's dej anan (onan).
de	18192	Gollnetschlag (Klení)	1	Du host am mästn glehnt und bist brav gwejst, d(a)fi(a) kaust eg(a) hoam gaj wi(a) dej aund(a)n.
de	18210	Weissenbach (Vysné)	1	Du host heit fleißi glernt, und bist brav gwejst, du derfst wejgn dem früha hoam ge(j), n ols die aundern.
de	18218	Langschwarza	1	Du host heit åm meisten glernt und bist brav gwest, du därfst friacha hoam gei ois de aundern.
de	1829	Rudszen (Poltavskoe)	1	Du hast hite am meiste gelehrt un best oartig gewese, du darfst freher ne Hus goane als de Andere.
de	18290	Unterwald	1	Du hast am meistn glernt u. bist arti gwön, du derftst früha hoam gehn als dö andan.
de	18296	Bad Grosspertholz	1	Du hast heind am meistn glernt und bist arti gwen, du därfst frücha hoam geahn ols dö andarn. 
de	18310	Oberstrahlbach	1	Du host heut g'nur g'lernt und bist brav gwest, du derfst desholb früher hoamgehn
de	18359	Waldkirchen	1	Du host heut am meisten glernt, du derfst früaher hoamgehn als die andern.
de	18364	Hafnerluden (Lubnice)	1	Du host heit am meisten g'lernt und bist brav g'wesn, du därfst ehnder z'Haus gehn wia die ondern
de	18367	Schiltern (Štítary)	1	Weilst h[ei/in?]t am meisten glernt host und recht brav gwest bist, derfst ehnder hamgehn, ols d onnern.
de	18407	Töstitz (Těšetice)	1	Du host heint am meistn gleant und bist oate gwest, du derfst echa ham ge̊h ols de ondan.
de	1842	Warupönen (Fëdorovka)	1	Du hast hiete am meiste gelehrt un best artig gewese, du darfst freher no Hus gane als de andere
de	18432	Dietmanns	1	Du host hẽnd am meistn glẽrn[d/t?] und bist õati gwẽist, du där̃fst fria hõam gẽi ois dei ounãn.
de	18441	Schirmannsreith	1	Du host heiïnt vü glernt und bist brav gwest, du deafst eh hoam geï wia di onan.
de	18454	Hofern	1	Du hoast hent aum meistn glernt u. bist arti gwest, du därfst früha hoamgehn ols die andern. /:oanarn.
de	185	Jelnia	1	Du häst hüt am mesta leht u bist artig wäst, du dafst frühe nau Hus gon as dei annen.
de	18508	Gerstenfeld (Ječmeniště)	1	Du host heint am meistn glehnt und bist brav gwest, du deafst heind echa hoam gehn ols di onan.
de	18525	Franzen	1	Du håst heiind å̜m mēran glėnd und bist brav gwėn, du dėafst fruha ho̜amgē̜n wia d' åñan.
de	18534	Rosenburg	1	Du hast heut s'meiste glernt, u bist brav g'west, derfst dafür früher ham geh'n, als die andern.
de	18554	Oberdürnbach	1	Du host heunt am meistn glernt und bist brav gwesn, du därfst früha hoam geh(n) ols de ondern (onern).
de	18559	Aspersdorf	1	Du host heunt aum meistn glearnt und bist brav gwest, du dearfst früa hoamgeh(n) ois de aunan.
de	18607	Damnitz (Damnice)	1	Du host heint am mehrasten g'lernt und bist brav g'west, du derfst fria ham geh ojs de ondan!
de	18627	Tracht (Strachotín)	1	Du host heit fleißich glernt und bist sehr brav gwest, du konst echr hamgehn wia ti ontrn.
de	18637	Saitz (Zajecí)	1	Du host heit am meistn glernt und bist brav gwest, du därfst frühr ham gëin ols die ondrn.
