Index	Bogennummer	REDE_Namen	Sprache	WS38::Transliteration WS38
de	17968	Topportz (Toporec)	1	Die Leut sain heut olle of'n Fald unt mäjn (Feld = [deotarß?]).
de	17972	Hobgard (Chmeľnica)	1	Die [L?]eide sen ouue ow'n Feud ant mäh'n.
de	17981	Neu Walddorf (Nová Lesná)	1	Die Lojt zain hoit olle dertausen ofn Fald (mäjn) män.
de	17993	Durelsdorf (Tvarožná)	1	Di Leut sein heut alle dertaußen ofn Feld and mejn.
de	17999	Leutschau (Levoča)	1	Die Leut sein alle draußen ofn Feld und mäihn.
de	180	Galowo	1	Dei Lüd sind hüt alle buten upm Fel u mehge.
de	18000	Zipser Neudorf (Spišská Nová Ves)	1	Die Lejt sejn hejt alle draussen of'n Feld u. mejn.
de	18001	Wagendrüssel (Nálepkovo)	1	De Läit sënd heit alle drausn om Feld ound mähn.
de	18003	Göllnitz (Gelnica)	1	De Leut sein heut alle daußn om Feld und mähn.
de	18004	Dobschau (Dobšiná)	1	Die Leut sein heut olle draußen om Feld peim mähn.
de	-18008	Schmöllnitz (Smolník)	1	De Leit send heit alle daussn om Lant unt mähn.
de	18010	Metzenseifen (Medzev)	1	De Leut sain heut alle dauszn ofn Lan on Méhn.
de	18013	Buchwald (Bučina)	1	D Leït hant heït uli am Foid draußtn und toant mah
de	18018	Schattawa (Záton)	1	D' Leit hant he͜it u͜li draußn af'n Ocka und toun mah.
de	18028	Zaborsch (Záhorí)	1	D Leid han heï(n)d ulli daußt afn Oka und toan(d) mā.
de	18058	Hirschbergen (Hiršperky/Jeleni)	1	D Leit san teit allej draußt am Föld und mahn.
de	18064	Honetschlag (Hodňov)	1	D Leit hant heit ulli fam Föld draußt und mahnt.
de	18091	Kollerschlag	1	De leit hant heit àlsàna daußt am àka und mahn.
de	18095	Sankt Thoma (Svatý Tomáš)	1	D Leit sand heit olle drauße am Feld und mand.
de	18101	Hohenfurth (Vyšší Brod)	1	D' Leit san heit ulli draußn af'n Feld und toan mah.
de	18132	Hummeln (Homole)	1	D Leit hant ulli draußtn am Föld und mahn.
de	18135	Rudolfstadt (Rudolfov)	1	D' Leut san heut olle draußn am Feld und mah'n.
de	18144	Gross-Radischen	1	D Leit san hẽit olli draußt am Feld und mahn
de	18188	Priethal (Prídolí)	1	D' Leut san heunt ulli afn Feld und mahn.
de	18192	Gollnetschlag (Klení)	1	D' Lät san hät uhli draußt am Föld und toan mah.
de	18210	Weissenbach (Vysné)	1	D' Leit san heit ulli draußt afm Föld und mahn.
de	18218	Langschwarza	1	De Leit san heit oille draußtn am Föd und mahn.
de	1829	Rudszen (Poltavskoe)	1	De Lid sen hite alle bute oppet Feld un haue.
de	18290	Unterwald	1	Dö Leut san heut oalle draußn am Feld u. Mahn.
de	18296	Bad Grosspertholz	1	D’Leit san heint olli draußn aufn Feld und mahn.
de	18310	Oberstrahlbach	1	D' Leit sand heit oli draußn am Feld und mahn.
de	18359	Waldkirchen	1	De Leut san heit olle draußt auf'n Feld und mahn.
de	18364	Hafnerluden (Lubnice)	1	Die Leut san heut olle draußen am Föld und mahn.
de	18367	Schiltern (Štítary)	1	D Leit san heit olle draußt am Feld un tan mahn.
de	18407	Töstitz (Těšetice)	1	(Die) De Leit san heint olle draustn am Oka und mahn.
de	1842	Warupönen (Fëdorovka)	1	De Lied send hiete alle bute ob det Feld un haue.
de	18432	Dietmanns	1	D' Leid san heud oili auf an Föid draußtn und mahn.
de	18441	Schirmannsreith	1	D' Leit san heint olli am Föd draußt und tan mahn.
de	18454	Hofern	1	D'Leut san heit alle drauß auf n'Föld und dan mahn.
de	185	Jelnia	1	Dei Lüd sin hüt alle buten up dem Fill u mäga.
de	18508	Gerstenfeld (Ječmeniště)	1	Dö Leit san heint olle am Föld draust und mahn.
de	18525	Franzen	1	d' Leid san(d) heĩnd a̜lli åm̃ Föid draußd und mān.
de	18534	Rosenburg	1	Die Leut san heut alle draußt auf'n Feld und mahn.
de	18554	Oberdürnbach	1	Dö Leit san heint olli draußt aum Föld und mahn.
de	18559	Aspersdorf	1	D'Leit sand hent oli draußd aum Fö[l?]d und ma-an.
de	18607	Damnitz (Damnice)	1	De Leit san heint olle draußt af'm Föld und tan mah(n).
de	18627	Tracht (Strachotín)	1	Ti Leit san heint ole traußtn af m Föld und tan ma.
de	18637	Saitz (Zajecí)	1	Olli Läit tan haint am Föld mahna.
de	18642	Höflein an der Thaya (Hevlín)	1	Do Laid san haind olle draußn in Föld in mah.
de	18672	Stützenhofen	1	D Leit san olli drauß'n oum Fuld und mahn.
de	18686	Bernhardsthal	1	Die Leit san heint olle draußt am Föld u. mahn.
de	18701	Pyhra	1	D Leit san heint alli draußen am Feld und mahn.
de	18707	Wilfersdorf	1	Dö Leit san olli draußt in Fö(l)d u. mahn.
de	18716	Palterndorf	1	D Leut san heuit olli drauß'n åm Feld und mahn.
de	18753	Münchwies (Vrícko)	1	Da Leit sei heit gma am Feld un ha sa.
de	18759	Bettelsdorf (Solka)	1	D Láit sãj hãit ola 'm Wejt ont schnáín (hã).
de	18763	Oberstuben (Horná Stubna)	1	di laet zọⱱ̃ hô̜ⱱŋt ollⱱ daus ŏm welt ont hān.
de	18767	Krickerhäu (Handlová)	1	De Lait sain haint ålla om Weld daußen ond tōn hān
de	18773	Deutsch-Litta (Kopernica)	1	Di Leut sḛḭ heut olle dauß uffm Weld ond ha̰ (hauen).
de	18774	Hochwiesen (Vel'Ké Pole)	1	Dj Leut sai hait o̊lles dauß om Weld und haa.
de	18786	Sankt Georgen bei Obernberg am Inn	1	D' Leid hand heint allsand af 'n fel außt und mahnt.
de	18800	Hochburg	1	Do Leit hant heit oifon draußn aufm Fei̤d und mand.
de	18805	Pischelsdorf am Engelbach	1	Dö b̯eut san heut ollö dr[e/a?]uß[n?] auf n Feld u [vorn?] mah?
de	18846	Niederkappel	1	Dö Leut san heit alli daußt af’m feld und tun mah.
de	18855	Niederwaldkirchen	1	D Leut hand heint alle amfeld daußt und mahn’d.
de	18902	Dorf an der Pram	1	D. Leud han oli afn Feld und man.
de	18910	Michaelnbach	1	D' Leit han alle in fä in Mahn.
de	18923	Alkoven	1	De Leit sán heint oile auf dö fädá draust und máhn.
de	1895	Königlich Damerau	1	De Lied send alla hiede bute obbem Felt on haue
de	18984	Arnberg	1	D' Lait hand hait âisa͡na an Feïd daußt an Mah.
de	18987	Rackering	1	D' Leit san hei(n)t ollö daußt afm Fä und mahn.
de	19003	Pennewang	1	D’Leut hand heunt [a?]llö sieht übermalt aus daußt in fel und mahnd.
de	19011	Sipbachzell	1	D’Leut san hent alle daußt afn feld und tuan mahn.
de	1904	Pesseln	1	Dö Lied' sön hiedè allè buhtè op-pem Föld ann hauè.
de	19070	Reichenau im Mühlkreis	1	D Leid hand hai(n)d olli draussd aum Fëü und loan ma(hn).
de	19080	Gutau	1	D' Leut san heunt alli draußn [?]n Fel und mahn.
de	19085	Hackstock	1	D' Leit san heit oisand draußt auf'm Föd und mahnt.
de	19096	Traunstein	1	D' Leit san heit oli draußn am Föd und mahn.
de	19138	Maria Laah	1	D L[e?]ut san heint alle daußt am Feld und mahn.
de	19144	Haag	1	D'Leut san heit ålli-am Feld draußt'n und mahn.
de	19154	Amstetten	1	D'Leut san heit olli am Feld draußt und mahn.
de	19163	Wieselburg	1	Dö Leit san heint oli draußn am Föd und mahn.
de	1919	Groß Gerlauken (Vjazovka)	1	De Lied sönd hiete alle bute opp dem Föld onn haue.
de	19225	Steyregg	1	D Leut han heunt olli draußn åfn Feld u. ma͜hn.
de	19233	Schwertberg	1	D'leit san heiñt õīls draußt am fǟt und mān.
de	1924	Pakallnischken (Suvorovo)	1	De Lièd send hiete alle bute oppet Föld on̄ haue.
de	19245	Bad Kreuzen	1	D' Leut hand heut ollsanda draußt af'n Feld u. mahn
de	19257	Altenmarkt	1	D' Leit san olli heunt am Föld draußdn und tan mahn.
de	19301	Els	1	d' Leit san heint ålli draußn am Feld in Mah.
de	19311	Gneixendorf	1	d' Leit san hent olli draußt om Föd und mahn.
de	19322	Fels am Wagram	1	de Leid sand heint olli draußtn aufm Föd und man.
ef	19334	Oberhautzental	1	d Leit san heit olle draußn aufm Foeld u. mahn.
ef	19401	Schönbühel an der Donau	1	d' Leut san(d) heu(n)t ålle aufm Acker draußtn und tan mah(n).
ef	19404	Karlstetten	1	Dö Leit san heit olli draust'n am Feid und mãhn.
ef	19419	Würmla	1	d' Leit san heit am Föd draußt und mahn.
ef	19429	Ried am Riederberg	1	Die Leit san heint ōlle d'raußn am Föld und mahn.
ef	19479	Mank	1	D' Leid ßan heid ole draußt'n auf n Föld und mān.
ef	19486	Wilhelmsburg	1	D' Leit san heit ålli draußt am Föd und mahn.
ef	19492	Stollberg-Siedlung	1	D' Leit soin alli am Feld draußt und mahn.
ef	1953	Pillau	1	Döh Lüd sönnd hüdö alle butö ob dem Föld onn mähe.
ef	19541	Grub	1	D' Leit san he͡int oilli draußn am Föjd und mahn.
ef	1956	Patersort (Beregovoe)	1	Dei Lied sen hiede alla bute ob 'm Fēld on haue.
ef	19564	Obergänserndorf	1	D' Leit san heunt olli auf d' Acka draußt in mahn.
ef	19607	Raggendorf	1	D' Leit san heïnt olle aum Föd draußtn und mahn.
ef	1962	Bergau (Tzwetkowo)	1	De Lied' sönd hiede alla bute oppem Föld' on haue.
ef	19621	Stillfried an der March	1	D' Leit' san heind o̜lli draußt åm Föld ŭnd māhn.
ef	19640	Grünau (Grinava)	1	Ti Leit san hẽit o(e)le traust am Fölt unt mān.
ef	19642	20. Bezirk-Brigittenau	1	D' Leit' san heit ålle draußt am Feld und tan māh'n.
ef	19646	Raasdorf	1	D' Leut san heut ålle drauß'n im Feld und mah'n.
ef	19657	Breitensee	1	D' Leut san heit alle draußn auf'n Feld u. mahn.
ef	19659	Theben (Devín)	1	Die Leit san heit olle draust auf'm Föld und mäh'n.
ef	19667	Biedermannsdorf	1	De Leid san hei͜nt ålle draußd am Föd in Schnid.
ef	19674	Enzersdorf an der Fischa	1	D' Leit san heint olle draußtn am Ocka u. tan mahn.
ef	19696	Kittsee	1	De Leut san heut olli draussn am Föjd und mahn.
ef	19705	Mischdorf bei Pressburg (Nové Košar	1	Tie Laid san haĩd oli traust am Föd un mana (tãn ma ̃).
ef	19726	Rohrau	1	D, Leit san heut olle draussn am Föld und mahn
ef	19739	Thiersee	1	D' Leit send heit āll außn aufm Fäd u. mahn.
ef	19748	Achenwald	1	D' Leit sen heit [å/u?]ll außn afn Fel un mohn.
ef	1977	Fuchsberg (Semënovo)	1	Dè Lied sön hide alla bute oppem Föll on haue.
ef	19775	Obertrum am See	1	D' Leud hán heut oii áf'n Feud und máhn.
ef	19787	Hochfeld	1	D'Leit hant heit oisand draußt aufn Feld und mahnd.
ef	19823	Vorderfager	1	D' Leit hand heit oåi daußtn auf'n Feöd und mahnd.
ef	19851	Schwendt	1	D' Leid send heind åi außn auf'm Föl und man.
ef	19854	Waidring	1	D' Leit send hait oi außt aufn feid und toan mah.
ef	19859	Kuchl	1	Dö Leut san heu(n)t allö auf'n Feid (Feld) drauß'n u. ma(h)n.
ef	1987	Pregelswalde (-)	1	De Lid send hide alla oppem Föld onn haue.
ef	19886	Schörfling	1	D' Leut han hei(n)t allsand am Fäh und toan mah(a).
ef	19896	Gschwandt	1	D' Leut san heit olli draußt am Föld und mahn.
ef	19901	Schlierbach	1	D Leid sand he͠id oöllö draußn aufn fäöd und doand má͠h. má͠hnd. 2 alternative Satzenden
ef	19941	Sankt Gilgen	1	D’Leit hand oi in feid draust und män.
ef	19945	Ebensee	1	D' Leut han hēit allö auf da Wiesn öns māh.
ef	19947	Steyrling	1	D' Leut san heut olli draußt auf'n Feld und mahn.
ef	19956	Bad Ischl	1	D Leut mahnt heunt allö draußt (daußt) am Feld
ef	19965	Windischgarsten	1	D'Leid san heit ålli afn Fäd draußt und dãn mãh.
ef	19971	Bad Goisern	1	D' Leit sand haint oe daust in Fäid und mehnd.
ef	19977	Grundlsee	1	D' Leit san heiñt åll daußt aufn Feld (Fäld) und mahn.
ef	19993	Wörschachwald	1	D' Leit san hen(n)t ōllö daustn aufn Fël und tau mahn.
ef	20005	Trattenbach	1	Dïe Leit san heint olle draußn auf'm Fäid und mahn.
ef	20008	Sulzbach	1	D' Leit san aũf d̄a Wien ũnd̄ mā̂́hn. (Am Fä schnei.)
ef	20019	Ybbsitz	1	D' Leit san heint olli am 'ä draußt und tan ma'n.
ef	20023	Gaming	1	D' Leit sand hent olli draußd'n aufn Föd und mahn(t).
ef	20046	Kleinreifling	1	Dö Leut san heit alli draußn aufn feld und mahn.
ef	20049	Mariazell	1	D' Leit san heit oli draußt am Föd und tan mahn.
ef	20051	Neuhaus	1	D' Lait san hai(n)t olli draußt aufn Föd und mahn.
ef	20058	Lassing	1	D'Leut san heint olle draußn aufn Feld und mahn.
ef	20062	Ardning	1	D'Leit san heint olli auf'n Föd u. mahn.
ef	20065	Weng	1	D' Leit san heint olli draußtn aufn Föd und mahn.
ef	20067	Lainbach	1	D' Leit san heint ålle draußtn aufn Föid und mahn.
ef	20069	Gollrad	1	D Leit san hei(n)t olle draußn af'n Fö(l)d und mahn.
ef	20077	Oberort	1	D'Lent san heut (auch: heunt) oll draußtn auf'n Föld und mahn.
ef	20090	Wext	1	De Lö ßint van Dage alle buten upt Feld un maiet.
ef	20099	Leer	1	De Lüe sinnt von Dage ɑll buten uppt Felt un mɑit.
ef	20110	Herbern	1	De Lüde send von Dage up dat Feld un meiht.
ef	20117	Ringel	1	De Lüe sind hüte olle buten up 'n Felde un mägget.
ef	20128	Hilter am Teutoburger Wald	1	De Lüe sind hüte alle dar buten uppen Fähle to mäggen.
ef	20240	Bardel	1	De lüe zint nu alle boeten op het vele an't meien
ef	20248	Haddorf	1	De Lüde sind nu alle buten up dat Feld un meid.
ef	20259	Hörstel	1	De Lüh sünd nu alle te buten up't Feld te mäjen.
ef	20269	Westerkappeln	1	Dei Lühe sind hüte alle der buten up'm Felde un mägget.
ef	20283	Astrup	1	De Lüe sind hüte alle up'n Feile un mäet.
ef	20346	Frensdorf	1	De Lö sind nu al boeten up 't Land un mäht.
ef	20350	Elbergen	1	De Löde sind hüte (nu) alle buten up'n Felde un meiet.
ef	20361	Setlage	1	De Löe sint hüte alle buten uppen Eske un meit.
ef	20370	Merzen	1	De Lühe sind nu āle buten up den Felde un maiet.
ef	20381	Vörden	1	De Lüe sind hüde alle buten up den Eske un meiet (mägget)
ef	20384	Wielen	1	De Löö sind nuw alle buten up't Laand en mäj'd.
ef	20446	Hoogstede	1	De lö sint vandage (nour) alle buten up't veild um mäit.
ef	20454	Geeste	1	Dei Lüe sünd vandage alle bouten up't Feld un meiet.
ef	20463	Dohren	1	Deh Lühe bünt hüte aolle buten uppen Felde un meihet.
ef	20468	Renslage	1	De Lüh sind un ahle buten uppen Felde (Lanne) un meihet.
ef	20481	Dinklage	1	Dei Lüe sint nu alle buten uppen Felde und maiet.
ef	20543	Haren (Ems)	1	De Lüe bünt van Dage alle buten up et Feld tou maien.
ef	20555	Hüven	1	De Lühe bünd van Dage alle buten uppen Felde un meihet.
ef	20562	Garen	1	Dei Lühe sünd hüte ale buten up'n Eske (Felde) un maihet.
ef	20575	Sevelten	1	De Lühe sünd nu alle buten up dät Feld un meihet.
ef	20589	Neudersum	1	Däi Lühe sünd van Dage ale buten upt Feld un maohet.
ef	20596	Neubörger	1	De Lüe sind un alle buten uppet Feld to majen.
ef	20599	Neuarenberg	1	Däi Lüe sünd vann Dage ahle buten uppett Feld tau maien.
ef	20604	Garrel	1	Deÿ Lüe sünd van Dāge ale buten up'n Felde un mägget.
ef	20638	Visbek	1	De Lüe sünd van Dage alle buten upp'n Eske un mait.
ef	2067	Enskemen (-)	1	Dĕ Lied' sĕnd hiete alle bute ŏppet Fĕld ŏn haue.
ef	20710	Wietzendorf	1	Dei Lü' sünd hüte all buten up dan̄ Fell' un mei't.
ef	20734	Colonie Syke	1	Dee Lüüe sünnd vndaage all buut'n upp'n Fellle unn meieit.
ef	20753	Magelsen	1	Dei Lüe sind vandage alle up'n Felle un mei't.
ef	20763	Nordkampen	1	De Lüe sünd van Dage alle buten up den Felde un meiht.
ef	20774	Vierde	1	Däi Lüh sünd 'van Dahg al buten upe'n Fel un meiht.
ef	20788	Schmarbeck	1	Dei Lüh sünd vandag 'all buten up'n Fell'n und maiht.
ef	20798	Brümsen	1	De Lüe sunt von Daoge ahl buten op'n Felle un meit.
ef	2081	Eydtkau (Eydtkuhnen)	1	De Lied senn hiete alle bute ob em Föld un haue.
ef	20891	Dörpel	1	De Lühe sind von Dage arle buten up denn Felle un meihet.
ef	20901	Maasen	1	De Lüe sünd alle buten up'n Felle un meijt
fg	20917	Drakenburg	1	Di Lüe sünd hüte alle buten up dem Felde un meihet.
fg	20920	Unterrodewald	1	Dëi Lüe sünd van Dage alle upp'n Felle un meiet.
fg	20933	Thören	1	Dei Lüe sünd hüde alle buten up'n Felle un meiht.
fg	20936	Hassel	1	Dei Lüe sünd vandaye arle buuten up'en Felle un mait.
fg	20946	Scharnhorst	1	Dei Lüe sünd hüde alle bud'n upp'n Felle un meid.
fg	20948	Aschen	1	De Lühe sind von Dage alle buten up'n Felde un meihet.
fg	21024	Burlage	1	De Lüe sünd vön Dage arle buten up'n Felle un meihet.
fg	21033	Hoysinghausen	1	Deh Lühe sind van dage alle buten upp'n fehle un mait.
fg	21045	Brokeloh	1	Dei Lüe sünd van Dage alle buten up dän Felle un meiet.
fg	21050	Empede	1	De Lüe sünd vandage alle buten up'n Felle un meiet.
fg	21065	Gailhof	1	Dä Lüe sünd von Dage alle buten uppen Felle un mahet.
fg	21074	Adelheidsdorf	1	De Lüe sünd hüte alle buten up 'm Felle un maih't.
fg	21085	Nordburg	1	De Lüe sünd hüte alle buten up dem Felle un meihet.
fg	211	Rodowo	1	Die Leut sind heut alle draußen o[ft?] dem Feld onn haue.
fg	21105	Preussisch Ströhen	1	De Lüe sind vern Doage oalle buten up em Fele und meiet.
fg	21190	Brockhausen	1	De Lüä ßünd van Dage alle bute ubbn feiilde tou Meien.
fg	21199	Isenstedt	1	De Lüe sind vendage olle buten up den Fäile un maiet.
fg	21218	Wietersheim	1	Dei Lühe sind (ve?)dage olle buten ub dän Feln un meihet.
fg	21235	Hülshagen	1	Dä Lüe sind van Tage alle buten uppen Fehle un maht.
fg	21252	Holtensen	1	Dei Loie sind huite alle biuten up'n Felle un mahet.
fg	2127	Klein Nuhr (Sukhodol'Ye)	1	Die Lied senn hiede alle bute ob dem Feld on haue.
fg	21280	List	1	Dä Lüe sind hüte alle butt'n upp'm Felle unn meiet.
fg	21295	Immensen	1	Dei Lüe sind hüte alle butten upp'n Felle un mahet.
fg	21305	Voigtholz-Ahlemissen	1	De Liee sind hite alle butt'm up'n Felle und maiet.
fg	21316	Steinhagen	1	De Löüe sint van Dage olle bouten up den Faile un maigget.
fg	21342	Krentruperhagen	1	Deu Luie sind van Dage olle biuten up den Feile un magget.
fg	2135	Skungirren (Pen'Ki)	1	De Lied sent hiede aller bute opem Feld aohn auße
fg	21355	Wendlinghausen	1	Diu Luie sind van Dage olle biuten up den Felle un mägget.
fg	21362	Reher	1	da Leuie sind von Dage alle bêuten uppen Felle un meiet.
fg	21384	Harderode	1	Deii Lu͡i sind huite alle bi͡uten uppn̂ Felle un ma͡it.
fg	21405	Rheden	1	Da_i_ Luiè sind huite alle buten uppen Felle un meihet
fg	21429	Nette	1	De (Dei) Lu-ie sind huite alle butten up dem Felle un mei-et.
fg	21446	Steinlah	1	De Luie sind huite alle butten up den Felle un maet.
fg	2145	Kurschen (Kuz'Mino)	1	De Lid sen hite aller bute op et Feld on haue.
fg	21455	Gross Schiplage	1	De Liuie send vandage alle Büiden up den Fäule un maiget.
fg	2161	Kalnen (-)	1	De Lied sönn hiete alle bute ob dat Föld onn haue.
fg	21611	Schweicheln-Bermbeck	1	De Lüe sind hüte alle buten ub den Feile un meiget.
fg	21632	Veltheim	1	De Lüe sind vandage olle but'n up'n Fele un mahet.
fg	21666	Rohden	1	De Luï sin vando(a)ge alle biuten up'n Feile un mah't.
fg	21679	Springe	1	De luie sind huite alle butten up'n felle un meihet.
fg	21687	Vardegötzen	1	De Lui sind hu͡ite alle butten upp'n Felle un meiht.
fg	21707	Rautenberg	1	De Luie sünd huite alle in Felle un mahet (w. a in Land).
fg	2182	Soginten (Svirskoe)	1	De Lid sen alle bute opp et Feld un hauĕ.
fg	21882	Bodenstedt	1	Die Luie sünd huite alle up den Fellé un maihet.
fg	21902	Rautheim	1	Dä Lüe sind hüte alle up den Felle un meihet.
fg	21936	Bartensleben	1	De Lüe sünd hüte alle buttn obn Felle un meiht.
fg	2200	Narmeln (Polski)	1	De Lied sennd hieden alle buten opp'm Feld onn haue.
fg	2204	Leysuhnen (Ščukino)	1	De Lid senn hide alla bute oppem Föld onn haue.
fg	22044	Rottorf	1	De Lu'e sind hute alle butten op'n Felle un meiht.
fg	22063	Hundisburg	1	Dei Lühe sind hiete alle druten op't Feld un meih'n.
fg	22074	Farsleben	1	De Lie sind hite alle butt'n up dat Feld un ma(ei)gen.
fg	22083	Reesen	1	De Luhe sind hute alle druten up det Fèld un mäen.
fg	22092	Paplitz	1	Die Leie sind hüte alle but'n upp dät Feld un mäh'n
fg	22111	Wasbüttel	1	De Liehe sönd hiete alle bútten op den Fèlle un weihet.
fg	22149	Rätzlingen	1	De Lüe sünd hüte alle butt'n op'n Felle un maih't
fg	2216	Hermsdorf (Pograničnyj)	1	De Lied sön hide alla but[e/n?] op dem Föld onn haue.
fg	22172	Burgstall	1	De Lüde sünd hüte alle būten up det Feld un mähen.
fg	22222	Reislingen	1	Dä Lüe sünd hüte alle budden up den Felle un meihet.
fg	22249	Roxförde	1	De Lü sünd hüt all buten up det Feld und meien.
fg	2225	Moritten (Oktjabrskoe)	1	De Lied sönn hiede alla bute opp em Feld on haue.
fg	22264	Grieben	1	De Lüih sind hüte alle buht'n upp't Feld un mäihn.
fg	22276	Zabakuck	1	Deh Lüh sind hüte alle buhten up't Feld un mäh'n.
fg	22375	Westerholz	1	De Lüe sünd hüte alle butt'n up 'n Felle un meiht.
fg	22384	Tülau-Fahrenhorst	1	De Lüh sünd hüte alle butten up'n Fell und meihen.
fg	22394	Köbbelitz	1	De Lüh sünd hüt all buden upm Fell un main.
fg	22407	Schenkenhorst	1	Dei Lü sünd hüt all upt Feld un mäg'a.
fg	2242	Naunienen	1	Dö Lüd sön hüde alle bute ob em Fell on mähe.
fg	22423	Querstedt	1	De Lüj sünd hüt all but'n up det Feld un maejen.
fg	22443	Staffelde	1	De Lüe sind hüt all buten up det Feld un maien.
fg	22453	Grosswudicke	1	De Lüie sind hüte alle buten ubt Feld un meihn
fg	22574	Masel	1	De͡i Lüh sünd hüt alle buten up'n Fell un ma͡it.
fg	22581	Höddelsen	1	De Lü sünd hüt all buüt'n up'n Fell un meih'n.
fg	22599	Wöpel	1	Dih Lüh sünd hüt all buten üp't Feld und meien.
fg	22621	Molitz	1	De Lüh sünd hüt all butn upt Feld un mähn.
fg	22636	Rönnebeck	1	De Lü sünd all' but'n upt Feld un m(eiä)hn
