Index	Bogennummer	REDE_Namen	Sprache	WS25::Transliteration WS25
cd	16814	Rokitnitz (Rokytnice)	1	Dr Schnie is die delle Nocht bei ons liecha geblien, ower heute marga is a geschmolza.
cd	1683	Kreuzingen (Bol'Shakovo)	1	De Schnee es disse Nacht bi ons ligge geblewe, aber hiede morge es he geschmolte.
cd	16876	Nieder-Ullersdorf (Dolní Boříkovice	1	Dr Schnie is ei dr Noch bei uns lieha geblien, obr hoite Marhn wora zrganga.
cd	16889	Heinzendorf (Hynčice Nad Moravou)	1	Dar Schnie es ni der Nocht bei ons liegn gablien, ober heita frieh iser zerranna.
cd	16907	Karlsdorf	1	Da snes ess haet ae da nort bae und lem blem, oba haed ae da fru esja aufgetat. 
cd	16932	Kuhberg	1	Dai Schnie ist heite Nacht bei ons liega geblien, aber heite Morna ist a geschmolza.
cd	16949	Rausen (Rusín)	1	Dr Schnee is ni dar Nacht bei ons legn geblien, aber heite am Morga is ar geschmolza.
cd	1698	Buttkuhnen (Pokrovskoe)	1	Di Schnee es dise Nacht bie ons ligge gebläwe, ober hiete Morge es he geschmolze.
cd	16991	Breitenau (Bretnová Široká Niva)	1	Dr Schnie ies ni dar Nocht lege geblien, ober heit früh is'r weggange.
cd	17012	Lobenstein (Úvalno)	1	Dr Schnie es ei dr Nocht legn geblijn obr heit früh es r geschmolzen.
cd	17029	Lohhäuser (Slatina)	1	Da Schnei is deö Nocht ba uns lign bli(b)m owa heint fröi is a wegglaint.
cd	17061	Deutsch Thomaschlag (Německé Domasl	1	Da Schnäi ist heint Nacht lichet bliebm ba uns, owa heint fröih is he gschmolzn.
cd	17075	Polinken (Polínka)	1	Dea Schnei is die Nacht ba uns bliebn, owa heit morgen is a gschmolzn.
cd	1708	Baltruschatschen (Jakovlevo)	1	De Schnee ös dise Nacht bi ons ligge gebläwe, ober hüde Morge ös hei geschmolte.
cd	17138	Albersdorf (Písařova Vesce)	1	Da Schnei is heint Noat voa uns liegn bliebn, owa heint freih houtse gschmolzn.
cd	17151	Damnau	1	Da Schnäi is döi Nacht b'uns liegn blieben, awa heint morgn is er gschmolzn.
cd	17174	Piwana (Piňovany)	1	Ba uns is da Schnäi döi Nacht liegn bliebm, owa hei(n)t fröih is a geschmolzn.
cd	17178	Kottiken (Chotíkov)	1	Da Schnei is dö Nacht ba uns liegn bliebn oba heint fröi is a zlei(n)t.
cd	17244	Dianaberg (Diana)	1	De Schnäi is in dese Nacht fe liegn bliem, owe hait fröih is e z'gange.
cd	17266	Wiedlitz (Vidice)	1	Da Schnäi is i desa Noat bo uns liegn bliebm owa heit fröih issa weggangg.
cd	17273	Honositz (Honezovice)	1	Da Schnai is dej Noch ba uns liegn bliebn, owa hait Morgn is a gschmolzn.
cd	17281	Dobrzan (Dobřany)	1	Da Schnaj is döi Nocht ba uns liegn bliebn, awa heit fröi iß a gschmolzn.
cd	17306	Blisowa (Blížejov)	1	Da Schnäe is dej Noacht vo uns liegn bliebm, owa heint freijh is ea gheint.
cd	17309	Hilbeten	1	Dr Schnee is di Nacht liegn gablim, an ondrn Tag is ar waggonga.
cd	17325	Schönwald (Strážná)	1	Dr Schnie is de delle Nacht liecha gebliehn, ober hoite ni dr früh is a geschmollze.
cd	1733	Rottenen (Raktino)	1	Dat Schnee es dies Nacht bi ons ligge gebläwe, owe et ös hiede Morge trganga.
cd	17374	Ober-Ullischen (Horní Olešná)	1	D Schnee isd d ganza Nocht bei ons legn gebliejn, obe heita friah ischer getaut.
cd	17389	Bergstadt (Horní Město)	1	Heit eidter Nocht hots fest geschneit ouber frie esser wieder schlickerwater.
cd	1741	Pojerstieten (Kolodcy)	1	Der Schnee es dise Nacht bi ons lige gblöwe, owa hüde Margens geschmoltn. 
cd	17433	Ranigsdorf (Linhartice)	1	Der Schnie eit hat i d'Nocht b' uns leign g'bleim, oba hat i d'frei eit' g'schmolzn.
cd	17442	Müglitz (Mohelnice)	1	Hei in der Nacht is d Schnee liegn geblieb'n, aber in d frih isa z'gange.
cd	17460	Ribnik (Rybniček)	1	Dar Schnie is ei dr Nocht bei uns liegen geblien, ober heut frih is ar zergoina.
cd	17468	Stangendorf (Vendolí)	1	Dr Schnee äis de Nocht peies läign geläibn, obr hait frui äisr waggonga.
cd	1747	Beydritten (Pervomajskij)	1	De Schnee ös diss Nacht bi ons ligge geblewe, oawa hide morgens ös hä oppgedaut.
cd	17504	Neu-Biela (Lavičné)	1	D'Schnee es heit dr Nocht bei uns legn g'lebn und hait fruj es r z'gonga.
cd	17512	Schlettau (Slatina)	1	D Schnie eit die Nocht bo uns leign gebleibn, hant frei eitr ober zergona.
cd	17520	Runarz	1	De sne is ai dy Nacht pai uns lien geblin od am Morgn is ar tselofn.
cd	17521	Nebotein (Hnĕvotín)	1	Hait(a), d(a) nocht ies der Schnej liegn g(e)slieb'n, aub(er) fru(a) ies (er) (bieder) z(a)runn(a).
cd	17568	Tillendorf (Tylov)	1	Der Schnia ies ni der Noacht bei ens liagn gebliän, ober heit frie ins er geschmözn.
cd	1758	Brasdorf (Antonovka)	1	De Schnee ös dih Nacht bi ons ligge gebläwe, oawä hide Muargend ös ä taschmoltn.
cd	17585	Mladetzko (Mladecko)	1	Dar Schnie is die Nocht bei ons liegn geblien, obr heit frih is r wegganga.
cd	17643	Seibersdorf (Bělá)	1	Där Schnee es heint ni där Nocht lege geblen, ober heint frie es a weggonga.
cd	17659	Bernhau (Barnov)	1	Dr Schnee es die heitige Nacht legn geblen, aber frih esr zertat.
cd	17680	Klantendorf	1	Dr Schnie ies die Naocht bei ouns lieje gblinn, aowr hait frih iesr gschmolzn.
cd	17687	Engelswald (Mošnov)	1	Dr Schnee ies iewr Nocht bei ons leje gebliem, owr heit frie iesr geschmolze.
cd	17698	Nirklowitz (Mrsklesy)	1	Über Nocht es di Schnee lign geblim, frih is er obr schen geschmolzen. 
cd	17713	Punkendorf (Boňkov)	1	Dr Schnee ies die Nocht bei uns leign geblien obe heit früh ies a zrganga.
cd	1772	Groß Goldbach (Slavinsk)	1	De Schne es dis Nacht ligge gebläwen, oaver hiede Moargens is he geschmolte.
cd	17726	Halbendorf (Polouvsí)	1	Der Schnee eis eber Noacht bei oans lege gebliem, oaber heit frih eis er geschmolze.
cd	17737	Senftleben (Ženklava)	1	A Schnee e heit ewer Nocht lege geblen, ober heit frieh e er geschmolze.
cd	-17739	Polanka Wielka	1	Der Schnee ist heit Nacht bei uns leign geblieben, aber heit Morge ist er verloff.
cd	-17744	Bulowice	1	Der Schnee is heint Nacht liegen geblieben, aber heint fruh is er verlofen.
cd	-17746	Chocznia	1	Der Schnee is gestern auf d'Nacht liege geblieben, aber eint frei is er zgange.
cd	-17749	Alt-Bielitz (Stare Bielesko)	1	Dar Schnej ej e dar Nacht bej uns lijga geblejn, ober hojt e der Frie ej har geschmoulza.
cd	17759	Linz (Mlýnec)	1	Da Schnai ist dai Nocht liegn bliem, owa heint fröih is a z'gonga.
cd	17782	Kohlheim (Uhliště)	1	Dea Schnei is de Nocht bei uns liegn blim, owa heit Morga isa gschmolzn.
cd	17792	Čachrau (Čachrov)	1	Da Schnej is gestan g nochts liegn bliem heid in da frej is a zganga.
cd	17801	Hurkental (Hůrka)	1	Dr Schnee esch dia Nacht bi ins liga blewa, awer hette Morgan sche gschmolza.
cd	17824	Rotsaifen (Červená)	1	Da Schnee is isa d'Nocht bo uns liegn blim, oba in da fria isa zgonga.
cd	17832	Winterberg (Vimberk)	1	Da Schnee is die Nocht ba uns lieng bliem, owa heit fria is a zganga.
cd	17843	Sehrlenz (Ždírec)	1	D(a) snojh ist doj no(a)t bon us lig(a)t blim, u hajt froj ist (a) so cgon(g).
cd	17854	Irsching (Jiřín)	1	Da Schnee is dö Nocht bei uns liega bliwn, owa heit früha is er scha wieda zgona.
cd	17862	Hilbersdorf (Jihlava-Heroltice)	1	Do Schnei is die nocht be us lin beina, obe heit morgn is e taut.
cd	17876	Sollowitz (Salavice)	1	Der Schnej is die Nocht bei uns liegn bliebn, abr heit frejh is a z'ganga.
cd	17878	Stannern (Stonařov)	1	Da Schnei is in da Nocht bei uns leggen bleeben oba heut in da früh is er zgonga.
cd	17881	Riegerschlag (Lodhéřov)	1	Dr Schnee is die Nocht liegn blibn owr heid fria is'r z'gounga.
de	17882	Wenkerschlag (Dolní Radouň)	1	Dr Schnee is die Nocht lign blibn, oba in dr früah isr ogounga.
de	17884	Buchen (Buk)	1	Dr Schnee is die Nocht bä ins liegn blim un heit i dä friä isä zgoungä.
de	17895	Hosterschlag (Člunek)	1	Dr Schnee is die Nocht ba ins liegn bliebm, ower heit i do friah is r zgonga.
de	17898	Lipolz (Lipolec)	1	d'Schnee is die Nochti bei ins ling bliem, ower heint frie is er z'ganga.
de	17940	Czernowitz (Černovice)	1	Da Schnee ist di Nocht ba ins liegn, gabliebn, oba haid fruj is er zaschmoulzn.
de	17942	Gundrum (Komořany)	1	Dea Schnee is dejar Nocht pea ens lign plibn, obr hoit frua is er zeaganngea.
de	17956	Prahlitz (Pravlov)	1	Der Schneei is de Nocht bei ins liegn bliebn, oba früi is er zergongn.
de	17961	Woikowitz (Vojkovice)	1	Aht di Nocht is da Schnee liegn bliebn u frui is a gagonga.
de	17967	Sub-Lechnitz (Lechnica)	1	Dar Schnee isch di Nacht pei uns leja keplep, abar heit Morja isch er kaschmolz.
de	17968	Topportz (Toporec)	1	Der Schnej es en dr Nocht bai uns liegn gebliebn, obr heit in der frie es er geschmolzn.
de	17972	Hobgard (Chmeľnica)	1	Der Schnie es heit en der Naacht bei ons uiedje di buiebn, ober heit Morgn taat der o.
de	17981	Neu Walddorf (Nová Lesná)	1	Dr Schnei es di Nocht liign gebliibn obr hoit frii es er tsergong.
de	17993	Durelsdorf (Tvarožná)	1	Heut Nocht is der Schnej lingen gebliebn, aber en der fri es er geschmolzn.
de	17999	Leutschau (Levoča)	1	Der Schneei es die Nocht bei uns liegen geblieben oder heut frih es er zerschmolzn.
de	180	Galowo	1	Dei Schnei iß dies Nacht bi uß liggen bläwe, owe hüt Moage iß hei schmolte.
de	18000	Zipser Neudorf (Spišská Nová Ves)	1	Der Schnej es diese Nocht bei uns liegen gebliebn, ober hajt Morgen es er geschmolzen.
de	18001	Wagendrüssel (Nálepkovo)	1	Da Schnee es di Nocht pei ouns liegn geplibn oda heit frih esa zuschmolzn.
de	18003	Göllnitz (Gelnica)	1	Da Schnee es die Nocht pei uns liegn gepliebn, oba heut Moagn es'a geschmolzn.
de	18004	Dobschau (Dobšiná)	1	Der Schnee es die Nocht pei uns liegen geplieben ober heut früh es er geschmolzen.
de	-18008	Schmöllnitz (Smolník)	1	Da Schne es heitie Nocht pei unz liegn gepliem, oda heit Frie zaschmolzn.
de	18010	Metzenseifen (Medzev)	1	Der Schne es die Nocht pei ons liegn geplim oba heut moagn es sa zerschmolten.
de	18013	Buchwald (Bučina)	1	De Schnee is die Nocht ba uns ling blim, owa heit i da fria wieda wüggonga.
de	18018	Schattawa (Záton)	1	Da Schnee is dej Nocht ba uns liegn bliem, owa heit früa is a zgonga.
de	18028	Zaborsch (Záhorí)	1	Da Schnee is heid ida Nocht ba uns li(g)n blim, owa heid ida fria is a ogoun(g)a.
de	18058	Hirschbergen (Hiršperky/Jeleni)	1	Dej Nacht is da Schnee leign bliem, heut Morgn is a gschmulzn.
de	18064	Honetschlag (Hodňov)	1	d'Schnee is de Nocht ben uns lign blim, owa heit fria is a zgonga.
de	18091	Kollerschlag	1	Da schnee is de nacht ba uns lign blim, oba heit i da fria is a z'ganga.
de	18095	Sankt Thoma (Svatý Tomáš)	1	Heit aht Nocht is da Schnee ba uns liegn bliebn, owa heit in da froi is a zgonga.
de	18101	Hohenfurth (Vyšší Brod)	1	Da Schnee is die Nocht ba uns liegn bliem, oba heit in da friah is e zganga.
de	18132	Hummeln (Homole)	1	Da Schnee is di Nocht b(a) uns lign blim, oba heit in da früa is ea afentleint (?).
de	18135	Rudolfstadt (Rudolfov)	1	Der Schnee is te Nocht bei uns lieg'n blieb'n ober heut ni dr fruha is'er schu g'schmolzen.
de	18144	Gross-Radischen	1	Da Schnee is in da Nacht lign blin, aber heit fruah is er zganga.
de	18188	Priethal (Prídolí)	1	Ba de Nocht is da Schnee ba uns liegn blieb'm obo heunt friah is a zganga.
de	18192	Gollnetschlag (Klení)	1	D(a) Schnee is dej Nocht b(ä) uns lign bli(b)n, ab(e)r hät in d(ä) frij is(a) zgaunge.
de	18210	Weissenbach (Vysné)	1	Der Schnee is dera Nocht liegn bliebn, oba heit i da frua is a wieda zgaunga.
de	18218	Langschwarza	1	Da Schnee is desa Nocht ba uns liegn bliem, owa heut in da früah is a wega ganngen.
de	1829	Rudszen (Poltavskoe)	1	De Schnee eß disse Nacht bie ons ligge geblaiwe, obber hite Morge eß he geschmolzn.
de	18290	Unterwald	1	Da Schnee is dö Nacht bei uns liegn bliem, aber heut is a schon gschmolzn.
de	18296	Bad Grosspertholz	1	Da Schnee is dera Nocht bei uns liegn bliebm, oba heit früah is er zgangna.
de	18310	Oberstrahlbach	1	Da Schnee is über d'Nocht liegn bliebn, oba heit in da frua is a gschmolzn.
de	18359	Waldkirchen	1	Der Schnee is die Nacht bei uns liegn bliebn, oba heut in da fruah is a z'gonga.
de	18364	Hafnerluden (Lubnice)	1	Der Schnee is di Nocht bei uns liegen blieben, awa heit morgen is er z'gangan.
de	18367	Schiltern (Štítary)	1	Bei der Nocht is der Schnee bei uns liegn bliebn, oba heit in der fruah is er oganga.
de	18407	Töstitz (Těšetice)	1	Da Schnee is heit Nocht liegn bliem, owa heit in da frui is a zgonga.
de	1842	Warupönen (Fëdorovka)	1	De Schnee es dies Nacht bie ons ligge geblewe, obber hiete Morgn es he geschmolzn.
de	18432	Dietmanns	1	Da Schnee is de Nocht bei uns lign blim, owa heit Moagn is a zgonga.
de	18441	Schirmannsreith	1	Da Schnee is di Nacht bei uns lign bliebm, oba heint in da fria is a scho z'gonga.
de	18454	Hofern	1	Da Schnee is de Nocht bei uns liegn bliebn, oba heit früh is a zganga.
de	185	Jelnia	1	Dei Schnee is dis Nacht bi uns ligga bläwa, auber hüt Moga is hei schmulta.
de	18508	Gerstenfeld (Ječmeniště)	1	Da Schnee is de Nocht bei uns lign blim, oba in da früa is a zgonga.
de	18525	Franzen	1	Da Schneie is de Nagt lign bli(b)m, awa heind i da Frua is a wegganga.
de	18534	Rosenburg	1	Der Schnee is in da Nocht bei uns liegn bliebn, aba in der Fruah is a zganga.
de	18554	Oberdürnbach	1	Da Schnee is heunt Nocht bei uns liegn bliebn, oba heunt fruah is a z'gonga.
de	18559	Aspersdorf	1	Da Schnee is gestan bei uns liegn blibn, awa heint i da früa is a z'gaunga.
de	18607	Damnitz (Damnice)	1	Der Schnee ist de Nocht ba uns liegn bliebn, owa heint in da früi is a zaganga.
de	18627	Tracht (Strachotín)	1	Ti heitige Nocht is tr Schnee ga uns liegn bliebn, owr heint intr frui isr schun zrgongr.
de	18637	Saitz (Zajecí)	1	Der Schnei is die Nocht liegn bliebn, heit frui is er zergonga.
de	18642	Höflein an der Thaya (Hevlín)	1	Da Schnei is haind Nacht bai uns liegn bliem, owa in da früa isa zganga.
de	18672	Stützenhofen	1	Da Schnee is heit Nocht bei uns liagn bliebn, oba heit in der frih is'r zgogna.
de	18686	Bernhardsthal	1	De Schnee is da Nacht bei uns lieg'n bliem, oba heint in da fria is a zganga.
de	18701	Pyhra	1	Da Schnee is in dora Nocht bei uns liegn bliebn, heit in der Früah is a zganga.
de	18707	Wilfersdorf	1	Der Schnee is in dera Nocht bei uns liegn bliem, oba heut is a gschmolzn.
de	18716	Palterndorf	1	Da Schnee is in dera Nocht bei uns lieg bliebm, oba/owa höt in dia Fruah is a zgonga.
de	18753	Münchwies (Vrícko)	1	Dr Schnej is ba uns leign gableiben, obr heit z Maugns issr zagona.
de	18759	Bettelsdorf (Solka)	1	Dr Schne est degsa Nocht pö ons legn g'plehn odr hajt wrie est'r zogonga.
de	18763	Oberstuben (Horná Stubna)	1	Dr sne est degr noxt po ons len ga plem odr howt wu est w tsuganr.
de	18767	Krickerhäu (Handlová)	1	Der Schnee es di Nacht lign geblim, ode heint wrühs esta zegonga.
de	18773	Deutsch-Litta (Kopernica)	1	D'r Schnaue eist daui Nocht b'o auns lauing g'oblauim, odr heit wraui eist r z'schmolze.
de	18774	Hochwiesen (Vel'Ké Pole)	1	Da Schnih ist däiga Nocht bu uns liegn gabliebn oder heit wrüh ist a züganga.
de	18786	Sankt Georgen bei Obernberg am Inn	1	Da Schnee is dö Nacht bei ins lieg'n bliam, awa heut in da früah is a z'ganga.
de	18800	Hochburg	1	Dr Schnee is gösten af d'Necht bei ins ling blim, owa heit is a scho z'gona.
de	18805	Pischelsdorf am Engelbach	1	Da Schnee is dö Nacht bei uns lign bliebn, aba heint frua is a gschmolzen.
de	18846	Niederkappel	1	Da Shnee is do Nacht ba ins liegn bliebm, aber heut i da fruh ist er z ganga.
de	18855	Niederwaldkirchen	1	Da Schnee is de Nacht liagn bliebm, haent e da frūah isa zganga.
de	18902	Dorf an der Pram	1	Der Schnee is heid z'Nacht ba uns liegn bliebn oba i da früa is ea zgonga gesen.
de	18910	Michaelnbach	1	Da Schnee is heit Nacht liegn bliem, aba heint früa is a schan weggwen.
de	18923	Alkoven	1	Dá Schnee is in dá Nåcht bei uns lieg’n blim, åwá heint in dá fruá is á z’gaũgá.
de	1895	Königlich Damerau	1	De Schne es dis Nacht bie ons ligge geblewe awasch hiede Marge eshe geschmolte. 
de	18984	Arnberg	1	Da Schnee is dö Nagt bo ins ling bliem, aber heint fria is a gschmoitzn.
de	18987	Rackering	1	In Schnee häds hei(n)t Nacht lieng lässem äba hei(n)t in da fria is a wieda gegang.
de	19003	Pennewang	1	Da Schnee is heunt üba d’Nåcht ba ins liegn bliebm, åwa heunt i da fruah is a zganga.
de	19011	Sipbachzell	1	Dá Schnee is hent Nacht bá ins liegn bliebn, aba heut früah is a zrunna.
de	1904	Pesseln	1	De Schnee ös disse Nacht bie ons ligge gebläwe, owwer hiede Morge ös hö geschmolze.
de	19070	Reichenau im Mühlkreis	1	Da Schnee is dö Nåchd bei ins liegn bliem und i da Früah wegga(u)nga.
de	19080	Gutau	1	Da Schnee is in dera Nacht ba uns liegn bliebn, aba heunt i da Frua is a z'ganga.
de	19085	Hackstock	1	Da Schnee is dö Nocht ba uns lin blüm, oba i da fria is er z'ganga.
de	19096	Traunstein	1	Da Schnee is de Nacht liegn bliebn, owa heit Morgen is er gschmolzn.
de	19138	Maria Laah	1	Bei ins is i dera Nacht de Schnee lign blibn, abr heunt frua ist er zrunna.
de	19144	Haag	1	Da Schnee is dö ganz Nacht lign blibn, aba in da fria is a zgoanga.
de	19154	Amstetten	1	Heid Nocht is da Schnee bei uns lign blibm, owa in da Fruah is a zgonga.
de	19163	Wieselburg	1	Da Schnee is üba dNocht bei uns lign blim, heint in da früa is a zganga.
de	1919	Groß Gerlauken (Vjazovka)	1	Dä Schnee ös disse Nacht bi ons liggn gebläwn, obber hita Morgen ös he geschmolte.
de	19225	Steyregg	1	Da Schnee is heunt ba da Nacht ba ins liegn bliem, aber heunt in da früa is a zganga.
de	19233	Schwertberg	1	Da Schnee is in dera naocht lin blibm, aova heint in da fria is zgonga.
de	1924	Pakallnischken (Suvorovo)	1	De Schnie ös disse Nacht bi ons ligge gebläwe, odder hiete Morje äs he geschmolte.
de	19245	Bad Kreuzen	1	Der Schnee is bei üns dö Nacht liagn bliebn, heut früa is a z'anga.
de	19257	Altenmarkt	1	Da Schnee is heunt bada Nocht bei uns liegn bliebn, oba hennt i da Früah is er z'ganna.
de	19301	Els	1	Der Schnee is heit Nacht bei uns liegn bliebn, heit in da fruha is er wiedr z'ganga.
de	19311	Gneixendorf	1	Da Schnee is bei uns die Nocht liegn blim, owa heut in da Fria is a z'gonga.
de	19322	Fels am Wagram	1	Da Schnee is de Nocht ba uns liegn blim, oba heint i da fria is a z'gongan. 
ef	19334	Oberhautzental	1	Da Schnee is de Nocht bei uns ling bliebn, oba heint in da fruah is a gschmolzn.
ef	19401	Schönbühel an der Donau	1	Da Schnee is dö Nacht bei uns liegn bliebn, aber heunt in da früah is a z'ganga.
ef	19404	Karlstetten	1	Da Schnee is dö Nocht bei uns lieg'n blim, owa heut in da früah isa z'ganga.
ef	19419	Würmla	1	Da Schnee is ni dera Nocht bei uns liegn bliem, oba heit ni da friah is a z'gonga.
ef	19429	Ried am Riederberg	1	Der Schnee is de Nacht bei uns liegn bliebn, aber heut in der fruah is er z'ganga.
ef	19479	Mank	1	Da Schnee is de Nacht bei uns lign bliem, owa heid in da frua is a z'gonga.
ef	19486	Wilhelmsburg	1	Da Schnee is di Nacht bei uns liegn bliebn, aba heit fruah is a zganga.
ef	19492	Stollberg-Siedlung	1	Da Schnee is ir dear Nacht lieg'n bliebn, abr heit frih is a ganga.
ef	1953	Pillau	1	De Schnö öß hüde de Nacht beih ans lüggn gebläwn, äwa hüse Morgens eß höh taschmolltn.
ef	19541	Grub	1	Da Schnee is die Noacht ba uns liegn bliem, owa heint in da friah is a z'gounga. 
ef	1956	Patersort (Beregovoe)	1	Dei Schnee es dise Nacht bie ons lige geblewe, awa hiede Morgn es hei geschmolte.
ef	19564	Obergänserndorf	1	Da Schnee is üwa d'Nocht bei uns liegn blim, owa in da früa is a zgonga.
ef	19607	Raggendorf	1	Da Schnee is i(n) da Nocht bei uns liegn blie(b)m oba heint früah is a zgonga.
ef	1962	Bergau (Tzwetkowo)	1	De Schnee ös diss' Nacht bi ons liggn gebläwe, awasch hie de morgens ös a geschmolte.
ef	19621	Stillfried an der March	1	Der Schnee is de Nocht bei uns lien bliebm, ower heint i dor Friah issr aufglahnt.
ef	19640	Grünau (Grinava)	1	De(a) Schnee is heint Nocht pei uns liegn plibm, ow(ä) in d(e) fri(a) is zgong(e)n.
ef	19642	20. Bezirk-Brigittenau	1	Da Schnee is üba d'Nacht liegn bliebn, aba heit fruah is ei aufgangan.
ef	19646	Raasdorf	1	Da Schnee is in da Nacht bei uns liegn bliem, oba heut in da frua is er z'ganga.
ef	19657	Breitensee	1	Der Schnee ist heut Nacht bei uns liegn bliebn, heut in da fruh is er gschmolzn.
ef	19659	Theben (Devín)	1	Da Schnee is de Nacht bei uns liegn bliebn, oba heint Morgn is a gschmolzn.
ef	19667	Biedermannsdorf	1	Bui da Nachd is da Schnee bei uns lign blim, aba in da frua is a z'ganga.
ef	19674	Enzersdorf an der Fischa	1	Da Schnee is dö Nacht liegn bliebn, oba heit in da frua ist a zgongn.
ef	19696	Kittsee	1	Der Schnee ist de Nocht bei uns liagn bliam, owa haint Moagen is a zgonga.
