Index	Bogennummer	REDE_Namen	Sprache	WS9::Transliteration WS9
cd	16050	Forst (Fort)	1	Ich bin bei da Frau gewāßt an hōß a gesǟt, on sie sǟt, sie well's a ihra Tochtn sǟn.
cd	16063	Gabersdorf (Libeč)	1	Ich bin bei der Frau gewast on hor gesort; on se sorte sie wüllts a ihrer Tochter sorn.
cd	16083	Bodisch (Bohdašin)	1	Ich bin bei do Frau gewast on ho so gesäht; on die sähte, die will's do Tuchto sähn.
cd	16139	Zwitschin (Zvičina)	1	Ich bin be dr Frau gewast on hos ihr geseht; an sie seht, sie wills a ihrer Tochter sehn.
cd	16154	Großbock (Velká Bukovina)	1	Jch bin bei dor Frau gewaßt on hosro a gesorat, sie wullts a ihr(e)r Tôchtear soarn.
cd	16179	Schmiedeberg (Kovářská)	1	Jch wår b[a?] da[ne?]r Fra un hoo rsch gasoocht; un sie sååt, sie wulls aa ihrer Tochtr sogn.
cd	1626	Tulpeningken (Zarečnoe)	1	Öck sie bie de Fru gewäse, un häbb ett er gesecht, un se wull et ok äre Dochter segge.
cd	16276	Waitzengrün (Loučná)	1	Ih bi ba derer Frau gwesn u hou 's ihr gsågt; u sie sågt, si wöllt 's a ihrer Tochta sogn.
cd	1628	Wisborienen (Livny)	1	Eck sie bie de Fru gewese on hebb et er geseggt, on se sed, se wull et uck ere Dochter segge.
cd	16298	Sittmesgrün (Mezirolí)	1	I bin ba da Frau gwes'n u howaras gsågt u sie haut gsågt, sie wlls a ihra Tochta sog'n
cd	16322	Petersdorf (Petrov)	1	Ich bin ba da Fra gwehn und hoaras xoagt und sie soagt, sie wühs ah ihra Tochter song.
cd	16338	Podletitz (Podlesice)	1	Ich bi bei da Frau gwén und hoberas gsócht; und sie hot gsócht, sie hot's a ihrer Tochter sóg̃n wolln.
cd	16442	Kropitz (Krapice)	1	I bin [vn?] Wai gwest u ho ara's gsagt u si haut g'sagt, si möcht's ira Tochta sog'n.
cd	16470	Ebersfeld (Podlesi)	1	Ich bin bei der Frau gwesn und hos ihr gsågt, und håt gsagt, sie will es auch ihrer Tochter sogn.
cd	16491	Rabensgrün (Haje)	1	I bin ba dåu Frau gwesn u hos ihr gsågt; u sie håut gsågt; sie wüils ihra Tochta sågn.
cd	16523	Lintsch (Hlineč)	1	Ich bin ba da Frau gwest o ho å rås gsågt o sie hout gsågt, sie honts ihrn Måele sogn wolln.
cd	1654	Postnicken (Zalivnoe)	1	Eck sie bia Fru gewese on heb et äha gesegt, on se säd, se wull ett ok ähra Dochta segge.
cd	16602	Klotantschen (Kotaneč)	1	Ich bin bâ dera Frau gwen und hobs ija gsâgt u. sie sâgt, sie wills aa ihra Tochtâ sogn.
cd	16610	Tschernowitz (Černovice)	1	Ich wor bei der Fra gewen und hoeres gsocht; und sie hot gsocht, sie werds ihre Tochter sogn.
cd	16625	Hawran (Havraň)	1	Jch bie bei dr Fra gewesen un horis gsocht; un sie socht, sie wills a ihrer Tuchter sogn.
cd	16636	Liebshausen (Libčeves)	1	Jch bin bei dar Fraa gewasen un hobs er gesoot; un sie soote, sie wullte es a ihrer Tuchter soan.
cd	1664	Labagienen/Haffwinkel (Zalivino)	1	Ek si bi de Fru gewese on heb et ä gesegt, on se säd, se wull et ok ära Dachta segge.
cd	16670	Priesen (Březno)	1	Ich bin bei de Frau gewēßt, un hǒberes gsōcht und sie hōt gsōcht, sie wěrds ihrar Tochtar sōgñ.
cd	16689	Libeschitz (Liběšice)	1	J̄ch bĭ bei de Frā gewēn un hoberes gsōcht, un sie hǒt gsōcht, sie hǒts ihrar Tochtar ā sōgñ wolln.
cd	16725	Leschkau (Ležky)	1	Ich bin bo da Frau gwehn und hob a ras gso̊gd und sie hod gso̊gd, ich woll's ihra Dochda a sog̃n
cd	16739	Pschoblik (Pšovlky)	1	Ich bi bo de(r) Frā g'wen und hob a r(e)s gsocht; und sie hot gsocht, sie will's a ihr'n Mal song.
cd	16751	Prag-Smichow (Smíchov)	1	Ich bin bei der Frau gewesn u. habe es ihr gesagt u. sie sagte, sie wolle es auch ihrer Tochter sagn.
cd	16755	Weißbach (Bílý Potok)	1	Ich bin bei dar Frau gewast und hoa 's͜'r gesät2 (geso͜at1); ond se säte2 (so͜ate1), se watt's o͜a ihrer To͜achter sän2 (so͜an1).
cd	16770	Schediwy (Šediviny)	1	Ich bin bei dr [X?]n gewast on ho sr gesät; on se säte, se wellts a er r Tochter sen.
cd	16775	Friedrichswald (Orlické Záhoří)	1	Ich bin bei dam Weiwe gewast o͡an ho͡as'r gesät; o͡an se sät, se wats a 'm Mädla sän.
cd	16801	Böhmischdorf	1	Ich bin beim Weibe gewast ond ho sr gesät; ond se säte, se wills a ihrr Tochtr sän.
cd	16814	Rokitnitz (Rokytnice)	1	Ich bin bei dr Frau gewaast on hosr gesoit; on sie soit, sie wäls ach ihrer Tochter soin.
cd	1683	Kreuzingen (Bol'Shakovo)	1	Oek si bi de Fru gewese, un oek heb et ehr gesecht, un se saed, se wull et ok ehre Dochter segge.
cd	16876	Nieder-Ullersdorf (Dolní Boříkovice	1	Ich bin bei d'r Frau gewast u. ho sr (es ihr) gesät u. sie mänte, sie will es a ihrer Tochter sän. (ausrichta)
cd	16889	Heinzendorf (Hynčice Nad Moravou)	1	Ich bin bei dar Frah gawaßt on hoser gesät, on sie sät, sie wells a ihrer Tochtr sän.
cd	16907	Karlsdorf	1	eχ bêən baê dŋ fraů gəwāst; ůn(t) ʃə ʃēət, dös‿es ā dŋ toχtŋ ʃēən wuŷt.
cd	16932	Kuhberg	1	Ich bin bei der Frau gewast und hos ihr gesäät; und sie sääte, sie wells a der Tochter sään.
cd	16949	Rausen (Rusín)	1	Ich bïrn bei der Fra gewast ond hå's ihr gesät; ond sie säte, sie wollte es a ihrer Tochter sän.
cd	1698	Buttkuhnen (Pokrovskoe)	1	Eck sie bie de Fru gewese un hebb et är gesecht, un se sät, se wull et var ähre Dochter segge.
cd	16991	Breitenau (Bretnová Široká Niva)	1	Ech biën bei dr Fra gewast und ho̊sr gesäht, und se säht, se wiüls ihrer Tochtr a sähn.
cd	17012	Lobenstein (Úvalno)	1	Ech wor bei dr Frau gewasn u. hos 'r gesejt; u. sie sejt, sie (se) wells a dr Tochtr sejn.
cd	17029	Lohhäuser (Slatina)	1	Ich bin ba da Frau gwest u ho ras gsogt; u sie hout gsogt, sie wülls a ira Tochta sogn.
cd	17061	Deutsch Thomaschlag (Německé Domasl	1	I bin ba ran Wei gewest u[n] ho ra g'sagt u sie sagt, sie wollt's a ihrara Tochta sog'n
cd	17075	Polinken (Polínka)	1	I bin ba da Frau gwest und ho s ihr gsågt; und sie haut gsogt, sie wills da Tochta sog'n
cd	1708	Baltruschatschen (Jakovlevo)	1	Oek sie bi de Fru gewäse on hebb et är gesecht, on se säd, se wull et ok ährer Dochter segge.
cd	17138	Albersdorf (Písařova Vesce)	1	Ich bin boa då Frau gwest u horas gso̊gt; u sie ho̊ut gso̊gt, sie wüls a ihra To̊chta so̊gn.
cd	17151	Damnau	1	I bin fa dera Frau gwes'n und hos ihr gsågt; und sie håut gsågt, sie wüls ihra Tochta sogn.
cd	17174	Piwana (Piňovany)	1	Ich bin ba da Fraua gwest und ho ar as gsågt; und sie håt gsågt, sie wüls a ihrara Tochta sogn
cd	17178	Kottiken (Chotíkov)	1	Ich bin ba d(e)r Frau gwest und hos ihr gsågt; und sie håt gsågt, sie wöllats a ira To(a)chta sägn.
cd	17244	Dianaberg (Diana)	1	Ich bin bə də Frau gwest und howərə's gsàgt und sie hàut gsàgt, ich soll's ā ihrə Tàchtə sog'n.
cd	17266	Wiedlitz (Vidice)	1	I bin bo da Frau (dem Wei) gwest und hos ia gsogt; und sie hout gsogt, sie wiads a ihra Tochta sogn.
cd	17273	Honositz (Honezovice)	1	Ich bin bao dao Frau gwest und ho's ihr gsogt; und sie hot gsogt, sie hots a ihrao Tochtao sogn weln.
cd	17281	Dobrzan (Dobřany)	1	I bin ba dian Wei gwēst und ho s ia gsogt; und sie hot gsogt, sie wiad's a ihra Tochta sogn.
cd	17306	Blisowa (Blížejov)	1	Ich bin vo da Frau gwest und ho' s iha gsogt; und sie hot gsogt daß s' es a ihra Tochta haot sogn welln.
cd	17309	Hilbeten	1	Ich bi badr Frau gwast un hoars gsågt un sie sågt ich wolltz a eur Tochta sågn.
cd	17325	Schönwald (Strážná)	1	Ich bin bei dr Frau gewast on ho 's ihr gesät; on sie säte, sie wad 's au ihrer Tochter sän.
cd	1733	Rottenen (Raktino)	1	Eck sent bi r Fru gewese on hebb et ähr gesejt, onn se säd, se wull et ok ähre Dochter segge.
cd	17374	Ober-Ullischen (Horní Olešná)	1	Ich bin bei dr Frau gewasn un hor ser gesejt; und sie sejt, dosses a ihrer Tochtr sejn wird.
cd	17389	Bergstadt (Horní Město)	1	Iéch ben bei d(e)r Frau g(e)wast und hoaser gesät; und si sät, se wüß a ihrer Tochter säen.
cd	1741	Pojerstieten (Kolodcy)	1	Ek ben bia Fru gewese on hewet är gesegt, on se segt, se well et ock ära Dachta sege.
cd	17433	Ranigsdorf (Linhartice)	1	Eich bei bu de Fro gewest un hos gesogt; un sei hot gosogt, sei weis o ihrer Tochto sogn.
cd	17442	Müglitz (Mohelnice)	1	Ich wår pei dĕr Frau un hōb ĕrs gesŏkt; un sie hot gesŏkt sie wollts ā ihrer Tochter sōgn.
cd	17460	Ribnik (Rybniček)	1	Ech war bei dr Frau gewast und ho ser gesät; und sie sogte, se wult's a ihrer Tochter sogn.
cd	17468	Stangendorf (Vendolí)	1	Äich wôr bei dr Fró(a) und hobe(r)sch gesôgt; un säi soget, säi wollts a ihr Tochter sogn.
cd	1747	Beydritten (Pervomajskij)	1	Ek si bi de Fru gewäse on hebb et äa gesegt, on se säd, se wull et o[c]k ähre Dochta segge.
cd	17504	Neu-Biela (Lavičné)	1	Ejch pee pei dr Froo gwaast und hob rs g'sogt; und se soget, se weasch a ihrer Tochter sogn.
cd	17512	Schlettau (Slatina)	1	Aich wor b d Froo gewest un ho es gesogt; sei hot gesogt, aich bais d Tochtr sogn.
cd	17520	Runarz	1	Ich boə pei də Frau gəbāst un ich hō ihr gasōit, un si ho͜t gəsōit si be̜͜ls a̜ch īrə Tochtə sōin
cd	17521	Nebotein (Hnĕvotín)	1	Ich boa p(a) d(er) Pāsl und houb ih(r)'sch gsogt und sie h(o)ut g'sogt, sie bi(r)d's āch ihr(er) Tochter sougn.
cd	17568	Tillendorf (Tylov)	1	Ich woar bei dar Frau gewast und hoa ser gesät; und se sät, se wüts a ihrer Tochter sän.
cd	1758	Brasdorf (Antonovka)	1	Ĕk sie bie ă Fruĕ gewese onn hebb ĕt ă geseggt (gg=ch) onn sĕ säd, sĕ wull et ook äră Du͡achtă segge (gg= leises k.).
cd	17585	Mladetzko (Mladecko)	1	Ich bin bei dr Fra gewast u. hosr gesät; und se säte, sie wirds a ihrer Tochter sän
cd	17643	Seibersdorf (Bělá)	1	Ech ben bein Weib gewast un hosa gesät und sie hout gesät, sie wills a ihrer Tochter sän.
cd	17659	Bernhau (Barnov)	1	Ech waor bei d'r Fra un hao's 'r gesäht; sie haot gesäht se wird's a d'r Tochter sähn.
cd	17680	Klantendorf	1	Iech woer beidr Fräou aon horschr gsoet, aon sie sejt sie wiels ao dr Tochtr soen.
cd	17687	Engelswald (Mošnov)	1	Ech bien bei dr Frao gêwast on hôs r gêsoet; on sie hot gêsoet, sie wollts aö ihrêr Tochtr soen.
cd	17698	Nirklowitz (Mrsklesy)	1	Bei der Fra gewast und hos ihr gesöet.
cd	17713	Punkendorf (Boňkov)	1	Ech bin bei dan Weib gwaßt, un hos ihr gesoit on sie sojt sie wollts au ihr Tochter sojn
cd	1772	Groß Goldbach (Slavinsk)	1	Oeck sie bia Fru gewese on hebet ä gesägt on se säd, se wull et ok ähra Doachta sägge.
cd	17726	Halbendorf (Polouvsí)	1	Eich bien bei dr Fraau gewaßt oan hoischer gesoit; oan sie hot gesoit, sie wiels au dr Tochter soin.
cd	17737	Senftleben (Ženklava)	1	Ech ben bei da Frau gewaßt, on hoescher gesoert; on die hod gesoert, ech wollte es ao ihrer Tochter soern.
cd	-17739	Polanka Wielka	1	Ich bin beim Weib gewest und huns eene gsagt, und sie hot gsegt, sie wills auch ihre Mädel sagen
cd	-17744	Bulowice	1	Ich war bei der Frau gewesen und habs ihr gesagt, und sie sagt, und sie hats wollen ihrer Tochter sagen
cd	-17746	Chocznia	1	I bin gwen vun Weib und hob ihrs gsogt, und sie hot gsogt, sie wirds a ihrner Tochter sogn. 
cd	-17749	Alt-Bielitz (Stare Bielesko)	1	Ech ben bej der Fra gewast an ho es ihr gesuot, an se hot gesuot, se wult es ach ihrer Tochter suon.
cd	17759	Linz (Mlýnec)	1	Ich bi vo da Frau gwest und ho a ras gsogt; und sie so̊gt, sie wills a ihra To̊chta sogn.
cd	17782	Kohlheim (Uhliště)	1	I bin voa da Frau gwen und hon ias gsogt; und sie sogt, sie hots will...[Scan abgeschnitten] a ihrne Deandln sogn.
cd	17792	Čachrau (Čachrov)	1	I bin vo da Frau gwen und hon ihas gsogt, und sie hot gsogt sie wells iahran Moidl sogn.
cd	17801	Hurkental (Hůrka)	1	I bin vo da Frau gwen und hon ihrs gsogt; und sie hot gsogt, sie wirts a ihran Moidl sogn.
cd	17824	Rotsaifen (Červená)	1	I bi[e] bō den Wei gwen und hob ia's gsogt; und sie hot gsogt, daßes ihrana Dochter a sogn wiad.
cd	17832	Winterberg (Vimberk)	1	I bi bå då Frau gwe|in und hob iås gsogt; und sie hot gsogt, sie wls a ihrå Tochtå so(ng).
cd	17843	Sehrlenz (Ždírec)	1	iĥ pi pu d(a) fra͜u gbest u ho i(a)s gsogt; u si hot gsogt, dos s(e)s bi(a)d a i d(a) i(a)n to͜uĥt(a) sogn.
cd	17854	Irsching (Jiřín)	1	I bin bei der Frau gwest un hob ihr gsogt un sie hot gsogt, sie wills ach ihrer Tochter sogn.
cd	17862	Hilbersdorf (Jihlava-Heroltice)	1	I bī bə də Frau (Oltn) gwest und ho iəs g'sogt. - und si hot g'sogt, si wids ā irə tocktə sogn.
cd	17876	Sollowitz (Salavice)	1	I bi bei deiner Frau gwest on hob ihrs gsogt; on sie hot gsogt, sie müßats a ihrer Tochtr sogn.
cd	17878	Stannern (Stonařov)	1	I bi(n) bei der Vuma g'west und hob ihrs g'sogt und selbe hot g'sogt, sie wolls der Tochter ausrichtn.
cd	17881	Riegerschlag (Lodhéřov)	1	I bi bei dein Wei gweist, un how ihrs g'soggt, un sie hot g'soggt, sie wird's a d'r Toicht'r sogn.
de	17882	Wenkerschlag (Dolní Radouň)	1	I bi ba dr Frau gweïsn un hob ihrs gsogt; un sie hot gsogt, sie wöln a ihra Toichta sogn.
de	17884	Buchen (Buk)	1	I bi bä dein Wei gweist un hob ihr s gsogt un sie hot gsogt, sie wirds ihrär Toichtr sogn.
de	17895	Hosterschlag (Člunek)	1	I bi bei dr Frau gweïst un hobs ihr gsogt; un sie hot gsogt, sie wlls a ihrer Toichtr sogn.
de	17898	Lipolz (Lipolec)	1	I bi bei der Frau gnest und hob ihr's g'sogt; und sie sogt, sie wüll's a ihrer Toichter song.
de	17940	Czernowitz (Černovice)	1	Ich bin bei da Frau gwejsn und hobs ihr gsogt; und sie hot gsogt, sie bts ihra Touchta sogn.
de	17942	Gundrum (Komořany)	1	Ich pi bea dea Fro gbejst und hob arsch gsogt, und sie hot gsogt, sie birsch a ihrer Tochtar sogn
de	17956	Prahlitz (Pravlov)	1	I bin bai der Frau gwest und hob ihrs gsogt, und sie hot gsogt, sie wirdst ihrem M[o?]ensch sogn.
de	17961	Woikowitz (Vojkovice)	1	I bin bei da Oltn gwest u. hob ihrs gsogt; sie hot gsogt, sie b[?]s da Tochta sogn.
de	17967	Sub-Lechnitz (Lechnica)	1	Ich war pei t'r Frau kawen unt hons ter kasat; unt sie hat kasat, sie wollt's a ihrar Tochtar sahn.
de	17968	Topportz (Toporec)	1	Jch wor bai dr Frā unt hō iër gesogt unt sie hot gesogt; sie wüls [sh_nt?] ehor Tochter sōgn. ([auch?])
de	17972	Hobgard (Chmeľnica)	1	Ich sei diwaast bein Weib ant ho ich's er disaagt; ant sie saagt, sie hat's och gewout ihrer Tochter saagen.
de	17981	Neu Walddorf (Nová Lesná)	1	Ich vor boien Waieb ond hoozer gezoogt ond die zeegt zie wels äuch iirer Tochtr zoogn.
de	17993	Durelsdorf (Tvarožná)	1	Jch wor bei der Fra and hos er gesogt and sie wets euch der Tochter sagn.
de	17999	Leutschau (Levoča)	1	Ich bën bei der Frau gewëst und ho 's er gesogt; und sie hot gesogt, sie wells äuxh ihrer Tochter sogn.
de	180	Galowo	1	Ick bü bie de Frug wäst u hew ähe dat secht, u sei secht, sei wutt ok ähre Dochde segge.
de	18000	Zipser Neudorf (Spišská Nová Ves)	1	Ich ben bei der Frau gewesen und hobs er gesogt; u. sie sogt, sie well es auch ihrer Tochter sogen.
de	18001	Wagendrüssel (Nálepkovo)	1	Ich boa peo da Frá /peim Beib/ ound ho es ra gesogt ound de hot gesogt de bid es ach iehra Tochta sogn.
de	18003	Göllnitz (Gelnica)	1	Jch bo͡a pein Beib (pei da Frá) und hob es ra gesogt; und sie hot gesogt, sie bell es ihra Tochta sogn.
de	18004	Dobschau (Dobšiná)	1	Ich sei pei der Fra gebeßt und hob es er gasogtund sie hot gesogt sie bitt es och ihrer tochter sogen.
de	-18008	Schmöllnitz (Smolník)	1	Ich boat pei da Frá unt hop sa gesógt; unt sie hot gesógt, sie hot es ach iera Tochta gebe'lt sógn.
de	18010	Metzenseifen (Medzev)	1	Ich boa pein Baib gebeest on hois sa gesogt, sogtse di bitz ach ihra Tochta sogn.
de	18013	Buchwald (Bučina)	1	I bin bn Wei gwein und houn iha's gsogt; und sie hot gsogt, sie hets meing ihrana Tonchta sogn.
de	18018	Schattawa (Záton)	1	Ih bi ba da Frau gwejn und hou ias gsogt; und sie hot gsogt, sie wujds a ihra Touchta sogn.
de	18028	Zaborsch (Záhorí)	1	I bi ba dein Wei gweïn und hõu ihrs gsoat; sie hot gsoat, sie wiads ihra Toichta so(g)n.
de	18058	Hirschbergen (Hiršperky/Jeleni)	1	I bi ba dn Frau gwejn und hoab ihr's gesoagt; und sie hot gsogt sie hoats ihra Tojchta sog'n wolln.
de	18064	Honetschlag (Hodňov)	1	I bin ba da Frau gwein und dei hot gsoat, daß sie s ihra Toichta sogn wüll.
de	18091	Kollerschlag	1	I bi ba dera frau gwen und há eams gságt und is hát gságt, is wüs a san meschn ságn.
de	18095	Sankt Thoma (Svatý Tomáš)	1	I bin bu da Frau gwen und hon irs gsogt; und sie sogt, sie wolltz a ihrer Toichter sogn.
de	18101	Hohenfurth (Vyšší Brod)	1	I bin ba da Frau gwesn und hobs ihr gsogt; und sie hot gsogt, daß sie 's a ihra Tochta sogn wull.
de	18132	Hummeln (Homole)	1	I bin bei der Frau gwesn und hobs iar gsogt; und sie hot gsogt, sie wlls a iâra Tochtâ sogn.
de	18135	Rudolfstadt (Rudolfov)	1	I bin beim Wei' g'wes'n und hob ihrs g'sogt; und sie hot g'sogt, sie wullts a ihrer Tocht'r sog'n.
de	18144	Gross-Radischen	1	I bi beim Wai gwest und hob ihrs gsogt, und sie hat gsågt, sie wills a ihrer Toichter sagn.
de	18188	Priethal (Prídolí)	1	J bin bei da Frau g'wejn und haon ihar 's gsogt (gsoat) u. sie sogt sie hätt's möjg(n) a ihra Toichta sog'(n).
de	18192	Gollnetschlag (Klení)	1	Ih bin b(a) d(a) Frau gwejst und hob ihrs gsogt; und sie hot gsogt, sie wls a ihr(a) Tojcht(a) sogn.
de	18210	Weissenbach (Vysné)	1	I bin ba da Frau gwejhst und dej hot gsogt, sie wüls a ihrer Tojchter sogn.
de	18218	Langschwarza	1	I bi bein Wei gwest und hob ihrs gsogt und sie hod gsogt, sie hods a ihrer Tochta sogn w[i?]lln.
de	1829	Rudszen (Poltavskoe)	1	Eck sie bie de Fru gewese un heb et är gesegt, un se säd, see wull et uck äre Dochter segge.
de	18290	Unterwald	1	I bi bei da Frau gwön u. han ihrs gsagt, u. sie hat gsagt, daß sies ihrer Toachta sagn wird.
de	18296	Bad Grosspertholz	1	I bin bei da Frau gwen und hob ihrs gsoagt, und sie soagt, sie wüllt’s a ihra Tochta sogn. 
de	18310	Oberstrahlbach	1	I bin bei mein Wei' g'wesen und hob ihr's g'sogt, und sie hot gsogt, sie mocht's a ihr'n Mensch sogn.
de	18359	Waldkirchen	1	I bi bei der Frau gwest und hob 's ihr gsogt, und sie hot gsogt, sie will 's a ihrer Tochter sogn.
de	18364	Hafnerluden (Lubnice)	1	I bin bei der Frau g'wesn und hob ihr's g'sogt; und sie hot g'sogt, sie wülls a ihrer Tochter sogn
de	18367	Schiltern (Štítary)	1	I bi bei den Wei gwest un hob ihrs gsogt un sie hot gsogt, sie wirds ihrn Mensch a sogn.
de	18407	Töstitz (Těšetice)	1	I bi ba da Frau gwest und hob ihrs gsogt; und sie hot gsogt, sie wüs a ihra Tochta sogn.
de	1842	Warupönen (Fëdorovka)	1	Ek sie bie de Fru gewese und hebb et er gesèggt, un se seggt, se wull et ok ere Dochter segge.
de	18432	Dietmanns	1	I bi bei da Frau gwesd und habs ihr gsogd und sie sogd sie wollds glei da Dochda sogn.
de	18441	Schirmannsreith	1	I bi bei den Wei gwest und hob ias gsogt und si hot gsogt, si wüis a ihra Tochta sogn.
de	18454	Hofern	1	I' bin bei dera Frau gwes'n u. hob ihras g'sogt u. sie hot g'sogt, sie wüll's ihra Tochta a sogn.
de	185	Jelnia	1	Jck bü bi dä Frug wäst u heww et ä seggt, u sei säd, sei wu et ok än Dochte seggen.
de	18508	Gerstenfeld (Ječmeniště)	1	I bi bei den Wei gwest und how ihrs gsogt; und sie sogt sie wirds da Tochtan sogn.
de	18525	Franzen	1	I bi ba da Frau gwėn und håñ ias gsa̜gd und si hå̜d gsa̜gd, si wü'ṡ a iara To̜chda sa̜gn
de	18534	Rosenburg	1	I bi bei der Frau gwest u. habs ihr g'sagt, u sie hat gsagt, sie wirds scho ihrer Tochter sag'n.
de	18554	Oberdürnbach	1	I bi bei der Frau gwesen und hob' ÿrs gsogt und sie hot gsogt, sie wüll's a ihra Tochta sogn.
de	18559	Aspersdorf	1	I bi bei den Wei g'west und hob ihrs gsogt und sie hot gsogt, sie wüs a irn Mensch sogn.
de	18607	Damnitz (Damnice)	1	I bi ba dei(n) Wei (Frau) g'west und hob ihr's g'sogt; dawal hot's g'sogt, sie hot's wölln ach ihr(e)m Mensch sogn.
de	18627	Tracht (Strachotín)	1	I bin pa tr Frau gwest und hob irs gsogt; und sie hot gsogt, sie wülls ach ihrer Tochtr sogn.
de	18637	Saitz (Zajecí)	1	I war bei dr Basl u. hob ihrs gsogt, sie wirds auch dr Tochta sogn.
de	18642	Höflein an der Thaya (Hevlín)	1	I bi bei den Wei gwest u. how ihrs gsogt u. sie hod gsogt, daßas a ihrn Mensch sogn wül.
de	18672	Stützenhofen	1	I bi bei da Frau gwes'n und hob's ihr gsogt, und sie hot gsogt, sie häts a ihra Tochta sogn woln.
de	18686	Bernhardsthal	1	I bi bei da Frau g'west u[?]. hob's ihr g'sogt, u[?]. sie sogt, sie wülls a ihra Tochta sogn.
de	18701	Pyhra	1	I bin beim Wei gwesen u. hob ihr's gsogt, u. sie hot gsogt, sie wülls a ihrn Mensch sogn.
de	18707	Wilfersdorf	1	I. bin bei da Frau g'wes'n u. hob's ihr g'sogt u. sie hot g'sogt, sie wird's ihrer Tochta sog'n.
de	18716	Palterndorf	1	I bi bei da Frau g'west und hob ihras g'sogt, und sie hot g'sogt, sie wollt a ihra Tochta sogn.
de	18753	Münchwies (Vrícko)	1	Ai woa bei dr Fra, ot ho ai s' ia gasoogt, ot haut sa gasoogt, sie wos a ihra Tauchtr soogn
de	18759	Bettelsdorf (Solka)	1	É boa puo dr Wrá gbést ont ho's'ra g'sógt, ont sie sogt, sie bol'ts ach ijr Tochtr sogñ
