Index	Bogennummer	REDE_Namen	Sprache	WS20::Transliteration WS20
cd	16470	Ebersfeld (Podlesi)	1	Er tout su, åls hobn ∫ie ihm zum Dre∫chn b∫tellt, sie hobn es åber selber toan.
cd	16491	Rabensgrün (Haje)	1	Er haut sou toun, als häin ∫n ihn zan Dre∫chn b∫töllt; sie hobms owa sölwa toun.
cd	16523	Lintsch (Hlineč)	1	Er håot sua ton ås håen sen zan Dreschn bstellt, sie håms owa selwa tåun.
cd	1654	Postnicken (Zalivnoe)	1	He ded so, als hade∫em tom Dre∫che be∫tellt; se hebbe et owa selfst gedone.
cd	16602	Klotantschen (Kotaneč)	1	Er hât sua toun, âs hejtn ∫â ih zân Dre∫chn bâ∫tellt, sie hâmms owâ selwer tou.
cd	16610	Tschernowitz (Černovice)	1	Er tut so, als hätten ∫e ihn zum Dre∫chen be∫chtellt; sie homs ebber selber gemocht.
cd	16625	Hawran (Havraň)	1	Er mochts e su, wie wenn ∫'n hättn zum Dre∫chen ansgericht, sie homs ower selber gemocht.
cd	16636	Liebshausen (Libčeves)	1	Er mochte su, ols hättn s´n zun Dra∫chen be∫tellt; sie mocht'ns ower salwer.
cd	1664	Labagienen/Haffwinkel (Zalivino)	1	He ded sa, als hadde ∫e em tam Dre∫che be∫tellt; se habbe et awa selfst gedane.
cd	16670	Priesen (Březno)	1	Er hot gmocht, oalls hennt ∫in zen Dre∫chn be∫tellt, sie hoabm es oaber selber gmoacht.
cd	16689	Libeschitz (Liběšice)	1	Er ho(a)t sū getō als wenn ∫en zum Dreschn be∫tēllt h?ttn; sie hŏms obar selbar gemo(a)cht.
cd	16725	Leschkau (Ležky)	1	Ea hod su dou, ols hedn ∫an zan Drä∫chn ba∫chdelld, sie hounns (hŏmms?) owa sälwa dou.
cd	16739	Pschoblik (Pšovlky)	1	Er hot su to',  ols wenn ∫(ie)'n(e) zo'n Dre∫ch'n b(e)∫tellt hett'n, sie ho'ms owe(r) selwe(r) gmocht.
cd	16751	Prag-Smichow (Smíchov)	1	Er tot so als hättn ∫ie ihn zum Dre∫chn be∫tellt, sie ham es aber selbst getan.
cd	16755	Weißbach (Bílý Potok)	1	A toat a su, o(a)ls hätta ∫a zum Dra∫cha be∫tellt; se hoan's obr salber geton.
cd	16770	Schediwy (Šediviny)	1	A tot a su, os wenn∫a zom Dra∫cha be∫tellt hätta; se hons obr salwr geton.
cd	16775	Friedrichswald (Orlické Záhoří)	1	A toat asu, oalls wenn ∫a hätta zom Dra∫cha be∫tellt, sie hoans oawr salwr gemacht.
cd	16801	Böhmischdorf	1	A toat a su, ols wenn ∫´nan hättn zum Dra∫chn be∫tellt; se hons obr salbr geton.
cd	16814	Rokitnitz (Rokytnice)	1	A tot a su, ols hätta ∫a zum Dra∫cha be∫tellt, sie hons ober salber gemacht.
cd	1683	Kreuzingen (Bol'Shakovo)	1	He ded so, als hadde se em tom Dresche bestellt; se hebbe et aber solwst gedahne.
cd	16876	Nieder-Ullersdorf (Dolní Boříkovice	1	Ar tot su, als hetta sn zum Drascha bestellt, sie hon (è)s obr salbr geton.
cd	16889	Heinzendorf (Hynčice Nad Moravou)	1	Ar tot su, ols hätn ∫a ihn zom Dra∫chn ba∫tellt, sie hom es obr salbr gaton.
cd	16907	Karlsdorf	1	ɒ tôt sûǝ, wî wen ∫ǝ nen tsun drašn beštoë̅t he(t)n, sǝ hons ōbɒ saë̅ɒ gǝmoxt.
cd	16932	Kuhberg	1	Ar tut a su, als hätt ich a zum Drascha bestahlt; sie hons aber salber gemacht.
cd	16949	Rausen (Rusín)	1	Ar tot so, als hätta ∫e ihn zun Dra∫cha be∫tellt; sie hun's aber salber geton.
cd	1698	Buttkuhnen (Pokrovskoe)	1	He ded so, als hadese em tum dresche bestellt; se hebbe et ober selfst gedoane.
cd	16991	Breitenau (Bretnová Široká Niva)	1	Har tuet sue, ols hättn ∫en zum Dra∫chen be∫tellt; se hons ober salber geton.
cd	17012	Lobenstein (Úvalno)	1	Ar tot a so, als wenn ∫n hättn zum Dra∫chn be∫tollt, sie hon ober salber gedroschn (allane geton).
cd	17029	Lohhäuser (Slatina)	1	Ea tout sua, als wenn ∫e i(n) zan Dre∫chn b∫chtöllt häin; sie hons owa selwa tou(n).
cd	17061	Deutsch Thomaschlag (Německé Domasl	1	Ea haut sua tou, als häitnan ∫ie zan Dre∫chn b∫öllt, sie han s owa selwa tou
cd	17075	Polinken (Polínka)	1	Eer tout sua, als häin ∫ie ihn zan Dre∫chen b∫tellt; sie homs owa selwa toun.
cd	1708	Baltruschatschen (Jakovlevo)	1	Hee död so, als hadde se em tom dresche bestellt; se hebbe et ober selwst gedoane.
cd	17138	Albersdorf (Písařova Vesce)	1	Er hout sua tou'n ols häin ∫ie ihn zin Dre∫chn b∫chtellt; sie homs owa selwer tou'n.
cd	17151	Damnau	1	Er tout sua, als häisnan zan Dre∫chn b∫chtölt; sie homs owa selber tou(n).
cd	17174	Piwana (Piňovany)	1	Ea hat sua tou(n), wöi wenns´n zan Dre∫chn b∫chtölt häi(t)n; sie hams owa selwa tou(n). 
cd	17178	Kottiken (Chotíkov)	1	Ear hat sua tou(n), als heitn sn zon Dreschn bscht(e)lt, sie homs owa selwa tou(n).
cd	17244	Dianaberg (Diana)	1	Er hàut suǝ tàu, wöi wenns´n zǝn Dreschn bschtellt häin; sie hom's owǝ selwǝ tàu.
cd	17266	Wiedlitz (Vidice)	1	Ea tout sua, als höi(n) ∫n zin Dre∫chn b∫tellt; sie hams owa selwa tou.
cd	17273	Honositz (Honezovice)	1	Er hot sua taun, ols hain s´nan zan Dreschn bschtellt; sie homs owa selwa taun.
cd	17281	Dobrzan (Dobřany)	1	Ea tout sua, wöi wenn´s ∫e zan Dre∫chn b´∫chtöllt hait´n; sie hom ses owa selwa tou.
cd	17306	Blisowa (Blížejov)	1	Ea haot sua tou, wej wenn ∫´n zum Dre∫chn b∫chtellt häen; sie höms owa selwa tou(n).
cd	17309	Hilbeten	1	Or måcht a su als hättn ∫n zan Dra∫chn ausgawunna, sie homs odr salwa gamåcht.
cd	17325	Schönwald (Strážná)	1	Ar tot asu, ols hätta ∫a zom Dra∫cha be∫tallt; se hon's ober salber gemacht.
cd	1733	Rottenen (Raktino)	1	Hēi ded so as wenn se emm hadde tomm dresche bestellt, se hebbn et ŏwer selwst jedoane.
cd	17374	Ober-Ullischen (Horní Olešná)	1	Ar tout a so, als hättn ∫e na zum Dra∫chen be∫tallt; s hons ober salber getoun.
cd	17389	Bergstadt (Horní Město)	1	Ar tout asu, ojs hättn ∫e emm zum Dra∫chn be∫tojt, derwä(?) hon se suhs oaber såber gemoacht.
cd	1741	Pojerstieten (Kolodcy)	1	He död so, als hadde ∫e em tom Dre∫che be∫tellt; se häwe et awa selwst gedan.
cd	17433	Ranigsdorf (Linhartice)	1	Er hut su g'tu, als hätn ∫e na zen Drä∫chn b´∫tellt.
cd	17442	Müglitz (Mohelnice)	1	Er hŏt grōd su gemocht, wie wenn ma ne hätten zun Dre∫chen aufgenumme; sie hŏm's åber allān gemåcht.
cd	17460	Ribnik (Rybniček)	1	Ar tot sou, als hättn ∫e ehn zum Dra∫chn be∫töht; se hon's ober säber geton.
cd	17468	Stangendorf (Vendolí)	1	Ar tôut su, ôls hätta se na zen Draschn bestöllt, säi homs odr sabr gemôcht.
cd	1747	Beydritten (Pervomajskij)	1	He död so, als hadde ∫e em tom Dre∫che be∫tellt; se hebbet oawa sölwst gedoahne.
cd	17504	Neu-Biela (Lavičné)	1	Ar mochetz a su, ols wenn ∫ na zn Dra∫chn b´∫tellt hättn, se homs ober salber g'too.
cd	17512	Schlettau (Slatina)	1	Er hot su gemocht, bei wenn ∫e na zum Dre∫chen be∫tellt hättn; sei homs selber gemocht.
cd	17520	Runarz	1	Ar hot su gǝtān, ōls ber ār tsum drašn beštelt; sī hōns odǝ salbǝ gǝtōn
cd	17521	Nebotein (Hnĕvotín)	1	E(a) hout (à) sū g(e)mocht bi(a) bon s(a) n(a) z(a)n Dreschn g(e)ri(a)ft hejtn sie hom's auba (a)ln(a) g(e)mocht.
cd	17568	Tillendorf (Tylov)	1	Err tot a suo, oals hättn ∫e enn zun Dra∫chn be∫töät; se hoans oaber säber geton (gebratt).
cd	1758	Brasdorf (Antonovka)	1	Hä deed so, als hadde ∫e em tomm Dre∫che be∫tellt, se hebbe et oawa sölwst gedoahne.
cd	17585	Mladetzko (Mladecko)	1	Ar hot su gemacht, als hättn ∫en zum Dra∫chn be∫tellt; sie hons ober salber gemacht.
cd	17643	Seibersdorf (Bělá)	1	Har hout so getoun, wie wenn ∫e na hettn zum Dra∫chn be∫tellt, sie houns oba sälba geton.
cd	17659	Bernhau (Barnov)	1	Ar hot so geton wie wenn ∫e na zum Dra∫ch´n be∫tellt hätt´n; sie haon's aober salber gemaocht.
cd	17680	Klantendorf	1	Har hoet geton wie wenn ∫n zum Dra∫che b∫tellt hättn, sie hons aower allain gbratt.
cd	17687	Engelswald (Mošnov)	1	Har tut suê,  ols hättn ∫e ihen zum Dra∫che be∫tellt, sie hôen ôwr saowr gêdroschê.
cd	17698	Nirklowitz (Mrsklesy)	1	Er mocht suo ols hätmer na zum Dra∫chn genumma; sie hons obr saelber gemoucht.
cd	17713	Punkendorf (Boňkov)	1	A tot so, alls hätten ∫e ehn zum Dra∫chn be∫tellt; sie hons abe salber geton.
cd	1772	Groß Goldbach (Slavinsk)	1	He ded so, als hadde ∫e em tom Drä∫che be∫tellt, se häwe et oawasch selff(s?)t gedoahne.
cd	17726	Halbendorf (Polouvsí)	1	Har tut so, oals hättn ∫ie ihn zum Dra∫che be∫tallt; sie hoans ober sauwer geton.
cd	17737	Senftleben (Ženklava)	1	Ar hot a su gemacht, ols hätte ∫e ehn zum Dra∫che be∫tellt, sie hons ober salwer getoun.
cd	-17739	Polanka Wielka	1	Er tat so, als hättn sie ehn zum Dreschen bstellt, se hun aber lonig gemacht.
cd	-17744	Bulowice	1	Er macht so, als hätten sie ihm zum Dreschen bestellt; sie haben es aber alleinig gemacht.
cd	-17746	Chocznia	1	Er hader sa gmochh wenn si hennen zu Dreschen bstellt, se homens aber selber gmochh.
cd	-17749	Alt-Bielitz (Stare Bielesko)	1	Har tot söu als hätta sej ejn zom Drascha bestellt sej hon's ober salwest geton.
cd	17759	Linz (Mlýnec)	1	Ea hont sua tou, wai wenn´s´n zin Dre∫chn b∫tellt höin, dawal hom se's selba tou.
cd	17782	Kohlheim (Uhliště)	1	Ea tout so, wei wenns n zn Dre∫chn b∫chtillt heitn, se hanns owa sels to.
cd	17792	Čachrau (Čachrov)	1	Ea hot a so ton wej wenn∫n zon Tre∫chn gnumma haidn, se homands aba selwa ton.
cd	17801	Hurkental (Hůrka)	1	Er hots a so ton wöi wennsn zan Dre∫chn b∫tellt hättn; sie hommans oba selba toan.
cd	17824	Rotsaifen (Červená)	1	Er hot a sō toa wia wennsn zon Dre∫chn b∫tällt hedn; se homs oba sölba toa.
cd	17832	Winterberg (Vimberk)	1	Wa hot sou tau(n), als wenn ∫´n zum Drei∫chn b∫chtöilt hen; fesi(?) haums owa sölwa tau(n).
cd	17843	Sehrlenz (Ždírec)	1	e(a) hot (a) sou tejun, bouj ben za na hojtn c(a)n dreŝ bŝtelt.
cd	17854	Irsching (Jiřín)	1	Er tout sou ols hättn ∫ie ihm zum Dre∫chn b∫tellt un sie homs owa selber toun.
cd	17862	Hilbersdorf (Jihlava-Heroltice)	1	Eǝ hot so gmocht ols wen se ns zon dreschn afgnume hettn; si homses ro(?)bo sǝlbǝ gmocht.
cd	17876	Sollowitz (Salavice)	1	Er tout so, wej wenns hätten zoun Dre∫chen b∫töllt, sie hobns owr sölber toun.
cd	17878	Stannern (Stonařov)	1	Er hot so to, als hejtns na zan Dru∫ch b´∫töt, sie hobns oba söba verricht.
cd	17881	Riegerschlag (Lodhéřov)	1	Er hot a sou don us wouns n zan Drei∫chn afgnumm hiadn, drwal houms aboa draischn.
de	17882	Wenkerschlag (Dolní Radouň)	1	Er hot a sou tou, ols hettn s´ na zan Drei∫che b∫chteillt, sie houma oba net braucht.
de	17884	Buchen (Buk)	1	Er hot sou tou uls hedn ∫n zan Drei∫chn dingt, si houms obä sö(?)lbr tou.
de	17895	Hosterschlag (Člunek)	1	Er hot sou tou uls woun∫n zan Drei∫chn dunga hättn; sei homs ower selbrr tou.
de	17898	Lipolz (Lipolec)	1	Er tuit sou, als hätt´ns eam zan Dre∫ch´n b´∫tellt; sie haum's ower selm tau.
de	17940	Czernowitz (Černovice)	1	Er hot sou gmocht ∫ou bia hättn ∫ ihm za Dre∫ch´n b∫tellt. Sej homs oba selba gmocht.
de	17942	Gundrum (Komořany)	1	Er hot sou tau, als bia mansn zean drejschn peasteall hiatn; sej homs obr salbr tau.
de	17956	Prahlitz (Pravlov)	1	Er tat sou, als hättn ∫ie ihn zum Dre∫chn be∫töllt, sie hobns oba sölbor toun.
de	17961	Woikowitz (Vojkovice)	1	Ea tuit, ols hättns´n zn Dre∫cha griaft, sie homs selba tan.
de	17967	Sub-Lechnitz (Lechnica)	1	Er hot's so kamocht als hätt´n ∫a na zum Tre∫cha p`∫tellt, sie hons apr selpst kathun.
de	17968	Topportz (Toporec)	1	Er tot esäü, es wenn ∫e em hötten zus Dra∫chn be∫tollt, die hons obr salbr gemocht. (allejn)
de	17972	Hobgard (Chmeľnica)	1	Har hat a su diton, als wann sö nen hätt'n zun Draschn bostaut; sie hon's ober auëne diton.
de	17981	Neu Walddorf (Nová Lesná)	1	Er tit ezeu als wenn ze nen zum draschen bestalt hoon; zi hon zichs ober zelbr gtäun.
de	17993	Durelsdorf (Tvarožná)	1	Dr deit eseu, als wenn er ∫ollt gejn Dre∫chn, obr di dreschn sich ? lejn.
de	17999	Leutschau (Levoča)	1	Er hat säu getäun als hätten se nen zus Dreschen bestellt, die hons oder selbst getäun.
de	180	Galowo	1	Hei dehd aß seo, aß hadde ∫ei em taum Döä∫chen bi∫tält, sei hewwet oawe sülwst doahe.
de	18000	Zipser Neudorf (Spišská Nová Ves)	1	Er hat seu getaun als hon se nen zum Dreschn bestelltm s'e hon es ober selber getan.
de	18001	Wagendrüssel (Nálepkovo)	1	Hëa hot aso getohn als hättne sen zus Dreschen pastellt de hōn es oda sëlba gemacht.
de	18003	Göllnitz (Gelnica)	1	Hea hot aso getón, bí ben se ihm hätten zu's Dreschen pestellt; sie hobn es oba selbast geton.
de	18004	Dobschau (Dobšiná)	1	Ear hot eso geton bi ben san hetten zu es Dreschen pustolt, sie hon sich ober selber gamocht.
de	-18008	Schmöllnitz (Smolník)	1	Hea hot a so gemacht bi ben sen hättn zos Dreschn pestelt; de ham es oda selba getón.
de	18010	Metzenseifen (Medzev)	1	Dea thütje a so a bi ben sen zes Dreschen pestellt hom abail hom se som selba gedroschen
de	18013	Buchwald (Bučina)	1	Ea hot a sou too as hät'n ∫n zum Drei∫ch'n b∫teit; seï houm's owa soiwa tou.
de	18018	Schattawa (Záton)	1	Er hot sou tou, es wia wonn ∫´n zan Dre∫chn b∫chtejt hen; sej homs oba sejba tou.
de	18028	Zaborsch (Záhorí)	1	Ea hod sou tou wia wens n zan Drei∫chen b∫chtid hen, sei houms owa seast tou.
de	18058	Hirschbergen (Hiršperky/Jeleni)	1	Er hoat tou als hättn´s eam zum Dre∫ch´n b´∫tällt; sej houbn's owa selwa tou.
de	18064	Honetschlag (Hodňov)	1	Er hot tou as wen ∫´n zan Drei∫chn b∫chtült hän, sei houms owa söwa tou.
de	18091	Kollerschlag	1	Er hát a so táh ols hättnsn san dreschn bstöht; se homs áwa e  sēlm tá.
de	18095	Sankt Thoma (Svatý Tomáš)	1	Er tat so, ols hättns erm zum Dre∫chn b∫chtellt; sie homs ober selber to.
de	18101	Hohenfurth (Vyšší Brod)	1	Er hot soa ta, uls hän ∫e zon Drei∫chn b∫chtellt; seï hans ober selwer tan.
de	18132	Hummeln (Homole)	1	Ear hot a su tau ols hoitn ∫´n zan Dre∫chn b∫htellt; si hobns ober selber tau.
de	18135	Rudolfstadt (Rudolfov)	1	Er hot so g´mocht als wie wann mon eam zum Dre∫ch´n b´∫tellt häd´n; se homs ober selber gmocht.
de	18144	Gross-Radischen	1	Er hot so tan als wann s hättn zan Dreschn bstellt, sie håbn ihnas selber tån.
de	18188	Priethal (Prídolí)	1	Ear hot a sou taon wie wan ∫´n hätt´n zun Drei∫chn keijma lo∫∫´n; sie håms oba sel'm taon.
de	18192	Gollnetschlag (Klení)	1	Er tuat (a) sou, wia wouns wam zan Drej∫chn g∫ogt hähn; sej haubms ob(a) sölb(a) tau.
de	18210	Weissenbach (Vysné)	1	Er tuat als ob´sn zum Dre∫chen hättn b∫tölt, er is oba sölba kejma.
de	18218	Langschwarza	1	Er hot a so tau ois woans´n zan Dre∫chn b∫töt hädn, se haums owa söwa tau.
de	1829	Rudszen (Poltavskoe)	1	He ded so, als hade se em tum dresche bestellt; se hebbe et ober selfst gedoane. _
de	18290	Unterwald	1	Er tuat olls wanns n´zan Dre∫chn b∫tellt hättn, sö habn's aba selba tan.
de	18296	Bad Grosspertholz	1	Er hot so toa, als hättns zahm zan dreschn bstellt, sie habms oba selba toan.
de	18310	Oberstrahlbach	1	Er tut a so, ols hätt´n ∫´n zum Dre∫ch´n b∫tellt, da weil haobns s'es oba selba ton.
de	18359	Waldkirchen	1	Er hot so tan als hättn ∫´n zan Dre∫chn b∫tellt; sie habn's aber selber tan.
de	18364	Hafnerluden (Lubnice)	1	Er hot so taon als wanns ´n zum Dre∫chn b´∫tellt hättn; sie habn's owa selber taon.
de	18367	Schiltern (Štítary)	1	Er hot a so ton wia wonns n zan Dre∫chn b∫tellt hädn, sie hobns ober allan ton.
de	18407	Töstitz (Těšetice)	1	Er tuid so, ols won∫n zan Dre∫chn b∫chtölt hädn; se homs owa sölwa to.
de	1842	Warupönen (Fëdorovka)	1	He ded so, als hade se emm tum Dresche bestellt; se hebbe et obber selfst gedane
de	18432	Dietmanns	1	Er hod sou don ("o" nasal) ois won ∫´n zan Dre∫chn b∫chdöid hedn; sei hom's owa söiwa dou nas.
de	18441	Schirmannsreith	1	Er hot a so tån, åis wånn ∫´ n zan Dre∫chn b∫chtöit hettn, se håms oba söba tån.
de	18454	Hofern	1	Er tat a so, oals hätt´n s´eahm zum Dre∫chen b∫töllt; sö hab'n s'oba nit selba toan.
de	185	Jelnia	1	Hei däd so, as haddan ∫ei en tum Dö∫chen be∫tellt sei hewwen et obba selbst dauhn.
de	18508	Gerstenfeld (Ječmeniště)	1	Ee hot so ton ols ob∫n zun Dre∫chn b∫töllt hätn, sö hems owa sölba ton. 
de	18525	Franzen	1	Ea håd a so daun ais hednsn zan Dreschn bschdöid, se håms åba seiwa daun.
de	18534	Rosenburg	1	Er hot so tau als ob´s´n zan dreschn aufg´numa hätt´n; daweil ham sas selber gmacht.
de	18554	Oberdürnbach	1	Er hot a so to(n) ols wann´s´n zum Dre∫chn b∫tellt hättn; sö habm's oba selba to(n).
de	18559	Aspersdorf	1	Der dad a so, ois wann a wer zum Dre∫chn b∫chtöit häd, se hams owa söwa tau(n).
de	18607	Damnitz (Damnice)	1	Er hot so ton ols wia wonns´n hättn zan Dre∫chn b´∫tellt, se homs owa sölwa ton.
de	18627	Tracht (Strachotín)	1	Er hoot su gmocht ols hättns irm zan Tre∫chn b∫tölt; see hom sis owr sölbr ton.
de	18637	Saitz (Zajecí)	1	Er mahnt, er is zum Dre∫chn emglodnt, sie homma ihm nit gebraucht.
de	18642	Höflein an der Thaya (Hevlín)	1	Er hod a so ton, wia won∫n hätn zan Tre∫chn b∫chtölt; sö homs owa selwa ton.
de	18672	Stützenhofen	1	Er tat so als häd´n ∫´n zum Dre∫ch´n b∫tellt, sie homs oba selbr ton.
de	18686	Bernhardsthal	1	Er hot so ton ols hän´s eahm zan Dre∫ch´n b´∫töllt; so homs sölba ton.
de	18701	Pyhra	1	Er tuit a sa, ols hätns eahm zun Dreschn bstellt, sö hobn's oba selba ta.
de	18707	Wilfersdorf	1	Er hot so to(n), ols hätt´n ∫´ eam zan Dresch´n b´∫tölt, sö hom's aber selwa to(n).
de	18716	Palterndorf	1	Er tuit so, ols hätt ns eahm zun Dresch´n bstöllt. Sie(ö) homs oba sölwa tån.
de	18753	Münchwies (Vrícko)	1	Ha hauts a sau gamocht zim wenn ba na hättn zum Dra∫chn garufn, sie hons salbr gamocht.
de	18759	Bettelsdorf (Solka)	1	A soa hot'r g'to zim ben s´na hetn zam Dresch´n poschtéjt; sie hon's odr sejbr g'to.
de	18763	Oberstuben (Horná Stubna)	1	Her hot a zo gemaxt, zem bi ben zono hetn tsum drsn postelltzi hon odè zelbr gemaxt.
de	18767	Krickerhäu (Handlová)	1	Her ho asó getōn obi benn sen hättn zum Dreschn boschtellt (gerüft), se homs oda selba gemacht.
de	18773	Deutsch-Litta (Kopernica)	1	Her taut sä͜ju, ols hättn ∫´aui zom Dre∫chn be∫tellt, saui homm's odr selbr g'otä͜ju.
de	18774	Hochwiesen (Vel'Ké Pole)	1	Hä höt a su getuh os hätte ∫a ihn zum Dre∫chn be∫tellt sie hŏms oder selber gemacht.
de	18786	Sankt Georgen bei Obernberg am Inn	1	Er hat a so tan, als wann s' 'n zum dresch'n b'stöllt häd'n, so ham 's awa selm tan.
de	18800	Hochburg	1	Er hot a so do as wannas i ∫on Drö∫chn b∫töt hät sö  holns owa seba tor.
de	18805	Pischelsdorf am Engelbach	1	Ha tat a so, aós hättns eam zon Drö∫chn b∫chtoit, so hams abe söwe ta.
de	18846	Niederkappel	1	Er hat a so ta, wia wann sie ehehm zán Dreschn bstöllt hättn; sie habm’s aber selber ta.
de	18855	Niederwaldkirchen	1	Ea hat a so toan, w[ia] wanns n zan Drechn b[s]chtōlt hättn, se hams aba sām tān.
de	18902	Dorf an der Pram	1	Er hod tan olls hättn sn zun Dre∫chn b∫öllt so hams oba selm to.
de	18910	Michaelnbach	1	E tuat a so, als wann ∫´n zan Dre∫chen b´∫töllt häd´n, hån's åba e selm tån.
de	18923	Alkoven	1	Eá håt á so taũ åis waun’sn zán Dreschn bschtöt hedn, sö haum’s’ åwá säwá taun.
de	1895	Königlich Damerau	1	He det so, als hadde ∫e em thom Dre∫che be∫tellt, si holbe(?) et awasch selfst get? dochne.
de	18984	Arnberg	1	Er hât dô, ais hens´n zon Drö∫ch´n b∫chtoid, sö hams âba se-iba ta.
de	18987	Rackering	1	E haod so ta͜u(n), oi(l)s wa͜unsn zan Drö∫chn ghoi(l)t hädn, dawei haom säs aoba säwa ta͜u(n).
de	19003	Pennewang	1	E hat a so taun, wia waunsn z[u/a?]n Dreschn bstellt hend; sö hams åwa sewa taun.
de	19011	Sipbachzell	1	E hat tan, wiá wann’s n źàn Dreschn b’stellt hätt’n; habn’s abá e selbn tan.
de	1904	Pesseln	1	Hö döhd so, als heddè se emm tomm dreschè bestellt; se hebbè ött oawer sölfst jedoahnè._
de	19070	Reichenau im Mühlkreis	1	Ea håd tau(n), åis wann s n zan Dröschn bschdöüd hädn, sö haums åwa seüm tau(n).
de	19080	Gutau	1	Er hat a so dan, als hädn's zan dreschen bestellt, sie habns aba selm dan.
de	19085	Hackstock	1	Er hot tau, ois wann ∫´n zan Dre∫ch´n b´∫töid häd´n, se ham's oba söba tau.
de	19096	Traunstein	1	Er hot dau ols wauns n zan Dre∫chn b∫tellt hättn, sie habn es owa selba gedan.
de	19138	Maria Laah	1	Er hat a so tan, als wanns zun Drö∫chn b∫chtölt hedn, se hams âber e selba tân.
de	19144	Haag	1	Er håt so toan, ålls wia wanns´n zan Drö∫chn b∫chöllt hättn, dawei hoabns ōs e sāwa toan.
